0.054000 -0.171092 -0.025155 -0.004403
0.055000 -0.342329 -0.027437 -0.004564
0.056000 -0.291361 -0.027656 -0.004785
0.057000 -0.298071 -0.028406 -0.004986
0.058000 -0.162277 -0.027515 -0.005147
0.059000 -0.023395 -0.026297 -0.005328
0.060000 -0.211685 -0.028435 -0.005509
0.061000 -0.266338 -0.029473 -0.005690
0.062000 -0.361929 -0.031115 -0.005871
0.063000 -0.257888 -0.030707 -0.006032
0.064000 -0.275375 -0.031482 -0.006233
0.065000 -0.288060 -0.032265 -0.006474
0.066000 -0.299311 -0.033057 -0.006715
0.067000 -0.116533 -0.031643 -0.006917
0.068000 -0.024435 -0.030815 -0.007097
0.069000 -0.121073 -0.031904 -0.007299
0.070000 -0.257836 -0.033671 -0.007520
0.071000 -0.369441 -0.035474 -0.007741
0.072000 -0.310137 -0.035616 -0.007962
0.073000 -0.169514 -0.034718 -0.008183
0.074000 -0.236499 -0.035873 -0.008445
0.075000 -0.324807 -0.037398 -0.008706
0.076000 -0.210961 -0.036806 -0.008927
0.077000 -0.184553 -0.036910 -0.009108
0.078000 -0.191179 -0.037371 -0.009349
0.079000 -0.226361 -0.038203 -0.009631
0.080000 -0.257181 -0.039042 -0.009892
0.081000 -0.250515 -0.039511 -0.010134
0.082000 -0.076405 -0.038057 -0.010355
0.083000 0.033874 -0.036946 -0.010596
0.084000 -0.152117 -0.038947 -0.010877
0.085000 -0.024741 -0.037799 -0.011139
0.086000 -0.208383 -0.039835 -0.011340
0.087000 -0.215172 -0.040278 -0.011541
0.088000 -0.433965 -0.043189 -0.011782
0.089000 -0.318685 -0.042827 -0.012024
0.090000 -0.183896 -0.042026 -0.012285
0.091000 -0.039328 -0.040773 -0.012526
0.092000 -0.190490 -0.042488 -0.012747
0.093000 -0.123192 -0.042062 -0.012968
0.094000 -0.417641 -0.045560 -0.013170
0.095000 -0.186654 -0.043809 -0.013391
0.096000 -0.270762 -0.045142 -0.013632
0.097000 -0.460372 -0.047847 -0.013893
0.098000 -0.415240 -0.048316 -0.014135
0.099000 -0.051075 -0.045104 -0.014376
0.100000 0.001975 -0.044607 -0.014657
0.101000 -0.124502 -0.045970 -0.014939
0.102000 -0.359258 -0.048769 -0.015160
0.103000 -0.254654 -0.048267 -0.015361
0.104000 -0.378973 -0.050159 -0.015582
0.105000 -0.259022 -0.049643 -0.015884
0.106000 -0.245958 -0.050091 -0.016206
0.107000 -0.063074 -0.048557 -0.016507
0.108000 -0.009926 -0.047987 -0.016728
0.109000 -0.459621 -0.052946 -0.016950
0.110000 -0.238794 -0.051371 -0.017191
0.111000 -0.505760 -0.054890 -0.017472
0.112000 0.011319 -0.050184 -0.017794
0.113000 -0.444082 -0.055303 -0.018116
0.114000 0.061950 -0.050504 -0.018397
0.115000 -0.273891 -0.054105 -0.018679
0.116000 0.013324 -0.051340 -0.018920
0.117000 -0.174000 -0.053374 -0.019222
0.118000 -0.428700 -0.056522 -0.019483
0.119000 -0.294392 -0.055877 -0.019744
0.120000 -0.083084 -0.054110 -0.020026
0.121000 -0.056968 -0.053978 -0.020347
0.122000 -0.336088 -0.057201 -0.020669
0.123000 -0.117906 -0.055382 -0.020931
0.124000 -0.296198 -0.057513 -0.021132
0.125000 -0.237954 -0.057375 -0.021353
0.126000 -0.491182 -0.060696 -0.021634
0.127000 -0.486324 -0.061730 -0.021976
0.128000 -0.066651 -0.058079 -0.022298
0.129000 -0.042235 -0.057913 -0.022599
0.130000 -0.135763 -0.058928 -0.022861
0.131000 -0.373090 -0.061751 -0.023102
0.132000 -0.455980 -0.063399 -0.023363
0.133000 -0.249955 -0.062024 -0.023645
0.134000 -0.402638 -0.064297 -0.023987
0.135000 -0.307269 -0.064129 -0.024369
0.136000 -0.232744 -0.063951 -0.024711
0.137000 -0.012683 -0.061889 -0.024992
0.138000 -0.169552 -0.063569 -0.025273
0.139000 -0.355030 -0.065900 -0.025555
0.140000 -0.557029 -0.068893 -0.025877
0.141000 -0.207212 -0.066141 -0.026198
0.142000 0.024435 -0.063992 -0.026560
0.143000 -0.422158 -0.068965 -0.026962
0.144000 -0.094142 -0.066139 -0.027324
0.145000 -0.241523 -0.067884 -0.027586
0.146000 -0.069973 -0.066329 -0.027847
0.147000 -0.160597 -0.067418 -0.028169
0.148000 -0.470089 -0.071203 -0.028531
0.149000 -0.239199 -0.069621 -0.028913
0.150000 0.005837 -0.067334 -0.029234
0.151000 -0.163443 -0.069118 -0.029536
0.152000 -0.238416 -0.070230 -0.029878
0.153000 -0.114888 -0.069273 -0.030200
0.154000 -0.080730 -0.068994 -0.030461
0.155000 -0.114187 -0.069409 -0.030742
0.156000 -0.575390 -0.074759 -0.031064
0.157000 -0.569772 -0.075911 -0.031406
0.158000 -0.056982 -0.071362 -0.031728
0.159000 0.039832 -0.070344 -0.032049
0.160000 -0.208804 -0.072917 -0.032351
0.161000 -0.477313 -0.076242 -0.032632
0.162000 -0.436869 -0.076678 -0.032874
0.163000 -0.331206 -0.076379 -0.033175
0.164000 -0.370453 -0.077549 -0.033557
0.165000 -0.402388 -0.078727 -0.033959
0.166000 -0.033206 -0.075431 -0.034341
0.167000 0.055291 -0.074347 -0.034603
0.168000 -0.144182 -0.076266 -0.034864
0.169000 -0.635560 -0.081997 -0.035206
0.170000 -0.488135 -0.081679 -0.035568
0.171000 -0.160244 -0.079050 -0.035930
0.172000 0.034800 -0.077159 -0.036292
0.173000 -0.361114 -0.081448 -0.036654
0.174000 -0.057795 -0.078760 -0.037056
0.175000 -0.164603 -0.079958 -0.037357
0.176000 -0.183649 -0.080376 -0.037659
0.177000 -0.404958 -0.083170 -0.038001
0.178000 -0.440796 -0.084395 -0.038363
0.179000 -0.182369 -0.082427 -0.038745
0.180000 0.026711 -0.080434 -0.039127
0.181000 -0.020039 -0.080842 -0.039529
0.182000 -0.279353 -0.083687 -0.039891
0.183000 -0.276372 -0.084106 -0.040192
0.184000 -0.345555 -0.085345 -0.040474
0.185000 -0.103623 -0.083293 -0.040816
0.186000 -0.635067 -0.089504 -0.041238
0.187000 -0.255519 -0.086611 -0.041660
0.188000 0.052436 -0.083684 -0.042042
0.189000 0.219582 -0.081566 -0.042384
0.190000 -0.247322 -0.086182 -0.042726
0.191000 -0.401741 -0.088292 -0.043047
0.192000 -0.672725 -0.092123 -0.043369
0.193000 -0.277130 -0.089130 -0.043751
0.194000 -0.411716 -0.091271 -0.044153
0.195000 -0.286280 -0.090832 -0.044656
0.196000 -0.345813 -0.092123 -0.045078
0.197000 0.061672 -0.088182 -0.045420
0.198000 0.158166 -0.086833 -0.045762
0.199000 -0.310620 -0.091635 -0.046144
0.200000 -0.447356 -0.093821 -0.046606
0.201000 -0.474118 -0.095134 -0.047069
0.202000 -0.022995 -0.091095 -0.047491
0.203000 -0.452244 -0.095987 -0.047933
0.204000 -0.003284 -0.091908 -0.048396
0.205000 -0.358828 -0.095934 -0.048858
0.206000 0.069655 -0.091811 -0.049260
0.207000 -0.068142 -0.093125 -0.049642
0.208000 -0.584229 -0.099031 -0.050085
0.209000 -0.586172 -0.100380 -0.050587
0.210000 -0.172989 -0.097113 -0.051090
0.211000 0.158405 -0.093813 -0.051572
0.212000 0.173472 -0.093279 -0.052055
0.213000 -0.566612 -0.101168 -0.052517
0.214000 0.081809 -0.095009 -0.052919
0.215000 0.196374 -0.093518 -0.053342
0.216000 -0.298205 -0.098650 -0.053844
0.217000 -0.527740 -0.101916 -0.054367
0.218000 -0.374101 -0.101380 -0.054830
0.219000 0.087373 -0.096995 -0.055232
0.220000 0.119755 -0.096426 -0.055674
0.221000 -0.196592 -0.099723 -0.056177
0.222000 -0.453698 -0.103042 -0.056659
0.223000 0.112208 -0.097600 -0.057041
0.224000 -0.383746 -0.102890 -0.057423
0.225000 -0.171782 -0.101332 -0.057886
0.226000 -0.340972 -0.103709 -0.058408
0.227000 -0.043502 -0.101143 -0.058891
0.228000 0.455714 -0.095567 -0.059293
0.229000 -0.386038 -0.103935 -0.059675
0.230000 -0.445145 -0.105342 -0.060077
0.231000 -0.659204 -0.108770 -0.060520
0.232000 -0.203842 -0.105145 -0.060962
0.233000 -0.281526 -0.106562 -0.061445
0.234000 -0.441584 -0.109005 -0.061907
0.235000 -0.115661 -0.106351 -0.062390
0.236000 0.052175 -0.104699 -0.062812
0.237000 0.368884 -0.100971 -0.063254
0.238000 -0.018621 -0.104451 -0.063696
0.239000 -0.517331 -0.110029 -0.064139
0.240000 -0.454912 -0.110437 -0.064561
0.241000 -0.213859 -0.108752 -0.064983
0.242000 -0.014941 -0.107052 -0.065466
0.243000 -0.412375 -0.111656 -0.066009
0.244000 -0.179942 -0.109948 -0.066471
0.245000 0.096494 -0.107162 -0.066833
0.246000 0.223066 -0.105418 -0.067195
0.247000 -0.048986 -0.107934 -0.067637
0.248000 -0.356754 -0.111536 -0.068160
0.249000 -0.513241 -0.114085 -0.068602
0.250000 -0.451719 -0.114488 -0.068964
0.251000 -0.014742 -0.110555 -0.069346
0.252000 0.247142 -0.107680 -0.069809
0.253000 -0.024657 -0.110238 -0.070331
0.254000 0.327751 -0.106240 -0.070754
0.255000 -0.176394 -0.111003 -0.071035
0.256000 -0.193820 -0.111385 -0.071317
0.257000 -0.583864 -0.116193 -0.071719
0.258000 -0.398328 -0.115479 -0.072201
0.259000 0.244949 -0.109186 -0.072644
0.260000 0.455117 -0.106202 -0.072985
0.261000 -0.381415 -0.114411 -0.073267
0.262000 -0.552764 -0.117045 -0.073609
0.263000 0.015298 -0.111790 -0.073910
0.264000 -0.626119 -0.118959 -0.074252
0.265000 -0.139514 -0.114806 -0.074614
0.266000 -0.754646 -0.122026 -0.074956
0.267000 -0.645147 -0.122427 -0.075318
0.268000 0.162130 -0.114791 -0.075700
0.269000 0.406050 -0.111709 -0.076122
0.270000 0.186382 -0.113227 -0.076564
0.271000 -0.313272 -0.118228 -0.076866
0.272000 -0.618272 -0.122096 -0.077067
0.273000 -0.020134 -0.116654 -0.077389
0.274000 -0.456409 -0.121706 -0.077851
0.275000 -0.076730 -0.118570 -0.078414
0.276000 -0.721209 -0.126011 -0.078816
0.277000 -0.108269 -0.120500 -0.079037
0.278000 0.394908 -0.114952 -0.079299
0.279000 0.070878 -0.117688 -0.079721
0.280000 -0.399229 -0.122824 -0.080224
0.281000 -0.574467 -0.125596 -0.080586
0.282000 -0.508399 -0.125983 -0.080827
0.283000 -0.128225 -0.122759 -0.081128
0.284000 -0.340735 -0.125548 -0.081631
0.285000 -0.509322 -0.128352 -0.082214
0.286000 -0.121387 -0.125097 -0.082616
0.287000 0.284382 -0.120602 -0.082838
0.288000 0.289543 -0.119743 -0.083139
0.289000 -0.237052 -0.125004 -0.083622
0.290000 -0.544204 -0.129064 -0.084185
0.291000 -0.690657 -0.131913 -0.084587
0.292000 -0.381310 -0.129831 -0.084828
0.293000 -0.232556 -0.128973 -0.085170
0.294000 -0.317742 -0.130596 -0.085733
0.295000 0.278434 -0.124740 -0.086336
0.296000 0.077524 -0.126355 -0.086758
0.297000 0.339282 -0.122957 -0.086999
0.298000 0.221830 -0.123313 -0.087281
0.299000 -0.529003 -0.131239 -0.087743
0.300000 -0.563183 -0.132881 -0.088286
0.301000 -0.368506 -0.131992 -0.088709
0.302000 0.230886 -0.126004 -0.089030
0.303000 -0.079407 -0.128914 -0.089372
0.304000 0.129413 -0.126718 -0.089834
0.305000 0.416544 -0.123223 -0.090317
0.306000 -0.168135 -0.128717 -0.090619
0.307000 -0.304352 -0.130368 -0.090840
0.308000 -0.977567 -0.138496 -0.091101
0.309000 -0.354545 -0.133688 -0.091503
0.310000 0.046286 -0.130153 -0.092006
0.311000 0.244421 -0.127901 -0.092488
0.312000 0.036913 -0.129560 -0.092810
0.313000 -0.489575 -0.135162 -0.093031
0.314000 -0.095647 -0.131583 -0.093232
0.315000 -0.107711 -0.131939 -0.093614
0.316000 0.005113 -0.130972 -0.094097
0.317000 -0.379894 -0.135304 -0.094519
0.318000 -0.585222 -0.138327 -0.094801
0.319000 -0.159081 -0.134695 -0.095042
0.320000 -0.042514 -0.133716 -0.095384
0.321000 0.057383 -0.132730 -0.095846
0.322000 0.013634 -0.133080 -0.096268
0.323000 -0.396692 -0.137474 -0.096510
0.324000 0.466880 -0.128375 -0.096691
0.325000 -0.140598 -0.134130 -0.097032
0.326000 -0.624740 -0.139912 -0.097515
0.327000 -0.649543 -0.141637 -0.097957
0.328000 -0.563156 -0.142003 -0.098179
0.329000 -0.014012 -0.136893 -0.098339
0.330000 0.567247 -0.130382 -0.098721
0.331000 -0.051037 -0.136219 -0.099304
0.332000 -0.075387 -0.136566 -0.099767
0.333000 -0.114697 -0.136913 -0.099928
0.334000 -0.027247 -0.135873 -0.100028
0.335000 0.061932 -0.134825 -0.100330
0.336000 -0.588387 -0.142131 -0.100853
0.337000 -0.623976 -0.143884 -0.101295
0.338000 -0.419470 -0.142842 -0.101496
0.339000 0.239283 -0.136178 -0.101657
0.340000 0.158595 -0.136515 -0.101999
0.341000 -0.150732 -0.139674 -0.102481
0.342000 -0.536369 -0.144260 -0.102823
0.343000 -0.110045 -0.140360 -0.102924
0.344000 -0.393068 -0.143546 -0.103024
0.345000 0.033297 -0.139621 -0.103426
0.346000 -0.875222 -0.149957 -0.103969
0.347000 -0.477034 -0.147456 -0.104411
0.348000 -0.046339 -0.143506 -0.104572
0.349000 0.804135 -0.133781 -0.104713
0.350000 -0.158876 -0.142753 -0.105075
0.351000 -0.289752 -0.144539 -0.105558
0.352000 -0.782507 -0.150678 -0.105899
0.353000 -0.033816 -0.143774 -0.106060
0.354000 0.320103 -0.139746 -0.106281
0.355000 -0.547583 -0.148830 -0.106724
0.356000 -0.986325 -0.155029 -0.107206
0.357000 0.082935 -0.145130 -0.107508
0.358000 0.411545 -0.141059 -0.107649
0.359000 0.283783 -0.141387 -0.107910
0.360000 -0.067916 -0.144667 -0.108352
0.361000 -1.009640 -0.155357 -0.108734
0.362000 -1.121198 -0.158681 -0.108935
0.363000 -0.680120 -0.156071 -0.109076
0.364000 -0.568532 -0.156428 -0.109458
0.365000 -0.462281 -0.156784 -0.110102
0.366000 0.014442 -0.152650 -0.110705
0.367000 0.366989 -0.148495 -0.110986
0.368000 0.766345 -0.142817 -0.111127
0.369000 -0.370472 -0.153685 -0.111429
0.370000 -0.731798 -0.158559 -0.111951
0.371000 -0.874062 -0.161940 -0.112494
0.372000 0.075277 -0.153199 -0.112856
0.373000 -0.512468 -0.159620 -0.113178
0.374000 -0.303959 -0.158449 -0.113680
0.375000 -0.126158 -0.157272 -0.114243
0.376000 0.409173 -0.151496 -0.114666
0.377000 0.553263 -0.148760 -0.114947
0.378000 0.386714 -0.149085 -0.115168
0.379000 -0.825404 -0.161732 -0.115550
0.380000 -1.103370 -0.166714 -0.116033
0.381000 -0.632111 -0.163980 -0.116475
0.382000 0.157602 -0.156582 -0.116877
0.383000 -0.720249 -0.166240 -0.117380
0.384000 -0.065351 -0.160368 -0.117762
0.385000 -0.362808 -0.163831 -0.118124
0.386000 0.356768 -0.156362 -0.118425
0.387000 0.809571 -0.150426 -0.118848
0.388000 -0.214297 -0.160166 -0.119391
0.389000 -0.629261 -0.165224 -0.119853
0.390000 -0.827678 -0.168725 -0.120135
0.391000 -0.281848 -0.164338 -0.120416
0.392000 -0.108457 -0.163098 -0.120858
0.393000 -0.381579 -0.166611 -0.121482
0.394000 -0.473463 -0.168547 -0.121984
0.395000 -0.283849 -0.167303 -0.122246
0.396000 0.571705 -0.158068 -0.122447
0.397000 0.567670 -0.156793 -0.122869
0.398000 -0.280348 -0.165131 -0.123472
0.399000 -0.969743 -0.173501 -0.123975
0.400000 -0.827388 -0.173855 -0.124176
0.401000 0.152089 -0.164530 -0.124377
0.402000 0.535520 -0.160014 -0.124900
0.403000 -0.292531 -0.168435 -0.125684
0.404000 0.311733 -0.162283 -0.126227
0.405000 0.042827 -0.164235 -0.126287
0.406000 0.542780 -0.158046 -0.126327
0.407000 -0.469065 -0.168157 -0.126709
0.408000 -0.825750 -0.173400 -0.127373
0.409000 -0.676724 -0.173744 -0.127916
0.410000 0.142476 -0.165876 -0.128097
0.411000 0.358832 -0.162912 -0.128257
0.412000 0.547158 -0.159934 -0.128680
0.413000 -0.460914 -0.170160 -0.129263
0.414000 -0.124209 -0.167182 -0.129544
0.415000 -0.009255 -0.165849 -0.129605
0.416000 0.084289 -0.164510 -0.129705
0.417000 -0.700538 -0.173153 -0.130107
0.418000 -1.169705 -0.180161 -0.130670
0.419000 -0.518032 -0.175493 -0.131052
0.420000 0.284773 -0.167458 -0.131193
0.421000 0.335846 -0.166100 -0.131434
0.422000 0.082469 -0.168099 -0.131816
0.423000 -0.121222 -0.170103 -0.132198
0.424000 0.155165 -0.167051 -0.132439
0.425000 0.374999 -0.163986 -0.132620
0.426000 -0.791068 -0.176152 -0.132922
0.427000 -1.118666 -0.181574 -0.133324
0.428000 -1.074177 -0.183615 -0.133666
0.429000 0.165047 -0.172035 -0.133927
0.430000 0.410599 -0.168943 -0.134289
0.431000 0.601377 -0.165838 -0.134732
0.432000 -0.623694 -0.178136 -0.135073
0.433000 0.050953 -0.171601 -0.135254
0.434000 -0.161311 -0.173637 -0.135375
0.435000 -0.314378 -0.175679 -0.135757
0.436000 -0.881999 -0.182903 -0.136280
0.437000 -1.040755 -0.186695 -0.136682
0.438000 -0.256521 -0.180108 -0.136923
0.439000 0.225184 -0.175231 -0.137225
0.440000 0.158485 -0.175548 -0.137727
0.441000 -0.365527 -0.181090 -0.138210
0.442000 -0.648603 -0.184905 -0.138491
0.443000 -0.108040 -0.179995 -0.138632
0.444000 0.502109 -0.173315 -0.138974
0.445000 -0.073319 -0.178886 -0.139638
0.446000 -0.233533 -0.180962 -0.140261
0.447000 0.087286 -0.177764 -0.140603
0.448000 0.324381 -0.174553 -0.140683
0.449000 -0.573248 -0.183693 -0.140884
0.450000 -1.114197 -0.191095 -0.141367
0.451000 -0.748562 -0.189658 -0.141910
0.452000 -0.151339 -0.184664 -0.142271
0.453000 -0.149954 -0.184987 -0.142633
0.454000 0.005297 -0.183528 -0.143035
0.455000 -0.180053 -0.185632 -0.143518
0.456000 0.138186 -0.182378 -0.143920
0.457000 0.863474 -0.173738 -0.144222
0.458000 -0.463523 -0.186597 -0.144543
0.459000 -1.048369 -0.194107 -0.144966
0.460000 -0.702479 -0.192640 -0.145428
0.461000 0.220935 -0.183952 -0.145891
0.462000 0.480986 -0.180653 -0.146393
0.463000 0.674422 -0.177341 -0.146836
0.464000 -0.788558 -0.192144 -0.147177
0.465000 -0.369985 -0.188838 -0.147338
0.466000 -0.011180 -0.185519 -0.147579
0.467000 -0.024708 -0.185831 -0.148102
0.468000 -0.841636 -0.195268 -0.148705
0.469000 -0.537803 -0.193767 -0.149168
0.470000 0.013679 -0.188597 -0.149349
0.471000 0.295807 -0.185243 -0.149590
0.472000 0.210063 -0.185551 -0.150053
0.473000 0.308864 -0.184019 -0.150595
0.474000 -0.118088 -0.188009 -0.150937
0.475000 0.510934 -0.180934 -0.151158
0.476000 -0.944394 -0.196026 -0.151400
0.477000 -0.293720 -0.190790 -0.151842
0.478000 -0.409506 -0.192957 -0.152345
0.479000 0.137742 -0.187697 -0.152707
0.480000 0.071483 -0.188002 -0.152948
0.481000 -0.323154 -0.192036 -0.153129
0.482000 -0.956108 -0.199817 -0.153471
0.483000 0.037760 -0.190787 -0.153873
0.484000 -0.321096 -0.194841 -0.154275
0.485000 0.208662 -0.189524 -0.154637
0.486000 -0.870142 -0.201105 -0.154918
0.487000 -0.240935 -0.195778 -0.155180
0.488000 0.452459 -0.188548 -0.155562
0.489000 0.509589 -0.186960 -0.156044
0.490000 -0.459591 -0.196713 -0.156507
0.491000 -0.747844 -0.200813 -0.156808
0.492000 -0.811217 -0.203027 -0.156989
0.493000 0.162603 -0.193844 -0.157291
0.494000 -0.381168 -0.199858 -0.157874
0.495000 -0.148697 -0.198265 -0.158497
0.496000 -0.486709 -0.202393 -0.158879
0.497000 0.576625 -0.191234 -0.159040
0.498000 0.593326 -0.189615 -0.159301
0.499000 -0.740677 -0.203337 -0.159824
0.500000 -0.611572 -0.203651 -0.160427
0.501000 -0.515254 -0.203965 -0.160789
0.502000 0.401065 -0.194643 -0.160990
0.503000 -0.389382 -0.202661 -0.161372
0.504000 0.185954 -0.197172 -0.161975
0.505000 -0.719521 -0.207153 -0.162559
0.506000 0.584770 -0.193895 -0.162840
0.507000 0.596932 -0.192248 -0.163001
0.508000 -0.423964 -0.202263 -0.163343
0.509000 -0.881622 -0.208412 -0.163865
0.510000 -0.027135 -0.200923 -0.164388
0.511000 0.301114 -0.197317 -0.164730
0.512000 0.723804 -0.191743 -0.165012
0.513000 0.198172 -0.195949 -0.165373
0.514000 0.297071 -0.194279 -0.165755
0.515000 -0.320846 -0.200464 -0.166057
0.516000 0.049349 -0.196825 -0.166278
0.517000 -0.170837 -0.199087 -0.166499
0.518000 -1.215058 -0.211225 -0.166841
0.519000 -0.121321 -0.201652 -0.167203
0.520000 0.409917 -0.196008 -0.167505
0.521000 0.998909 -0.188364 -0.167786
0.522000 -0.300036 -0.200554 -0.168007
0.523000 -0.294680 -0.200846 -0.168168
0.524000 0.253669 -0.195164 -0.168329
0.525000 -0.187271 -0.199436 -0.168510
0.526000 -0.709242 -0.205716 -0.168852
0.527000 -1.306560 -0.214014 -0.169133
0.528000 -0.900218 -0.212319 -0.169334
0.529000 0.497525 -0.198583 -0.169535
0.530000 0.560841 -0.196859 -0.169917
0.531000 0.245113 -0.199152 -0.170360
0.532000 -0.746461 -0.209509 -0.170541
0.533000 0.590923 -0.195685 -0.170521
0.534000 -0.456510 -0.206064 -0.170702
0.535000 -0.387888 -0.206356 -0.171164
0.536000 -0.854587 -0.212726 -0.171707
0.537000 -0.353373 -0.208968 -0.171988
0.538000 0.394967 -0.201135 -0.172069
0.539000 0.100331 -0.203452 -0.172290
0.540000 -0.668136 -0.211886 -0.172712
0.541000 -0.558189 -0.212181 -0.173134
0.542000 -0.479829 -0.212477 -0.173356
0.543000 -0.060920 -0.208680 -0.173516
0.544000 -0.251873 -0.211018 -0.173898
0.545000 0.699282 -0.201052 -0.174482
0.546000 -0.364437 -0.211602 -0.174984
0.547000 -0.336284 -0.211893 -0.175246
0.548000 0.415406 -0.203943 -0.175366
0.549000 -0.248573 -0.210411 -0.175628
0.550000 0.516589 -0.202436 -0.176150
0.551000 0.589048 -0.200644 -0.176693
0.552000 -0.666142 -0.213344 -0.176995
0.553000 -0.218005 -0.209485 -0.177115
0.554000 -0.579769 -0.213923 -0.177256
0.555000 0.067577 -0.207973 -0.177618
0.556000 0.415851 -0.204088 -0.178101
0.557000 0.491338 -0.202277 -0.178442
0.558000 -0.952103 -0.217165 -0.178563
0.559000 -1.003138 -0.219546 -0.178623
0.560000 0.102344 -0.209371 -0.178885
0.561000 0.263863 -0.207553 -0.179347
0.562000 0.198694 -0.207829 -0.179850
0.563000 -0.814407 -0.218614 -0.180051
0.564000 -0.714293 -0.218903 -0.180011
0.565000 -0.420745 -0.217084 -0.180151
0.566000 0.219684 -0.211039 -0.180654
0.567000 -0.375233 -0.217656 -0.181378
0.568000 -0.323632 -0.217941 -0.181800
0.569000 0.811287 -0.205513 -0.181780
0.570000 0.596801 -0.205781 -0.181800
0.571000 0.073044 -0.210298 -0.182222
0.572000 -0.701545 -0.219078 -0.182866
0.573000 0.739605 -0.204454 -0.183268
0.574000 -0.778217 -0.219646 -0.183268
0.575000 -0.493430 -0.217793 -0.183288
0.576000 -0.788700 -0.222350 -0.183650
0.577000 -0.063236 -0.216213 -0.184193
0.578000 0.895120 -0.205772 -0.184675
0.579000 -0.085033 -0.214620 -0.184836
0.580000 -0.701013 -0.221340 -0.184876
0.581000 -0.796015 -0.223773 -0.184997
0.582000 -0.076289 -0.217594 -0.185399
0.583000 -0.438857 -0.222184 -0.185982
0.584000 0.208777 -0.215985 -0.186445
0.585000 -0.632580 -0.224907 -0.186666
0.586000 0.979134 -0.207868 -0.186766
0.587000 -0.004921 -0.216800 -0.187108
0.588000 -0.795235 -0.225755 -0.187611
0.589000 -1.039192 -0.230383 -0.188053
0.590000 0.101116 -0.219790 -0.188234
0.591000 0.436297 -0.215705 -0.188395
0.592000 1.108246 -0.207247 -0.188878
0.593000 -0.474141 -0.222793 -0.189501
0.594000 0.940895 -0.207759 -0.189843
0.595000 0.127028 -0.214584 -0.189903
0.596000 0.621479 -0.208271 -0.189883
0.597000 -0.115557 -0.215112 -0.190144
0.598000 -1.668004 -0.232957 -0.190587
0.599000 0.792546 -0.209037 -0.190928
0.600000 -0.169598 -0.218104 -0.191029
0.601000 0.408188 -0.211752 -0.191190
0.602000 -0.878517 -0.225259 -0.191391
0.603000 -1.129358 -0.229954 -0.191612
0.604000 -0.736373 -0.228018 -0.191753
0.605000 0.561476 -0.214994 -0.191873
0.606000 -0.936016 -0.230786 -0.192276
0.607000 -0.568451 -0.228841 -0.192758
0.608000 0.513140 -0.217993 -0.193060
0.609000 0.775807 -0.213799 -0.193261
0.610000 -0.804014 -0.229662 -0.193462
0.611000 -1.271002 -0.236633 -0.193783
0.612000 -1.036493 -0.236913 -0.194085
0.613000 -0.050422 -0.228243 -0.194387
0.614000 -0.631173 -0.235234 -0.194950
