0.000000 0.000938 -0.000000 -0.000020
0.001000 -0.022015 -0.000488 -0.000020
0.002000 -0.042868 -0.001024 -0.000020
0.003000 -0.059112 -0.001550 -0.000020
0.004000 -0.068982 -0.002008 -0.000020
0.005000 -0.082455 -0.002581 -0.000020
0.006000 -0.086688 -0.003009 -0.000020
0.007000 -0.087982 -0.003406 -0.000040
0.008000 -0.099782 -0.004007 -0.000040
0.009000 -0.100000 -0.004550 -0.000060
0.010000 -0.100000 -0.004907 -0.000080
0.011000 -0.100000 -0.005395 -0.000101
0.012000 -0.100000 -0.005766 -0.000121
0.013000 -0.100000 -0.006370 -0.000141
0.014000 -0.100000 -0.006720 -0.000161
0.015000 -0.100000 -0.007488 -0.000181
0.016000 -0.100000 -0.007595 -0.000201
0.017000 -0.100000 -0.008066 -0.000221
0.018000 -0.100000 -0.008536 -0.000241
0.019000 -0.100000 -0.009006 -0.000261
0.020000 -0.100000 -0.009572 -0.000281
0.021000 -0.100000 -0.009944 -0.000302
0.022000 -0.100000 -0.010412 -0.000322
0.023000 -0.100000 -0.011768 -0.000322
0.024000 -0.100000 -0.011116 -0.000342
0.025000 -0.100000 -0.012176 -0.000342
0.026000 -0.100000 -0.012657 -0.000342
0.027000 -0.100000 -0.012747 -0.000342
0.028000 -0.100000 -0.013347 -0.000342
0.029000 -0.100000 -0.013957 -0.000342
0.030000 -0.100000 -0.014431 -0.000322
0.031000 -0.100000 -0.015203 -0.000322
0.032000 -0.100000 -0.016147 -0.000322
0.033000 -0.100000 -0.016167 -0.000302
0.034000 -0.100000 -0.016486 -0.000302
0.035000 -0.100000 -0.016794 -0.000281
0.036000 -0.100000 -0.018301 -0.000281
0.037000 -0.100000 -0.018623 -0.000281
0.038000 -0.100000 -0.018935 -0.000261
0.039000 -0.100000 -0.019610 -0.000261
0.040000 -0.100000 -0.020103 -0.000261
0.041000 -0.100000 -0.020399 -0.000261
0.042000 -0.100000 -0.020686 -0.000261
0.043000 -0.100000 -0.021373 -0.000261
0.044000 -0.100000 -0.022070 -0.000261
0.045000 -0.100000 -0.021915 -0.000261
0.046000 -0.100000 -0.021952 -0.000281
0.047000 -0.100000 -0.022418 -0.000281
0.048000 -0.100000 -0.023113 -0.000281
0.049000 -0.100000 -0.023349 -0.000281
0.050000 -0.100000 -0.024052 -0.000302
0.051000 -0.100000 -0.024764 -0.000302
0.052000 -0.100000 -0.025237 -0.000302
0.053000 -0.100000 -0.026465 -0.000322
0.054000 -0.100000 -0.024641 -0.000322
0.055000 -0.100000 -0.026653 -0.000322
0.056000 -0.100000 -0.028188 -0.000342
0.057000 -0.100000 -0.028406 -0.000342
0.058000 -0.100000 -0.028615 -0.000342
0.059000 -0.100000 -0.029094 -0.000342
0.060000 -0.100000 -0.029573 -0.000342
0.061000 -0.100000 -0.030340 -0.000342
0.062000 -0.100000 -0.031409 -0.000342
0.063000 -0.100000 -0.031900 -0.000342
0.064000 -0.100000 -0.032087 -0.000322
0.065000 -0.100000 -0.029500 -0.000322
0.066000 -0.100000 -0.029627 -0.000322
0.067000 -0.100000 -0.033225 -0.000322
0.068000 -0.100000 -0.033383 -0.000302
0.069000 -0.100000 -0.033532 -0.000302
0.070000 -0.100000 -0.033671 -0.000302
0.071000 -0.100000 -0.032462 -0.000302
0.072000 -0.100000 -0.032903 -0.000302
0.073000 -0.100000 -0.033687 -0.000302
0.074000 -0.100000 -0.036918 -0.000302
0.075000 -0.100000 -0.037398 -0.000302
0.076000 -0.100000 -0.038236 -0.000302
0.077000 -0.100000 -0.034739 -0.000302
0.078000 -0.100000 -0.035539 -0.000302
0.079000 -0.100000 -0.036348 -0.000302
0.080000 -0.100000 -0.036790 -0.000322
0.081000 -0.100000 -0.037991 -0.000322
0.082000 -0.100000 -0.039595 -0.000322
0.083000 -0.100000 -0.038113 -0.000322
0.084000 -0.100000 -0.038947 -0.000322
0.085000 -0.100000 -0.039391 -0.000322
0.086000 -0.100000 -0.043456 -0.000322
0.087000 -0.100000 -0.042312 -0.000342
0.088000 -0.100000 -0.043189 -0.000342
0.089000 -0.100000 -0.043242 -0.000342
0.090000 -0.100000 -0.044127 -0.000322
0.091000 -0.100000 -0.045020 -0.000322
0.092000 -0.100000 -0.046351 -0.000322
0.093000 -0.100000 -0.046398 -0.000322
0.094000 -0.100000 -0.048188 -0.000322
0.095000 -0.100000 -0.044694 -0.000322
0.096000 -0.100000 -0.048718 -0.000322
0.097000 -0.100000 -0.048298 -0.000322
0.098000 -0.100000 -0.047861 -0.000322
0.099000 -0.100000 -0.048325 -0.000322
0.100000 -0.100000 -0.049254 -0.000322
0.101000 -0.100000 -0.050191 -0.000322
0.102000 -0.100000 -0.051137 -0.000322
0.103000 -0.100000 -0.049701 -0.000322
0.104000 -0.100000 -0.051124 -0.000302
0.105000 -0.100000 -0.050130 -0.000302
0.106000 -0.100000 -0.048618 -0.000322
0.107000 -0.100000 -0.050043 -0.000322
0.108000 -0.100000 -0.053985 -0.000322
0.109000 -0.100000 -0.054459 -0.000322
0.110000 -0.100000 -0.054931 -0.000322
0.111000 -0.100000 -0.054377 -0.000322
0.112000 -0.100000 -0.054323 -0.000322
0.113000 -0.100000 -0.052694 -0.000322
0.114000 -0.100000 -0.055765 -0.000322
0.115000 -0.100000 -0.053044 -0.000342
0.116000 -0.100000 -0.052944 -0.000342
0.117000 -0.100000 -0.054992 -0.000342
0.118000 -0.100000 -0.056522 -0.000342
0.119000 -0.100000 -0.057520 -0.000342
0.120000 -0.100000 -0.057423 -0.000342
0.121000 -0.100000 -0.057317 -0.000342
0.122000 -0.100000 -0.056641 -0.000342
0.123000 -0.100000 -0.056512 -0.000322
0.124000 -0.100000 -0.056374 -0.000322
0.125000 -0.100000 -0.061391 -0.000322
0.126000 -0.100000 -0.060696 -0.000322
0.127000 -0.100000 -0.058236 -0.000322
0.128000 -0.100000 -0.058079 -0.000322
0.129000 -0.100000 -0.059095 -0.000322
0.130000 -0.100000 -0.058928 -0.000322
0.131000 -0.100000 -0.059952 -0.000322
0.132000 -0.100000 -0.060984 -0.000322
0.133000 -0.100000 -0.059592 -0.000322
0.134000 -0.100000 -0.061235 -0.000322
0.135000 -0.100000 -0.064745 -0.000322
0.136000 -0.100000 -0.063951 -0.000322
0.137000 -0.100000 -0.061889 -0.000322
0.138000 -0.100000 -0.062311 -0.000322
0.139000 -0.100000 -0.062732 -0.000322
0.140000 -0.100000 -0.063790 -0.000322
0.141000 -0.100000 -0.064214 -0.000322
0.142000 -0.100000 -0.065931 -0.000342
0.143000 -0.100000 -0.063760 -0.000342
0.144000 -0.100000 -0.068104 -0.000342
0.145000 -0.100000 -0.069862 -0.000342
0.146000 -0.100000 -0.066329 -0.000342
0.147000 -0.100000 -0.065416 -0.000342
0.148000 -0.100000 -0.066501 -0.000342
0.149000 -0.100000 -0.066917 -0.000342
0.150000 -0.100000 -0.068014 -0.000342
0.151000 -0.100000 -0.068434 -0.000342
0.152000 -0.100000 -0.068853 -0.000342
0.153000 -0.100000 -0.069965 -0.000342
0.154000 -0.100000 -0.071085 -0.000342
0.155000 -0.100000 -0.073615 -0.000322
0.156000 -0.100000 -0.073349 -0.000322
0.157000 -0.100000 -0.070236 -0.000322
0.158000 -0.100000 -0.069935 -0.000322
0.159000 -0.100000 -0.071061 -0.000322
0.160000 -0.100000 -0.071473 -0.000322
