0.341000 0.272293 0.020106
0.342000 0.149917 0.100531
0.343000 0.018431 0.180956
0.344000 -0.116542 0.241274
0.345000 -0.236501 0.281487
0.346000 -0.341331 0.261381
0.347000 -0.410873 0.261381
0.348000 -0.446305 0.201062
0.349000 -0.435869 0.140743
0.350000 -0.385001 0.060319
0.351000 -0.290524 -0.040212
0.352000 -0.175308 -0.140743
0.353000 -0.036306 -0.221168
0.354000 0.103354 -0.281487
0.355000 0.245131 -0.301593
0.356000 0.345159 -0.321699
0.357000 0.422195 -0.281487
0.358000 0.448158 -0.241274
0.359000 0.435943 -0.201062
0.360000 0.376428 -0.100531
0.361000 0.287041 0.020106
0.362000 0.158681 0.100531
0.363000 0.020810 0.201062
0.364000 -0.119183 0.261381
0.365000 -0.241895 0.281487
0.366000 -0.353190 0.281487
0.367000 -0.436486 0.281487
0.368000 -0.466034 0.221168
0.369000 -0.453520 0.160850
0.370000 -0.394133 0.060319
0.371000 -0.301178 -0.020106
0.372000 -0.175952 -0.120637
0.373000 -0.034964 -0.241274
0.374000 0.115790 -0.281487
0.375000 0.258047 -0.301593
0.376000 0.364202 -0.321699
0.377000 0.430945 -0.301593
0.378000 0.474921 -0.241274
0.379000 0.463632 -0.201062
0.380000 0.404435 -0.100531
0.381000 0.306303 0.020106
0.382000 0.181387 0.120637
0.383000 0.032627 0.221168
0.384000 -0.112102 0.261381
0.385000 -0.255889 0.321699
0.386000 -0.369014 0.301593
0.387000 -0.452845 0.301593
0.388000 -0.480497 0.241274
0.389000 -0.464201 0.201062
0.390000 -0.406833 0.080425
0.391000 -0.304974 -0.020106
0.392000 -0.171015 -0.140743
0.393000 -0.028562 -0.221168
0.394000 0.127205 -0.281487
0.395000 0.267684 -0.321699
0.396000 0.381599 -0.301593
0.397000 0.460780 -0.301593
0.398000 0.496996 -0.261381
0.399000 0.486767 -0.180956
0.400000 0.424978 -0.080425
0.401000 0.325833 0.020106
0.402000 0.197189 0.140743
0.403000 0.038870 0.221168
0.404000 -0.118467 0.301593
0.405000 -0.268305 0.321699
0.406000 -0.386155 0.341805
0.407000 -0.457127 0.301593
0.408000 -0.503840 0.281487
0.409000 -0.490088 0.180956
0.410000 -0.425364 0.100531
0.411000 -0.320886 -0.020106
0.412000 -0.187964 -0.120637
0.413000 -0.033041 -0.221168
0.414000 0.120835 -0.301593
0.415000 0.271993 -0.341805
0.416000 0.388842 -0.321699
0.417000 0.486162 -0.321699
0.418000 0.510455 -0.281487
0.419000 0.496396 -0.221168
0.420000 0.437064 -0.080425
0.421000 0.332201 0.000000
0.422000 0.186589 0.120637
0.423000 0.033684 0.221168
0.424000 -0.134991 0.301593
0.425000 -0.280636 0.341805
0.426000 -0.399729 0.321699
0.427000 -0.480238 0.301593
0.428000 -0.525343 0.261381
0.429000 -0.514403 0.221168
0.430000 -0.450516 0.080425
0.431000 -0.347064 -0.040212
0.432000 -0.202116 -0.140743
0.433000 -0.044616 -0.241274
0.434000 0.120342 -0.321699
0.435000 0.287631 -0.382018
0.436000 0.410669 -0.341805
0.437000 0.487481 -0.341805
0.438000 0.533397 -0.301593
0.439000 0.518752 -0.221168
0.440000 0.451907 -0.120637
0.441000 0.341284 0.000000
0.442000 0.198860 0.120637
0.443000 0.036698 0.221168
0.444000 -0.124297 0.301593
0.445000 -0.278852 0.341805
0.446000 -0.412875 0.341805
0.447000 -0.505131 0.321699
0.448000 -0.534238 0.281487
0.449000 -0.521052 0.180956
0.450000 -0.458273 0.100531
0.451000 -0.345639 -0.020106
0.452000 -0.202420 -0.160850
0.453000 -0.033796 -0.241274
0.454000 0.140764 -0.321699
0.455000 0.301652 -0.341805
0.456000 0.429124 -0.361911
0.457000 0.512258 -0.341805
0.458000 0.559791 -0.281487
0.459000 0.544579 -0.221168
0.460000 0.480700 -0.080425
0.461000 0.373315 0.020106
0.462000 0.216784 0.160850
0.463000 0.052479 0.241274
0.464000 -0.125075 0.341805
0.465000 -0.303230 0.361911
0.466000 -0.432877 0.382018
0.467000 -0.517412 0.361911
0.468000 -0.562080 0.301593
0.469000 -0.544741 0.221168
0.470000 -0.476071 0.120637
0.471000 -0.363151 -0.020106
0.472000 -0.209434 -0.140743
0.473000 -0.038644 -0.261381
0.474000 0.136399 -0.301593
0.475000 0.291710 -0.382018
0.476000 0.430887 -0.361911
0.477000 0.533471 -0.361911
0.478000 0.565885 -0.301593
0.479000 0.563091 -0.221168
0.480000 0.483966 -0.120637
0.481000 0.365428 0.020106
0.482000 0.214756 0.140743
0.483000 0.035539 0.241274
0.484000 -0.138637 0.321699
0.485000 -0.300237 0.361911
0.486000 -0.439799 0.361911
0.487000 -0.534626 0.361911
0.488000 -0.588271 0.281487
0.489000 -0.568432 0.221168
0.490000 -0.501240 0.100531
0.491000 -0.382681 -0.020106
0.492000 -0.223899 -0.180956
0.493000 -0.053212 -0.261381
0.494000 0.137046 -0.341805
0.495000 0.314555 -0.402124
0.496000 0.454429 -0.382018
0.497000 0.548841 -0.382018
0.498000 0.582254 -0.341805
0.499000 0.571646 -0.241274
0.500000 0.495679 -0.120637
0.501000 0.379067 0.000000
0.502000 0.217768 0.140743
0.503000 0.034742 0.241274
0.504000 -0.146913 0.321699
0.505000 -0.311697 0.361911
0.506000 -0.451776 0.382018
0.507000 -0.559266 0.341805
0.508000 -0.597064 0.321699
0.509000 -0.586279 0.221168
0.510000 -0.518888 0.080425
0.511000 -0.394634 -0.020106
0.512000 -0.238701 -0.160850
0.513000 -0.058785 -0.281487
0.514000 0.133444 -0.361911
0.515000 0.314453 -0.402124
0.516000 0.470411 -0.402124
0.517000 0.561780 -0.382018
0.518000 0.600117 -0.341805
0.519000 0.587162 -0.261381
0.520000 0.512789 -0.120637
0.521000 0.388625 -0.020106
0.522000 0.224382 0.140743
0.523000 0.035794 0.261381
0.524000 -0.151352 0.341805
0.525000 -0.323086 0.361911
0.526000 -0.459366 0.402124
0.527000 -0.568037 0.361911
0.528000 -0.620933 0.321699
0.529000 -0.607784 0.241274
0.530000 -0.538349 0.080425
0.531000 -0.410374 0.000000
0.532000 -0.241741 -0.180956
0.533000 -0.062539 -0.281487
0.534000 0.137376 -0.361911
0.535000 0.331788 -0.422230
0.536000 0.463944 -0.402124
0.537000 0.580240 -0.422230
0.538000 0.619658 -0.341805
0.539000 0.606286 -0.281487
0.540000 0.523602 -0.120637
0.541000 0.401921 0.000000
0.542000 0.232907 0.140743
0.543000 0.042964 0.261381
0.544000 -0.151605 0.321699
0.545000 -0.324145 0.402124
0.546000 -0.476617 0.382018
0.547000 -0.592477 0.402124
0.548000 -0.628311 0.321699
0.549000 -0.614731 0.241274
0.550000 -0.539141 0.120637
0.551000 -0.417835 0.000000
0.552000 -0.246485 -0.180956
0.553000 -0.049779 -0.281487
0.554000 0.147461 -0.361911
0.555000 0.347314 -0.402124
0.556000 0.495641 -0.422230
0.557000 0.585977 -0.382018
0.558000 0.649406 -0.341805
0.559000 0.629365 -0.281487
0.560000 0.556926 -0.100531
0.561000 0.419299 0.000000
0.562000 0.251913 0.160850
0.563000 0.056756 0.301593
0.564000 -0.149444 0.361911
0.565000 -0.330896 0.402124
0.566000 -0.504383 0.422230
0.567000 -0.604364 0.422230
0.568000 -0.643243 0.361911
0.569000 -0.631371 0.281487
0.570000 -0.549458 0.120637
0.571000 -0.424844 0.000000
0.572000 -0.248856 -0.140743
0.573000 -0.044724 -0.281487
0.574000 0.157804 -0.361911
0.575000 0.337366 -0.402124
0.576000 0.506700 -0.422230
0.577000 0.603683 -0.402124
0.578000 0.660186 -0.361911
0.579000 0.648152 -0.261381
0.580000 0.575914 -0.120637
0.581000 0.434637 0.020106
0.582000 0.262836 0.160850
0.583000 0.060399 0.281487
0.584000 -0.146870 0.382018
0.585000 -0.348174 0.442336
0.586000 -0.517504 0.422230
0.587000 -0.613545 0.442336
0.588000 -0.668581 0.361911
0.589000 -0.649855 0.281487
0.590000 -0.567972 0.140743
0.591000 -0.435768 0.000000
0.592000 -0.253059 -0.160850
0.593000 -0.050238 -0.281487
0.594000 0.161834 -0.361911
0.595000 0.350342 -0.422230
0.596000 0.521774 -0.442336
0.597000 0.616800 -0.422230
0.598000 0.676893 -0.361911
0.599000 0.664517 -0.281487
0.600000 0.590422 -0.120637
0.601000 0.445561 -0.020106
0.602000 0.269428 0.160850
0.603000 0.061911 0.301593
0.604000 -0.143895 0.382018
0.605000 -0.365712 0.442336
0.606000 -0.532584 0.422230
0.607000 -0.626537 0.442336
0.608000 -0.682897 0.361911
0.609000 -0.668123 0.281487
0.610000 -0.584190 0.140743
0.611000 -0.446477 0.000000
0.612000 -0.261499 -0.180956
0.613000 -0.055942 -0.281487
0.614000 0.159063 -0.422230
0.615000 0.365603 -0.442336
0.616000 0.518734 -0.442336
0.617000 0.647493 -0.442336
0.618000 0.688767 -0.361911
0.619000 0.673797 -0.301593
0.620000 0.591106 -0.120637
0.621000 0.458527 0.000000
0.622000 0.271365 0.160850
0.623000 0.063392 0.301593
0.624000 -0.156397 0.382018
0.625000 -0.367615 0.442336
0.626000 -0.540699 0.442336
0.627000 -0.639121 0.442336
0.628000 -0.701335 0.361911
0.629000 -0.688459 0.281487
0.630000 -0.604801 0.140743
0.631000 -0.459258 0.000000
0.632000 -0.265346 -0.180956
0.633000 -0.059541 -0.321699
0.634000 0.155900 -0.402124
0.635000 0.360352 -0.462442
0.636000 0.535393 -0.462442
0.637000 0.655616 -0.442336
0.638000 0.704714 -0.402124
0.639000 0.684753 -0.281487
0.640000 0.600117 -0.140743
0.641000 0.464454 -0.020106
0.642000 0.268341 0.160850
0.643000 0.060212 0.301593
0.644000 -0.171563 0.382018
0.645000 -0.369036 0.462442
0.646000 -0.539062 0.442336
0.647000 -0.669917 0.442336
0.648000 -0.717227 0.361911
0.649000 -0.701694 0.301593
0.650000 -0.620780 0.120637
0.651000 -0.478943 0.000000
0.652000 -0.292357 -0.180956
0.653000 -0.070242 -0.321699
0.654000 0.150012 -0.422230
0.655000 0.373089 -0.482549
0.656000 0.544970 -0.482549
0.657000 0.658432 -0.462442
0.658000 0.725054 -0.402124
0.659000 0.711693 -0.321699
0.660000 0.622809 -0.160850
0.661000 0.474691 -0.020106
0.662000 0.278972 0.160850
0.663000 0.059167 0.301593
0.664000 -0.163475 0.402124
0.665000 -0.369987 0.462442
0.666000 -0.548445 0.462442
0.667000 -0.684498 0.462442
0.668000 -0.725666 0.382018
0.669000 -0.709757 0.301593
0.670000 -0.629438 0.140743
0.671000 -0.486893 0.020106
0.672000 -0.289097 -0.180956
0.673000 -0.069360 -0.301593
0.674000 0.158018 -0.422230
0.675000 0.381075 -0.462442
0.676000 0.559009 -0.482549
0.677000 0.672466 -0.442336
0.678000 0.742881 -0.422230
0.679000 0.726800 -0.301593
0.680000 0.636002 -0.160850
0.681000 0.484725 0.020106
0.682000 0.287271 0.180956
0.683000 0.065246 0.321699
0.684000 -0.166909 0.402124
0.685000 -0.380165 0.462442
0.686000 -0.572039 0.502655
0.687000 -0.681805 0.462442
0.688000 -0.738357 0.402124
0.689000 -0.722084 0.321699
0.690000 -0.642500 0.160850
0.691000 -0.496976 0.000000
0.692000 -0.299948 -0.160850
0.693000 -0.070790 -0.321699
0.694000 0.161270 -0.422230
0.695000 0.396240 -0.462442
0.696000 0.572917 -0.482549
0.697000 0.696026 -0.482549
0.698000 0.755593 -0.402124
0.699000 0.739152 -0.301593
0.700000 0.648933 -0.160850
0.701000 0.494561 0.000000
0.702000 0.285699 0.160850
0.703000 0.064099 0.321699
0.704000 -0.177679 0.442336
0.705000 -0.392758 0.462442
0.706000 -0.568694 0.502655
0.707000 -0.707848 0.482549
0.708000 -0.760562 0.402124
0.709000 -0.748901 0.321699
0.710000 -0.660267 0.160850
0.711000 -0.509344 0.000000
0.712000 -0.315849 -0.201062
0.713000 -0.074682 -0.321699
0.714000 0.156983 -0.442336
0.715000 0.394080 -0.482549
0.716000 0.584197 -0.522761
0.717000 0.707203 -0.482549
0.718000 0.767910 -0.442336
0.719000 0.751114 -0.321699
0.720000 0.664115 -0.160850
0.721000 0.506711 0.000000
0.722000 0.296279 0.160850
0.723000 0.072883 0.321699
0.724000 -0.186153 0.422230
0.725000 -0.395318 0.482549
0.726000 -0.584712 0.482549
0.727000 -0.729052 0.482549
0.728000 -0.772659 0.422230
0.729000 -0.755689 0.321699
0.730000 -0.672911 0.140743
0.731000 -0.524143 0.000000
0.732000 -0.324409 -0.201062
0.733000 -0.078640 -0.341805
0.734000 0.162505 -0.442336
0.735000 0.401553 -0.482549
0.736000 0.592709 -0.522761
0.737000 0.712923 -0.502655
0.738000 0.782387 -0.442336
0.739000 0.767798 -0.321699
0.740000 0.674033 -0.180956
0.741000 0.516208 0.000000
0.742000 0.312053 0.180956
0.743000 0.069124 0.321699
0.744000 -0.169122 0.422230
0.745000 -0.400105 0.482549
0.746000 -0.592998 0.502655
0.747000 -0.737419 0.502655
0.748000 -0.781802 0.422230
0.749000 -0.761912 0.341805
0.750000 -0.680152 0.160850
0.751000 -0.518307 -0.020106
0.752000 -0.304551 -0.201062
0.753000 -0.067164 -0.321699
0.754000 0.188745 -0.462442
0.755000 0.414054 -0.482549
0.756000 0.585370 -0.522761
0.757000 0.741433 -0.482549
0.758000 0.804361 -0.442336
0.759000 0.794682 -0.321699
0.760000 0.694009 -0.160850
0.761000 0.541126 0.020106
0.762000 0.328085 0.201062
0.763000 0.086002 0.341805
0.764000 -0.156504 0.462442
0.765000 -0.420319 0.502655
0.766000 -0.614042 0.542867
0.767000 -0.732260 0.522761
0.768000 -0.803566 0.462442
0.769000 -0.788543 0.361911
0.770000 -0.692210 0.180956
0.771000 -0.524853 0.020106
0.772000 -0.317809 -0.180956
0.773000 -0.068348 -0.301593
0.774000 0.184172 -0.442336
0.775000 0.413425 -0.482549
0.776000 0.598265 -0.522761
0.777000 0.751766 -0.502655
0.778000 0.805206 -0.442336
0.779000 0.790036 -0.321699
0.780000 0.703438 -0.180956
0.781000 0.545228 0.020106
0.782000 0.328473 0.180956
0.783000 0.082187 0.341805
0.784000 -0.177780 0.442336
0.785000 -0.414284 0.502655
0.786000 -0.616631 0.522761
0.787000 -0.747492 0.522761
0.788000 -0.827987 0.462442
0.789000 -0.815354 0.341805
0.790000 -0.712029 0.160850
0.791000 -0.547143 0.000000
0.792000 -0.328558 -0.201062
0.793000 -0.074856 -0.341805
0.794000 0.181942 -0.482549
0.795000 0.417741 -0.522761
0.796000 0.605687 -0.542867
0.797000 0.756389 -0.542867
0.798000 0.826805 -0.462442
0.799000 0.814048 -0.361911
0.800000 0.725982 -0.201062
0.801000 0.538203 -0.020106
0.802000 0.336651 0.180956
0.803000 0.086253 0.321699
0.804000 -0.175343 0.462442
0.805000 -0.413064 0.502655
0.806000 -0.632256 0.522761
0.807000 -0.757156 0.522761
0.808000 -0.838955 0.462442
0.809000 -0.826087 0.361911
0.810000 -0.723745 0.180956
0.811000 -0.550703 0.000000
0.812000 -0.336659 -0.201062
0.813000 -0.078798 -0.321699
0.814000 0.176756 -0.482549
0.815000 0.424552 -0.522761
0.816000 0.623715 -0.542867
0.817000 0.776855 -0.542867
0.818000 0.829300 -0.462442
0.819000 0.810844 -0.361911
0.820000 0.724051 -0.180956
0.821000 0.557821 0.000000
0.822000 0.336597 0.180956
0.823000 0.082161 0.321699
0.824000 -0.186378 0.462442
0.825000 -0.438879 0.522761
0.826000 -0.636871 0.542867
0.827000 -0.780224 0.522761
0.828000 -0.855064 0.462442
0.829000 -0.844721 0.361911
0.830000 -0.740736 0.180956
0.831000 -0.567693 0.000000
0.832000 -0.333708 -0.201062
0.833000 -0.077281 -0.361911
0.834000 0.171254 -0.482549
0.835000 0.431228 -0.522761
0.836000 0.627973 -0.562973
0.837000 0.775185 -0.562973
0.838000 0.839501 -0.462442
0.839000 0.823504 -0.382018
0.840000 0.735336 -0.201062
0.841000 0.569276 -0.020106
0.842000 0.344604 0.201062
0.843000 0.086216 0.321699
0.844000 -0.189262 0.462442
0.845000 -0.440088 0.522761
0.846000 -0.638329 0.542867
0.847000 -0.797813 0.542867
0.848000 -0.851452 0.462442
0.849000 -0.854884 0.361911
0.850000 -0.754873 0.180956
0.851000 -0.593157 0.000000
0.852000 -0.358399 -0.201062
0.853000 -0.100875 -0.361911
0.854000 0.162641 -0.482549
0.855000 0.432160 -0.562973
0.856000 0.643103 -0.542867
0.857000 0.786907 -0.562973
0.858000 0.849361 -0.502655
0.859000 0.835914 -0.382018
0.860000 0.740764 -0.201062
0.861000 0.569369 -0.020106
0.862000 0.346949 0.180956
0.863000 0.076215 0.321699
0.864000 -0.200564 0.482549
0.865000 -0.440996 0.502655
0.866000 -0.656317 0.562973
0.867000 -0.801174 0.542867
0.868000 -0.883913 0.462442
0.869000 -0.861872 0.361911
0.870000 -0.766031 0.201062
0.871000 -0.599070 0.000000
0.872000 -0.363678 -0.221168
0.873000 -0.105201 -0.341805
0.874000 0.165028 -0.502655
