0.202000 -0.272393 -0.221168
0.203000 -0.273609 -0.221168
0.204000 -0.277527 -0.241274
0.205000 -0.278753 -0.261381
0.206000 -0.279069 -0.261381
0.207000 -0.279375 -0.281487
0.208000 -0.281506 -0.281487
0.209000 -0.281802 -0.301593
0.210000 -0.282089 -0.301593
0.211000 -0.281438 -0.321699
0.212000 -0.284501 -0.341805
0.213000 -0.284768 -0.361911
0.214000 -0.285027 -0.361911
0.215000 -0.289999 -0.361911
0.216000 -0.294053 -0.382018
0.217000 -0.295272 -0.402124
0.218000 -0.296490 -0.402124
0.219000 -0.299627 -0.422230
0.220000 -0.301815 -0.442336
0.221000 -0.300136 -0.442336
0.222000 -0.304265 -0.462442
0.223000 -0.301585 -0.482549
0.224000 -0.303771 -0.482549
0.225000 -0.302029 -0.502655
0.226000 -0.299274 -0.502655
0.227000 -0.307395 -0.522761
0.228000 -0.302628 -0.542867
0.229000 -0.304809 -0.542867
0.230000 -0.305992 -0.583080
0.231000 -0.310197 -0.562973
0.232000 -0.308357 -0.583080
0.233000 -0.308522 -0.603186
0.234000 -0.312754 -0.603186
0.235000 -0.313939 -0.623292
0.236000 -0.313071 -0.623292
0.237000 -0.315277 -0.643398
0.238000 -0.322660 -0.643398
0.239000 -0.320746 -0.683611
0.240000 -0.321934 -0.663504
0.241000 -0.326257 -0.683611
0.242000 -0.325354 -0.703717
0.243000 -0.327596 -0.723823
0.244000 -0.325614 -0.723823
0.245000 -0.327853 -0.743929
0.246000 -0.326904 -0.764035
0.247000 -0.330213 -0.743929
0.248000 -0.324956 -0.784142
0.249000 -0.326110 -0.784142
0.250000 -0.331583 -0.804248
0.251000 -0.331666 -0.804248
0.252000 -0.332828 -0.824354
0.253000 -0.335080 -0.824354
0.254000 -0.337339 -0.844460
0.255000 -0.340703 -0.864566
0.256000 -0.339669 -0.864566
0.257000 -0.333087 -0.864566
0.258000 -0.338664 -0.884672
0.259000 -0.338700 -0.904779
0.260000 -0.337609 -0.904779
0.261000 -0.338746 -0.904779
0.262000 -0.341007 -0.944991
0.263000 -0.342145 -0.924885
0.264000 -0.342148 -0.965097
0.265000 -0.343280 -0.965097
0.266000 -0.343271 -0.985203
0.267000 -0.351262 -1.005310
0.268000 -0.352409 -1.025416
0.269000 -0.355858 -1.025416
0.270000 -0.358166 -1.025416
0.271000 -0.353525 -1.085734
0.272000 -0.359312 -1.085734
0.273000 -0.360461 -1.105841
0.274000 -0.356927 -1.146053
0.275000 -0.359233 -1.166159
0.276000 -0.354479 -1.186265
0.277000 -0.359138 -1.206372
0.278000 -0.353152 -1.226478
0.279000 -0.359009 -1.246584
0.280000 -0.360124 -1.266690
0.281000 -0.357649 -1.286796
0.282000 -0.361150 -1.286796
0.283000 -0.361055 -1.327009
0.284000 -0.365780 -1.327009
0.285000 -0.365682 -1.347115
0.286000 -0.370434 -1.367221
0.287000 -0.366680 -1.407434
0.288000 -0.371448 -1.407434
0.289000 -0.375011 -1.447646
0.290000 -0.368755 -1.447646
0.291000 -0.371083 -1.507964
0.292000 -0.369708 -1.507964
0.293000 -0.370798 -1.548177
0.294000 -0.368155 -1.588389
0.295000 -0.374221 -1.648708
0.296000 -0.375311 -1.648708
0.297000 -0.382674 -1.688920
0.298000 -0.382521 -1.729133
0.299000 -0.386147 -1.769345
0.300000 -0.385988 -1.789451
0.301000 -0.385822 -1.829664
0.302000 -0.388193 -1.849770
0.303000 -0.385464 -1.869876
0.304000 -0.386553 -1.910088
0.305000 -0.387640 -1.970407
0.306000 -0.378429 -1.910088
0.307000 -0.388521 -2.010619
0.308000 -0.381836 -1.990513
0.309000 -0.388086 -2.050832
0.310000 -0.393062 -2.050832
0.311000 -0.391532 -2.091044
0.312000 -0.392605 -2.070938
0.313000 -0.393677 -2.111150
0.314000 -0.394748 -2.111150
0.315000 -0.397136 -2.151363
0.316000 -0.395563 -2.151363
0.317000 -0.388667 -2.151363
0.318000 -0.397689 -2.171469
0.319000 -0.394750 -2.231787
0.320000 -0.389114 -2.211681
0.321000 -0.400871 -2.292106
0.322000 -0.399241 -2.292106
0.323000 -0.398944 -2.332318
0.324000 -0.391882 -2.292106
0.325000 -0.403744 -2.412743
0.326000 -0.402078 -2.292106
0.327000 -0.397674 -2.352425
0.328000 -0.397336 -2.352425
0.329000 -0.395621 -2.392637
0.330000 -0.396636 -2.392637
0.331000 -0.400402 -2.432849
0.332000 -0.395904 -2.473062
0.333000 -0.401058 -2.473062
0.334000 -0.402072 -2.513274
0.335000 -0.408646 -2.573593
0.336000 -0.404098 -2.513274
0.337000 -0.405110 -2.533380
0.338000 -0.410321 -2.553487
0.339000 -0.404322 -2.613805
0.340000 -0.402508 -2.593699
0.341000 -0.403502 -2.613805
0.342000 -0.404494 -2.714336
0.343000 -0.401232 -2.714336
0.344000 -0.407897 -2.734442
0.345000 -0.408890 -2.814867
0.346000 -0.407026 -2.774655
0.347000 -0.410873 -2.794761
0.348000 -0.417604 -2.834973
0.349000 -0.420045 -2.855079
0.350000 -0.412398 -2.895292
0.351000 -0.414827 -2.935504
0.352000 -0.412916 -2.975717
0.353000 -0.412442 -3.015929
0.354000 -0.409049 -3.015929
0.355000 -0.412929 -3.096354
0.356000 -0.415360 -2.995823
0.357000 -0.419263 -3.096354
0.358000 -0.420240 -3.096354
0.359000 -0.424161 -3.136566
0.360000 -0.422190 -3.156672
0.361000 -0.424644 -3.216991
0.362000 -0.425620 -3.277309
0.363000 -0.422136 -3.277309
0.364000 -0.421610 -3.277309
0.365000 -0.412118 -3.337628
0.366000 -0.422032 -3.277309
0.367000 -0.424487 -3.357734
0.368000 -0.414920 -3.377840
0.369000 -0.421879 -3.418053
0.370000 -0.427354 -3.478371
0.371000 -0.425282 -3.458265
0.372000 -0.426228 -3.458265
0.373000 -0.427173 -3.478371
0.374000 -0.426594 -3.518584
0.375000 -0.427534 -3.599009
0.376000 -0.426943 -3.578902
0.377000 -0.424811 -3.659327
0.378000 -0.416516 -3.639221
0.379000 -0.415882 -3.659327
0.380000 -0.421415 -3.699540
0.381000 -0.419232 -3.719646
0.382000 -0.423237 -3.739752
0.383000 -0.422592 -3.820177
0.384000 -0.423497 -3.840283
0.385000 -0.427522 -3.960920
0.386000 -0.425305 -3.840283
0.387000 -0.423073 -3.880495
0.388000 -0.427109 -3.981026
0.389000 -0.424862 -4.001132
0.390000 -0.422601 -4.081557
0.391000 -0.420327 -4.101663
0.392000 -0.421205 -4.101663
0.393000 -0.420495 -4.121770
0.394000 -0.421368 -4.121770
0.395000 -0.420647 -4.222301
0.396000 -0.419918 -4.182088
0.397000 -0.431982 -4.282619
0.398000 -0.429661 -4.222301
0.399000 -0.432146 -4.222301
0.400000 -0.434637 -4.202194
0.401000 -0.430681 -4.242407
0.402000 -0.433170 -4.282619
0.403000 -0.432425 -4.302725
0.404000 -0.428427 -4.342938
0.405000 -0.426036 -4.383150
0.406000 -0.422000 -4.322831
0.407000 -0.426108 -4.363044
0.408000 -0.425320 -4.403256
0.409000 -0.429442 -4.483681
0.410000 -0.431934 -4.463575
0.411000 -0.434431 -4.523893
0.412000 -0.430339 -4.463575
0.413000 -0.432834 -4.564106
0.414000 -0.432025 -4.644531
0.415000 -0.427892 -4.684743
0.416000 -0.423738 -4.624424
0.417000 -0.427889 -4.624424
0.418000 -0.418706 -4.644531
0.419000 -0.416170 -4.684743
0.420000 -0.425342 -4.724955
0.421000 -0.422801 -4.785274
0.422000 -0.420247 -4.765168
0.423000 -0.424415 -4.765168
0.424000 -0.425221 -4.785274
0.425000 -0.422644 -4.865699
0.426000 -0.425136 -4.825486
0.427000 -0.415754 -4.825486
0.428000 -0.418234 -4.785274
0.429000 -0.415610 -4.825486
0.430000 -0.409560 -4.905911
0.431000 -0.417160 -4.926017
0.432000 -0.416221 -4.926017
0.433000 -0.415275 -4.926017
0.434000 -0.417760 -4.905911
0.435000 -0.416806 -5.006442
0.436000 -0.427924 -4.986336
0.437000 -0.420063 -5.066761
0.438000 -0.427757 -5.086867
0.439000 -0.421595 -5.046654
0.440000 -0.418883 -5.106973
0.441000 -0.421382 -5.167292
0.442000 -0.420397 -5.207504
0.443000 -0.419406 -5.187398
0.444000 -0.416656 -5.147185
0.445000 -0.417401 -5.247716
0.446000 -0.416389 -5.227610
0.447000 -0.422409 -5.227610
0.448000 -0.416106 -5.287929
0.449000 -0.418608 -5.227610
0.450000 -0.421116 -5.247716
0.451000 -0.425401 -5.308035
0.452000 -0.419045 -5.368354
0.453000 -0.419778 -5.308035
0.454000 -0.422292 -5.348247
0.455000 -0.417672 -5.428672
0.456000 -0.418396 -5.368354
0.457000 -0.404791 -5.448778
0.458000 -0.409078 -5.428672
0.459000 -0.402593 -5.448778
0.460000 -0.403284 -5.509097
0.461000 -0.403974 -5.589522
0.462000 -0.399243 -5.569415
0.463000 -0.407161 -5.549309
0.464000 -0.409665 -5.549309
0.465000 -0.404911 -5.649840
0.466000 -0.405595 -5.609628
0.467000 -0.406278 -5.649840
0.468000 -0.416085 -5.609628
0.469000 -0.405814 -5.629734
0.470000 -0.402830 -5.669946
0.471000 -0.401667 -5.690053
0.472000 -0.400497 -5.629734
0.473000 -0.395640 -5.629734
0.474000 -0.399980 -5.690053
0.475000 -0.398793 -5.850902
0.476000 -0.408695 -5.669946
0.477000 -0.398251 -5.710159
0.478000 -0.411890 -5.730265
0.479000 -0.408845 -5.770477
0.480000 -0.398342 -5.871008
0.481000 -0.408310 -5.850902
0.482000 -0.401501 -5.830796
0.483000 -0.404019 -5.871008
0.484000 -0.404670 -5.931327
0.485000 -0.399690 -5.951433
0.486000 -0.392812 -5.830796
0.487000 -0.402852 -5.830796
0.488000 -0.392181 -5.951433
0.489000 -0.389027 -5.931327
0.490000 -0.395318 -5.871008
0.491000 -0.394048 -5.850902
0.492000 -0.390875 -5.871008
0.493000 -0.391489 -5.971539
0.494000 -0.394007 -5.971539
0.495000 -0.386998 -6.011752
0.496000 -0.391420 -5.911221
0.497000 -0.378643 -6.011752
0.498000 -0.383062 -6.031858
0.499000 -0.377900 -5.991646
0.500000 -0.372720 -5.991646
0.501000 -0.377143 -6.051964
0.502000 -0.375795 -6.112283
0.503000 -0.376371 -6.031858
0.504000 -0.375014 -6.011752
0.505000 -0.373650 -6.132389
0.506000 -0.383913 -6.051964
0.507000 -0.380612 -6.112283
0.508000 -0.387022 -6.072070
0.509000 -0.379815 -6.092176
0.510000 -0.376486 -6.132389
0.511000 -0.377052 -6.152495
0.512000 -0.375660 -6.072070
0.513000 -0.378181 -6.092176
0.514000 -0.370896 -6.172601
0.515000 -0.369482 -6.232920
0.516000 -0.366094 -6.112283
0.517000 -0.384376 -6.112283
0.518000 -0.377047 -6.132389
0.519000 -0.375625 -6.253026
0.520000 -0.376177 -6.232920
0.521000 -0.380694 -6.192707
0.522000 -0.367351 -6.212814
0.523000 -0.369875 -6.273132
0.524000 -0.372405 -6.273132
0.525000 -0.368956 -6.253026
0.526000 -0.359504 -6.172601
0.527000 -0.354023 -6.313345
0.528000 -0.354533 -6.253026
0.529000 -0.351031 -6.212814
0.530000 -0.351534 -6.172601
0.531000 -0.356060 -6.273132
0.532000 -0.354553 -6.293238
0.533000 -0.355058 -6.253026
0.534000 -0.357582 -6.212814
0.535000 -0.356065 -6.313345
0.536000 -0.354543 -6.353557
0.537000 -0.344898 -6.253026
0.538000 -0.343351 -6.253026
0.539000 -0.341799 -6.393769
0.540000 -0.338202 -6.353557
0.541000 -0.338674 -6.313345
0.542000 -0.337103 -6.232920
0.543000 -0.331433 -6.273132
0.544000 -0.338039 -6.333451
0.545000 -0.340558 -6.353557
0.546000 -0.341028 -6.232920
0.547000 -0.341497 -6.293238
0.548000 -0.348146 -6.333451
0.549000 -0.346560 -6.293238
0.550000 -0.334639 -6.232920
0.551000 -0.335095 -6.253026
0.552000 -0.331409 -6.333451
0.553000 -0.327710 -6.313345
0.554000 -0.319846 -6.253026
0.555000 -0.326517 -6.232920
0.556000 -0.333204 -6.253026
0.557000 -0.329481 -6.293238
0.558000 -0.332011 -6.273132
0.559000 -0.336637 -6.232920
0.560000 -0.334993 -6.313345
0.561000 -0.327053 -6.313345
0.562000 -0.331686 -6.253026
0.563000 -0.323717 -6.192707
0.564000 -0.313621 -6.273132
0.565000 -0.314035 -6.353557
0.566000 -0.320779 -6.172601
0.567000 -0.321201 -6.192707
0.568000 -0.317389 -6.172601
0.569000 -0.315686 -6.253026
0.570000 -0.320340 -6.232920
0.571000 -0.318633 -6.172601
0.572000 -0.312665 -6.192707
0.573000 -0.315200 -6.273132
0.574000 -0.304945 -6.232920
0.575000 -0.298932 -6.232920
0.576000 -0.295041 -6.112283
0.577000 -0.306123 -6.273132
0.578000 -0.297941 -6.232920
0.579000 -0.294029 -6.192707
0.580000 -0.300851 -6.152495
0.581000 -0.303385 -6.212814
0.582000 -0.297307 -6.253026
0.583000 -0.297683 -6.152495
0.584000 -0.298059 -6.132389
0.585000 -0.291947 -6.192707
0.586000 -0.287983 -6.132389
0.587000 -0.281841 -6.092176
0.588000 -0.277852 -6.051964
0.589000 -0.271679 -6.072070
0.590000 -0.269841 -6.112283
0.591000 -0.276713 -6.132389
0.592000 -0.270511 -6.031858
0.593000 -0.277399 -6.011752
0.594000 -0.277742 -6.051964
0.595000 -0.284653 -6.212814
0.596000 -0.276233 -5.971539
0.597000 -0.263402 -6.011752
0.598000 -0.268120 -6.011752
0.599000 -0.261846 -6.072070
0.600000 -0.255556 -5.991646
0.601000 -0.258072 -5.891115
0.602000 -0.253969 -5.931327
0.603000 -0.247643 -6.011752
0.604000 -0.254583 -5.911221
0.605000 -0.257106 -5.911221
0.606000 -0.257415 -5.750371
0.607000 -0.255503 -5.810690
0.608000 -0.260257 -5.891115
0.609000 -0.262795 -5.810690
0.610000 -0.249730 -5.770477
0.611000 -0.247795 -5.790584
0.612000 -0.245854 -5.810690
0.613000 -0.241669 -5.790584
0.614000 -0.239715 -5.730265
0.615000 -0.237754 -5.750371
0.616000 -0.235788 -5.710159
0.617000 -0.247306 -5.730265
0.618000 -0.240843 -5.690053
0.619000 -0.243378 -5.589522
0.620000 -0.241406 -5.589522
0.621000 -0.239428 -5.589522
0.622000 -0.239706 -5.669946
0.623000 -0.233192 -5.529203
0.624000 -0.233461 -5.509097
0.625000 -0.229192 -5.609628
0.626000 -0.229456 -5.468884
0.627000 -0.218348 -5.488991
0.628000 -0.207212 -5.408566
0.629000 -0.209729 -5.368354
0.630000 -0.212251 -5.388460
0.631000 -0.214777 -5.428672
0.632000 -0.210447 -5.388460
0.633000 -0.208395 -5.328141
0.634000 -0.215509 -5.267823
0.635000 -0.211162 -5.388460
0.636000 -0.199911 -5.308035
0.637000 -0.200135 -5.348247
0.638000 -0.191148 -5.247716
0.639000 -0.195973 -5.247716
0.640000 -0.184651 -5.287929
0.641000 -0.180236 -5.247716
0.642000 -0.189690 -5.227610
0.643000 -0.180637 -5.127079
0.644000 -0.180837 -5.066761
0.645000 -0.176395 -5.147185
0.646000 -0.176589 -5.066761
0.647000 -0.188414 -4.986336
0.648000 -0.186293 -4.966230
0.649000 -0.191159 -4.885805
0.650000 -0.179700 -4.946123
0.651000 -0.186905 -4.946123
0.652000 -0.180092 -4.946123
0.653000 -0.175605 -4.885805
0.654000 -0.173451 -4.805380
0.655000 -0.166600 -4.905911
0.656000 -0.159733 -4.845593
0.657000 -0.155202 -4.865699
0.658000 -0.153015 -4.805380
0.659000 -0.146109 -4.724955
0.660000 -0.143907 -4.684743
0.661000 -0.146422 -4.724955
0.662000 -0.134758 -4.704849
0.663000 -0.144368 -4.644531
0.664000 -0.146890 -4.564106
0.665000 -0.137559 -4.544000
0.666000 -0.142453 -4.423362
0.667000 -0.133097 -4.443469
0.668000 -0.147512 -4.443469
0.669000 -0.133377 -4.403256
0.670000 -0.128749 -4.302725
0.671000 -0.124110 -4.242407
0.672000 -0.121851 -4.262513
0.673000 -0.119586 -4.182088
0.674000 -0.117316 -4.182088
0.675000 -0.112645 -4.202194
0.676000 -0.107963 -4.041345
0.677000 -0.120083 -4.041345
0.678000 -0.120207 -3.960920
0.679000 -0.115518 -3.981026
0.680000 -0.118046 -4.021239
0.681000 -0.118167 -3.940814
0.682000 -0.111046 -3.880495
0.683000 -0.111159 -3.820177
0.684000 -0.104016 -3.779964
0.685000 -0.099279 -3.779964
0.686000 -0.094532 -3.699540
0.687000 -0.082496 -3.719646
0.688000 -0.080151 -3.719646
0.689000 -0.072938 -3.659327
0.690000 -0.085180 -3.599009
0.691000 -0.080393 -3.538690
0.692000 -0.073158 -3.518584
0.693000 -0.078114 -3.478371
0.694000 -0.080635 -3.478371
0.695000 -0.078270 -3.458265
0.696000 -0.075899 -3.317522
0.697000 -0.058819 -3.297416
0.698000 -0.063784 -3.196885
0.699000 -0.056480 -3.196885
0.700000 -0.044245 -3.136566
0.701000 -0.051671 -3.136566
0.702000 -0.046796 -3.116460
0.703000 -0.049307 -3.076248
0.704000 -0.046887 -3.015929
0.705000 -0.039523 -2.995823
0.706000 -0.042034 -2.855079
0.707000 -0.047025 -2.834973
0.708000 -0.049548 -2.774655
0.709000 -0.039677 -2.754548
0.710000 -0.029786 -2.714336
0.711000 -0.019877 -2.714336
0.712000 -0.027357 -2.694230
0.713000 -0.022405 -2.633911
0.714000 -0.022426 -2.593699
0.715000 -0.019953 -2.553487
0.716000 -0.017476 -2.473062
0.717000 -0.017493 -2.392637
0.718000 -0.025013 -2.412743
0.719000 -0.025037 -2.332318
0.720000 -0.012530 -2.332318
0.721000 -0.012542 -2.292106
0.722000 -0.017576 -2.272000
0.723000 -0.007540 -2.231787
0.724000 -0.005031 -2.211681
0.725000 0.005036 -2.171469
0.726000 0.007561 -2.070938
0.727000 -0.010091 -2.030725
0.728000 0.002525 -2.010619
0.729000 -0.002527 -1.950301
0.730000 -0.005059 -1.930195
0.731000 0.002532 -1.849770
0.732000 0.002534 -1.849770
0.733000 0.010147 -1.789451
0.734000 0.015235 -1.749239
0.735000 0.012707 -1.749239
0.736000 0.015263 -1.648708
0.737000 0.025462 -1.628602
0.738000 0.048421 -1.548177
0.739000 0.035712 -1.507964
0.740000 0.038297 -1.447646
0.741000 0.045999 -1.387327
0.742000 0.043483 -1.347115
0.743000 0.046082 -1.286796
0.744000 0.043562 -1.186265
0.745000 0.046166 -1.166159
0.746000 0.043641 -1.125947
0.747000 0.056527 -1.025416
0.748000 0.064293 -1.005310
0.749000 0.066925 -0.924885
0.750000 0.069561 -0.884672
0.751000 0.074781 -0.824354
0.752000 0.074847 -0.764035
0.753000 0.077497 -0.703717
0.754000 0.085323 -0.663504
0.755000 0.072459 -0.603186
0.756000 0.072524 -0.542867
0.757000 0.075180 -0.462442
0.758000 0.072652 -0.422230
0.759000 0.070119 -0.361911
0.760000 0.077979 -0.281487
0.761000 0.083250 -0.241274
0.762000 0.093739 -0.201062
0.763000 0.088608 -0.140743
0.764000 0.088686 -0.060319
0.765000 0.086152 -0.020106
0.766000 0.107131 0.020106
0.767000 0.109839 0.080425
0.768000 0.115169 0.140743
0.769000 0.115269 0.140743
0.770000 0.120612 0.180956
0.771000 0.112843 0.221168
0.772000 0.126073 0.241274
0.773000 0.126181 0.281487
0.774000 0.121027 0.301593
0.775000 0.113231 0.321699
0.776000 0.115963 0.361911
0.777000 0.121338 0.361911
0.778000 0.118801 0.402124
0.779000 0.129471 0.422230
0.780000 0.132225 0.422230
0.781000 0.132337 0.442336
0.782000 0.137747 0.462442
0.783000 0.135212 0.482549
0.784000 0.145939 0.502655
0.785000 0.140750 0.482549
0.786000 0.151500 0.522761
0.787000 0.148966 0.522761
0.788000 0.149091 0.542867
0.789000 0.157209 0.562973
0.790000 0.152006 0.562973
0.791000 0.154801 0.562973
0.792000 0.162943 0.583080
0.793000 0.163078 0.603186
0.794000 0.160537 0.603186
0.795000 0.166025 0.623292
0.796000 0.174202 0.623292
0.797000 0.182392 0.643398
0.798000 0.185226 0.643398
0.799000 0.193437 0.643398
0.800000 0.198973 0.683611
0.801000 0.201826 0.663504
0.802000 0.204684 0.703717
0.803000 0.202155 0.703717
0.804000 0.207714 0.703717
0.805000 0.207882 0.764035
0.806000 0.213454 0.723823
0.807000 0.191993 0.764035
0.808000 0.202973 0.784142
0.809000 0.203136 0.784142
0.810000 0.200588 0.804248
0.811000 0.211600 0.824354
0.812000 0.209055 0.824354
0.813000 0.209221 0.844460
0.814000 0.222985 0.844460
0.815000 0.223162 0.884672
0.816000 0.223339 0.844460
0.817000 0.223516 0.884672
0.818000 0.245517 0.904779
0.819000 0.237520 0.904779
0.820000 0.234975 0.904779
0.821000 0.240629 0.904779
0.822000 0.243554 0.924885
0.823000 0.246484 0.924885
0.824000 0.249418 0.944991
0.825000 0.244126 0.965097
0.826000 0.258042 0.965097
0.827000 0.269232 0.965097
0.828000 0.247446 0.985203
0.829000 0.258644 0.985203
0.830000 0.275367 0.985203
0.831000 0.281091 1.025416
0.832000 0.270276 1.045522
0.833000 0.262204 1.005310
0.834000 0.273454 1.045522
0.835000 0.268136 1.065628
0.836000 0.276640 1.065628
0.837000 0.274083 1.085734
0.838000 0.282604 1.105841
0.839000 0.285592 1.105841
0.840000 0.288584 1.105841
0.841000 0.294358 1.146053
