0.000000 -0.000000 -0.000000
0.001000 -0.000986 0.000000
0.002000 -0.001990 0.000000
0.003000 -0.002969 0.000000
0.004000 -0.003937 0.000000
0.005000 -0.004992 0.000000
0.006000 -0.006134 0.000000
0.007000 -0.006846 0.000000
0.008000 -0.007781 0.000000
0.009000 -0.008837 -0.020106
0.010000 -0.009717 0.000000
0.011000 -0.010576 0.000000
0.012000 -0.011765 0.000000
0.013000 -0.012802 0.000000
0.014000 -0.013848 0.000000
0.015000 -0.015121 0.000000
0.016000 -0.015578 0.000000
0.017000 -0.016297 0.000000
0.018000 -0.017769 0.000000
0.019000 -0.018747 0.000000
0.020000 -0.019821 0.000000
0.021000 -0.020193 0.000000
0.022000 -0.021781 0.000000
0.023000 -0.022427 0.000000
0.024000 -0.022580 -0.020106
0.025000 -0.023629 0.000000
0.026000 -0.024437 0.000000
0.027000 -0.026144 0.000000
0.028000 -0.026290 0.000000
0.029000 -0.026657 0.000000
0.030000 -0.027707 0.000000
0.031000 -0.029213 0.000000
0.032000 -0.030294 0.000000
0.033000 -0.030908 0.000000
0.034000 -0.031666 0.000000
0.035000 -0.032917 -0.020106
0.036000 -0.034013 0.000000
0.037000 -0.032989 0.000000
0.038000 -0.034775 0.000000
0.039000 -0.035112 0.000000
0.040000 -0.035994 0.000000
0.041000 -0.036287 0.000000
0.042000 -0.036551 0.000000
0.043000 -0.036581 0.000000
0.044000 -0.038674 0.000000
0.045000 -0.038889 -0.020106
0.046000 -0.038636 0.000000
0.047000 -0.040577 0.000000
0.048000 -0.041649 0.000000
0.049000 -0.041795 0.000000
0.050000 -0.042388 0.000000
0.051000 -0.043458 0.000000
0.052000 -0.043298 0.000000
0.053000 -0.043857 0.000000
0.054000 -0.044149 0.000000
0.055000 -0.044160 0.000000
0.056000 -0.044409 0.000000
0.057000 -0.045991 0.000000
0.058000 -0.044299 0.000000
0.059000 -0.045879 0.000000
0.060000 -0.045496 -0.020106
0.061000 -0.045365 0.000000
0.062000 -0.045792 0.000000
0.063000 -0.045614 0.000000
0.064000 -0.046012 0.000000
0.065000 -0.048859 0.000000
