0.000000 -0.000000 -0.000000
0.001000 -0.001513 0.000000
0.002000 -0.003024 0.000000
0.003000 -0.004432 0.000000
0.004000 -0.005867 0.000000
0.005000 -0.007549 0.000000
0.006000 -0.008850 0.000000
0.007000 -0.010286 0.000000
0.008000 -0.011905 0.000000
0.009000 -0.013431 0.000000
0.010000 -0.014964 0.000000
0.011000 -0.015918 -0.020106
0.012000 -0.017648 0.000000
0.013000 -0.019235 0.000000
0.014000 -0.020365 0.000000
0.015000 -0.022099 0.000000
0.016000 -0.023639 0.000000
0.017000 -0.024527 -0.020106
0.018000 -0.025783 0.000000
0.019000 -0.027661 0.000000
0.020000 -0.028716 0.000000
0.021000 -0.030441 -0.020106
0.022000 -0.031875 0.000000
0.023000 -0.033529 0.000000
0.024000 -0.034622 0.000000
0.025000 -0.036167 -0.020106
0.026000 -0.037219 0.000000
0.027000 -0.038111 0.000000
0.028000 -0.040177 0.000000
0.029000 -0.040614 0.000000
0.030000 -0.041850 -0.020106
0.031000 -0.042925 0.000000
0.032000 -0.044749 0.000000
0.033000 -0.046600 0.000000
0.034000 -0.046356 0.000000
0.035000 -0.048871 0.000000
0.036000 -0.050761 0.000000
0.037000 -0.051613 0.000000
0.038000 -0.052435 0.000000
0.039000 -0.053975 0.000000
0.040000 -0.056097 0.000000
0.041000 -0.054921 0.000000
0.042000 -0.056835 0.000000
0.043000 -0.058571 0.000000
0.044000 -0.059272 0.000000
0.045000 -0.061019 0.000000
0.046000 -0.062125 0.000000
0.047000 -0.064565 0.000000
0.048000 -0.065677 -0.020106
0.049000 -0.065611 0.000000
0.050000 -0.067393 0.000000
0.051000 -0.068221 0.000000
0.052000 -0.067298 -0.020106
0.053000 -0.069062 0.000000
0.054000 -0.069560 0.000000
0.055000 -0.072904 0.000000
0.056000 -0.072597 -0.020106
0.057000 -0.074398 0.000000
0.058000 -0.075390 0.000000
0.059000 -0.076932 0.000000
0.060000 -0.077344 0.000000
0.061000 -0.076860 -0.020106
0.062000 -0.077788 0.000000
0.063000 -0.078706 0.000000
0.064000 -0.079310 0.000000
0.065000 -0.079588 0.000000
0.066000 -0.082643 0.000000
0.067000 -0.083854 -0.020106
0.068000 -0.084421 0.000000
0.069000 -0.084644 0.000000
0.070000 -0.087149 0.000000
0.071000 -0.085673 0.000000
0.072000 -0.088532 0.000000
0.073000 -0.086968 0.000000
0.074000 -0.089509 0.000000
0.075000 -0.088557 0.000000
0.076000 -0.089336 0.000000
0.077000 -0.089019 0.000000
0.078000 -0.090131 -0.020106
0.079000 -0.091983 0.000000
0.080000 -0.091975 0.000000
0.081000 -0.093839 0.000000
0.082000 -0.094950 0.000000
0.083000 -0.096450 0.000000
0.084000 -0.094810 0.000000
0.085000 -0.096687 0.000000
0.086000 -0.097374 0.000000
0.087000 -0.098051 -0.020106
0.088000 -0.099952 0.000000
0.089000 -0.096880 0.000000
0.090000 -0.096659 0.000000
0.091000 -0.097685 0.000000
0.092000 -0.098710 0.000000
0.093000 -0.101035 0.000000
0.094000 -0.099881 -0.020106
0.095000 -0.100893 0.000000
0.096000 -0.103246 0.000000
0.097000 -0.102013 0.000000
0.098000 -0.102559 0.000000
0.099000 -0.104935 0.000000
0.100000 -0.104549 0.000000
0.101000 -0.103666 0.000000
0.102000 -0.104641 0.000000
0.103000 -0.102270 -0.020106
0.104000 -0.106106 0.000000
0.105000 -0.103180 0.000000
0.106000 -0.102638 0.000000
0.107000 -0.103555 0.000000
0.108000 -0.104972 0.000000
0.109000 -0.104379 0.000000
0.110000 -0.104776 0.000000
0.111000 -0.108242 0.000000
0.112000 -0.108129 0.000000
0.113000 -0.108519 0.000000
0.114000 -0.104691 0.000000
0.115000 -0.108740 -0.020106
0.116000 -0.108027 0.000000
0.117000 -0.104592 0.000000
0.118000 -0.102717 0.000000
0.119000 -0.104632 0.000000
0.120000 -0.104356 0.000000
0.121000 -0.105730 0.000000
0.122000 -0.107673 0.000000
0.123000 -0.107938 0.000000
0.124000 -0.107623 0.000000
0.125000 -0.107290 0.000000
0.126000 -0.107518 0.000000
0.127000 -0.107736 0.000000
0.128000 -0.107358 0.000000
0.129000 -0.108734 0.000000
0.130000 -0.105357 0.000000
0.131000 -0.104916 0.000000
0.132000 -0.102647 0.000000
0.133000 -0.103374 0.000000
0.134000 -0.105937 0.000000
0.135000 -0.106676 0.000000
0.136000 -0.105551 0.000000
0.137000 -0.106275 0.000000
0.138000 -0.104481 0.000000
0.139000 -0.105186 0.000000
0.140000 -0.104615 0.000000
0.141000 -0.102101 0.000000
0.142000 -0.102128 0.000000
0.143000 -0.098893 0.000000
0.144000 -0.102156 0.000000
0.145000 -0.099520 0.000000
0.146000 -0.097504 0.000000
0.147000 -0.096121 0.000000
0.148000 -0.097400 0.000000
0.149000 -0.095306 0.000000
0.150000 -0.096579 0.000000
0.151000 -0.095123 0.000000
0.152000 -0.095706 0.000000
0.153000 -0.098367 0.000000
0.154000 -0.094083 0.000000
0.155000 -0.096751 0.000000
0.156000 -0.094507 0.000000
0.157000 -0.095067 0.000000
0.158000 -0.094912 0.000000
0.159000 -0.089724 0.020106
0.160000 -0.093854 0.000000
0.161000 -0.089312 0.000000
0.162000 -0.089093 0.000000
0.163000 -0.086661 0.000000
0.164000 -0.090843 0.000000
0.165000 -0.086897 0.000000
0.166000 -0.084393 0.000000
0.167000 -0.087114 0.000000
0.168000 -0.083817 0.000000
0.169000 -0.086553 0.000000
0.170000 -0.090076 0.000000
0.171000 -0.086724 0.000000
0.172000 -0.084874 0.000000
0.173000 -0.082224 0.000000
0.174000 -0.081879 0.000000
0.175000 -0.076038 0.000000
0.176000 -0.075648 0.000000
0.177000 -0.075249 0.000000
0.178000 -0.072452 0.000000
0.179000 -0.072024 0.000000
0.180000 -0.071587 0.020106
0.181000 -0.071141 0.000000
0.182000 -0.072312 0.000000
0.183000 -0.074307 0.000000
0.184000 -0.067291 0.000000
0.185000 -0.070923 0.000000
0.186000 -0.068786 0.000000
0.187000 -0.069955 0.000000
0.188000 -0.068621 0.020106
0.189000 -0.062226 0.000000
0.190000 -0.062525 0.000000
0.191000 -0.059427 0.000000
0.192000 -0.057151 0.000000
0.193000 -0.055706 0.000000
0.194000 -0.056829 0.000000
0.195000 -0.055364 0.000000
0.196000 -0.053014 0.000000
0.197000 -0.052386 0.000000
0.198000 -0.053503 0.000000
0.199000 -0.050223 0.000000
0.200000 -0.053106 0.020106
0.201000 -0.048900 0.000000
0.202000 -0.046441 0.000000
0.203000 -0.042163 0.000000
0.204000 -0.044152 0.000000
0.205000 -0.039822 0.000000
0.206000 -0.039997 0.000000
0.207000 -0.034694 0.020106
0.208000 -0.035761 0.000000
0.209000 -0.030390 0.000000
0.210000 -0.026822 0.000000
0.211000 -0.033438 0.000000
0.212000 -0.030782 0.020106
0.213000 -0.030912 0.000000
0.214000 -0.028220 0.000000
0.215000 -0.028339 0.020106
0.216000 -0.023714 0.000000
0.217000 -0.022860 0.000000
0.218000 -0.020085 0.020106
0.219000 -0.020167 0.000000
0.220000 -0.020250 0.000000
0.221000 -0.018395 0.000000
0.222000 -0.006805 0.020106
0.223000 -0.011712 0.000000
0.224000 -0.013719 0.000000
0.225000 -0.008854 0.000000
0.226000 -0.003951 0.000000
0.227000 -0.006941 0.000000
0.228000 -0.000995 0.000000
0.229000 0.002998 0.000000
0.230000 0.003010 0.000000
0.231000 0.002014 0.020106
0.232000 0.004044 0.000000
0.233000 0.012179 0.000000
0.234000 0.008150 0.000000
0.235000 0.012271 0.000000
0.236000 0.018476 0.000000
0.237000 0.016485 0.020106
0.238000 0.021717 0.000000
0.239000 0.028026 0.000000
0.240000 0.025005 0.020106
0.241000 0.029279 0.000000
0.242000 0.027288 0.000000
0.243000 0.027387 0.020106
0.244000 0.030658 0.000000
0.245000 0.031830 0.020106
0.246000 0.031945 0.000000
0.247000 0.034197 0.020106
0.248000 0.037536 0.000000
0.249000 0.039822 0.020106
0.250000 0.041043 0.000000
0.251000 0.046607 0.000000
0.252000 0.052208 0.020106
0.253000 0.054573 0.000000
0.254000 0.055858 0.000000
0.255000 0.058249 0.020106
0.256000 0.058450 0.000000
0.257000 0.063076 0.000000
0.258000 0.065512 0.000000
0.259000 0.065735 0.020106
0.260000 0.068193 0.000000
0.261000 0.074031 0.000000
0.262000 0.067526 0.000000
