0.175000 -0.240658 -0.060319
0.176000 -0.246643 -0.080425
0.177000 -0.247132 -0.080425
0.178000 -0.238854 -0.100531
0.179000 -0.227275 -0.120637
0.180000 -0.213956 -0.120637
0.181000 -0.194829 -0.140743
0.182000 -0.179561 -0.160850
0.183000 -0.156780 -0.160850
0.184000 -0.129659 -0.160850
0.185000 -0.104735 -0.160850
0.186000 -0.082045 -0.160850
0.187000 -0.049135 -0.160850
0.188000 -0.010879 -0.201062
0.189000 0.020181 -0.160850
0.190000 0.051540 -0.160850
0.191000 0.080651 -0.160850
0.192000 0.113448 -0.160850
0.193000 0.142266 -0.120637
0.194000 0.171348 -0.140743
0.195000 0.193775 -0.100531
0.196000 0.221616 -0.100531
0.197000 0.239227 -0.060319
0.198000 0.249974 -0.040212
0.199000 0.261688 -0.040212
0.200000 0.267301 -0.020106
0.201000 0.272064 0.020106
0.202000 0.269714 0.040212
0.203000 0.262844 0.060319
0.204000 0.255001 0.080425
0.205000 0.244361 0.100531
0.206000 0.225437 0.120637
0.207000 0.204510 0.120637
0.208000 0.172388 0.140743
0.209000 0.147347 0.140743
0.210000 0.115610 0.160850
0.211000 0.084524 0.160850
0.212000 0.049438 0.160850
0.213000 0.012178 0.160850
0.214000 -0.023517 0.160850
0.215000 -0.053843 0.160850
0.216000 -0.092010 0.140743
0.217000 -0.130491 0.140743
0.218000 -0.160678 0.120637
0.219000 -0.189188 0.100531
0.220000 -0.214067 0.100531
0.221000 -0.241077 0.060319
0.222000 -0.260521 0.060319
0.223000 -0.278160 0.020106
0.224000 -0.291032 0.000000
0.225000 -0.304980 -0.020106
0.226000 -0.306188 -0.040212
0.227000 -0.305412 -0.080425
0.228000 -0.291678 -0.080425
0.229000 -0.280824 -0.100531
0.230000 -0.268872 -0.140743
0.231000 -0.247754 -0.140743
0.232000 -0.224443 -0.160850
0.233000 -0.195871 -0.160850
0.234000 -0.162999 -0.201062
0.235000 -0.134984 -0.180956
0.236000 -0.093408 -0.201062
0.237000 -0.055637 -0.201062
0.238000 -0.013444 -0.221168
0.239000 0.021798 -0.201062
0.240000 0.059386 -0.221168
0.241000 0.100387 -0.201062
0.242000 0.136439 -0.180956
0.243000 0.174858 -0.160850
0.244000 0.210381 -0.180956
0.245000 0.235545 -0.140743
0.246000 0.268338 -0.120637
0.247000 0.296016 -0.100531
0.248000 0.309941 -0.080425
0.249000 0.320728 -0.040212
0.250000 0.326182 -0.040212
0.251000 0.331666 0.020106
0.252000 0.328477 0.020106
0.253000 0.323074 0.060319
0.254000 0.311052 0.080425
0.255000 0.295642 0.120637
0.256000 0.276808 0.120637
0.257000 0.252305 0.140743
0.258000 0.215413 0.160850
0.259000 0.176035 0.180956
0.260000 0.141975 0.180956
0.261000 0.102072 0.201062
0.262000 0.060773 0.201062
0.263000 0.016938 0.201062
0.264000 -0.029456 0.201062
0.265000 -0.063655 0.201062
0.266000 -0.108341 0.201062
0.267000 -0.151031 0.180956
0.268000 -0.195145 0.180956
0.269000 -0.231480 0.140743
0.270000 -0.262270 0.140743
0.271000 -0.288616 0.100531
0.272000 -0.313962 0.080425
0.273000 -0.335963 0.060319
0.274000 -0.346395 0.040212
0.275000 -0.352189 0.000000
0.276000 -0.365078 -0.040212
0.277000 -0.365045 -0.040212
0.278000 -0.355522 -0.080425
0.279000 -0.337611 -0.100531
0.280000 -0.318387 -0.140743
0.281000 -0.291861 -0.160850
0.282000 -0.261564 -0.160850
0.283000 -0.229872 -0.201062
0.284000 -0.189529 -0.201062
0.285000 -0.152569 -0.241274
0.286000 -0.114167 -0.221168
0.287000 -0.073092 -0.221168
0.288000 -0.020772 -0.241274
0.289000 0.033089 -0.261381
0.290000 0.076209 -0.241274
0.291000 0.125749 -0.241274
0.292000 0.170634 -0.221168
0.293000 0.210821 -0.221168
0.294000 0.251241 -0.201062
0.295000 0.294387 -0.180956
0.296000 0.309006 -0.140743
0.297000 0.329978 -0.140743
0.298000 0.362389 -0.100531
0.299000 0.383623 -0.060319
0.300000 0.392316 -0.040212
0.301000 0.395975 0.000000
0.302000 0.392011 0.020106
0.303000 0.384188 0.080425
0.304000 0.372473 0.080425
0.305000 0.345282 0.100531
0.306000 0.319219 0.140743
0.307000 0.282678 0.160850
0.308000 0.251106 0.201062
0.309000 0.218055 0.201062
0.310000 0.170500 0.201062
0.311000 0.123985 0.241274
0.312000 0.075904 0.241274
0.313000 0.027557 0.241274
0.314000 -0.025001 0.241274
0.315000 -0.077844 0.241274
0.316000 -0.132295 0.241274
0.317000 -0.183058 0.221168
0.318000 -0.220791 0.221168
0.319000 -0.254721 0.201062
0.320000 -0.299524 0.160850
0.321000 -0.333836 0.160850
0.322000 -0.361602 0.120637
0.323000 -0.382771 0.100531
0.324000 -0.402693 0.060319
0.325000 -0.421357 0.020106
0.326000 -0.421096 0.000000
0.327000 -0.412654 -0.040212
0.328000 -0.404163 -0.080425
0.329000 -0.388776 -0.100531
0.330000 -0.367815 -0.120637
0.331000 -0.342612 -0.160850
0.332000 -0.307619 -0.180956
0.333000 -0.268294 -0.221168
0.334000 -0.230152 -0.221168
0.335000 -0.182084 -0.241274
0.336000 -0.125410 -0.261381
0.337000 -0.072640 -0.261381
0.338000 -0.025207 -0.281487
0.339000 0.023866 -0.261381
0.340000 0.078813 -0.301593
0.341000 0.132619 -0.261381
0.342000 0.183861 -0.261381
0.343000 0.231098 -0.261381
0.344000 0.275722 -0.241274
0.345000 0.319134 -0.201062
0.346000 0.357040 -0.201062
0.347000 0.389399 -0.140743
0.348000 0.403253 -0.140743
0.349000 0.427238 -0.080425
0.350000 0.436912 -0.060319
0.351000 0.446626 -0.020106
0.352000 0.443341 0.020106
0.353000 0.434226 0.040212
0.354000 0.414871 0.080425
0.355000 0.395420 0.120637
0.356000 0.356859 0.140743
0.357000 0.321044 0.160850
0.358000 0.285058 0.201062
0.359000 0.243009 0.241274
0.360000 0.194857 0.241274
0.361000 0.140561 0.241274
0.362000 0.086014 0.261381
0.363000 0.032701 0.281487
0.364000 -0.031286 0.281487
0.365000 -0.092577 0.281487
0.366000 -0.155643 0.261381
0.367000 -0.203994 0.261381
0.368000 -0.242037 0.241274
0.369000 -0.295316 0.221168
0.370000 -0.336749 0.221168
0.371000 -0.376851 0.160850
0.372000 -0.406509 0.160850
0.373000 -0.433254 0.120637
0.374000 -0.455542 0.080425
0.375000 -0.470288 0.040212
0.376000 -0.472851 0.000000
0.377000 -0.466218 -0.040212
0.378000 -0.454940 -0.060319
0.379000 -0.445148 -0.100531
0.380000 -0.422959 -0.140743
0.381000 -0.388293 -0.160850
0.382000 -0.355023 -0.180956
0.383000 -0.310730 -0.241274
0.384000 -0.255344 -0.241274
0.385000 -0.204399 -0.281487
0.386000 -0.143853 -0.281487
0.387000 -0.084615 -0.281487
0.388000 -0.037686 -0.321699
0.389000 0.026751 -0.321699
0.390000 0.088305 -0.301593
0.391000 0.148536 -0.321699
0.392000 0.205852 -0.301593
0.393000 0.260231 -0.281487
0.394000 0.306883 -0.281487
0.395000 0.363286 -0.221168
0.396000 0.399162 -0.221168
0.397000 0.422382 -0.180956
0.398000 0.456916 -0.140743
0.399000 0.483554 -0.120637
0.400000 0.495808 -0.080425
0.401000 0.500041 -0.040212
0.402000 0.501055 0.020106
0.403000 0.484251 0.040212
0.404000 0.468998 0.100531
0.405000 0.437418 0.120637
0.406000 0.397560 0.140743
0.407000 0.364069 0.180956
0.408000 0.318990 0.221168
0.409000 0.272089 0.261381
0.410000 0.215146 0.261381
0.411000 0.156329 0.261381
0.412000 0.092333 0.301593
0.413000 0.029737 0.301593
0.414000 -0.031450 0.321699
0.415000 -0.099510 0.321699
0.416000 -0.159525 0.301593
0.417000 -0.213112 0.301593
0.418000 -0.275245 0.281487
0.419000 -0.334273 0.261381
0.420000 -0.381803 0.241274
0.421000 -0.429512 0.221168
0.422000 -0.463952 0.180956
0.423000 -0.490098 0.120637
0.424000 -0.497778 0.100531
0.425000 -0.529151 0.060319
0.426000 -0.516599 0.020106
0.427000 -0.515874 -0.020106
0.428000 -0.511742 -0.080425
0.429000 -0.497370 -0.120637
0.430000 -0.465874 -0.120637
0.431000 -0.432547 -0.160850
0.432000 -0.388816 -0.201062
0.433000 -0.341487 -0.261381
0.434000 -0.288822 -0.281487
0.435000 -0.218737 -0.281487
0.436000 -0.160471 -0.321699
0.437000 -0.107177 -0.321699
0.438000 -0.036368 -0.341805
0.439000 0.039904 -0.361911
0.440000 0.104286 -0.361911
0.441000 0.177607 -0.341805
0.442000 0.233748 -0.321699
0.443000 0.295331 -0.321699
0.444000 0.351882 -0.301593
0.445000 0.396356 -0.281487
0.446000 0.430444 -0.241274
0.447000 0.473451 -0.201062
0.448000 0.513080 -0.180956
0.449000 0.533416 -0.140743
0.450000 0.544973 -0.080425
0.451000 0.549477 -0.060319
0.452000 0.545114 0.020106
0.453000 0.537173 0.040212
0.454000 0.513165 0.100531
0.455000 0.478359 0.120637
0.456000 0.457733 0.140743
0.457000 0.406582 0.201062
0.458000 0.355252 0.241274
0.459000 0.291161 0.281487
0.460000 0.226847 0.281487
0.461000 0.165918 0.321699
0.462000 0.097553 0.301593
0.463000 0.025334 0.341805
0.464000 -0.039879 0.361911
0.465000 -0.108945 0.341805
0.466000 -0.169150 0.341805
0.467000 -0.240487 0.321699
0.468000 -0.313889 0.321699
0.469000 -0.363770 0.301593
0.470000 -0.410154 0.281487
0.471000 -0.456689 0.221168
0.472000 -0.494191 0.201062
0.473000 -0.524453 0.160850
0.474000 -0.545595 0.140743
0.475000 -0.561264 0.080425
0.476000 -0.575132 0.020106
0.477000 -0.572370 -0.020106
0.478000 -0.545476 -0.060319
0.479000 -0.524065 -0.120637
0.480000 -0.493273 -0.120637
0.481000 -0.460514 -0.180956
0.482000 -0.414573 -0.221168
0.483000 -0.360999 -0.241274
0.484000 -0.301629 -0.301593
0.485000 -0.249572 -0.301593
0.486000 -0.180430 -0.341805
0.487000 -0.109184 -0.321699
0.488000 -0.026397 -0.361911
0.489000 0.043435 -0.382018
0.490000 0.111597 -0.382018
0.491000 0.183763 -0.361911
0.492000 0.252361 -0.361911
0.493000 0.319273 -0.341805
0.494000 0.382586 -0.321699
0.495000 0.428938 -0.301593
0.496000 0.473523 -0.261381
0.497000 0.516332 -0.221168
0.498000 0.555439 -0.160850
0.499000 0.577400 -0.140743
0.500000 0.582135 -0.100531
0.501000 0.590729 -0.060319
0.502000 0.585855 0.020106
0.503000 0.575172 0.060319
0.504000 0.550922 0.080425
0.505000 0.520786 0.140743
0.506000 0.488616 0.180956
0.507000 0.444694 0.221168
0.508000 0.383133 0.261381
0.509000 0.313591 0.281487
0.510000 0.249690 0.321699
0.511000 0.181688 0.321699
0.512000 0.105654 0.341805
0.513000 0.033311 0.361911
0.514000 -0.045135 0.402124
0.515000 -0.104162 0.382018
0.516000 -0.183047 0.361911
0.517000 -0.252308 0.361911
0.518000 -0.331644 0.341805
0.519000 -0.393418 0.341805
0.520000 -0.445473 0.301593
0.521000 -0.493713 0.261381
0.522000 -0.530177 0.241274
0.523000 -0.566744 0.160850
0.524000 -0.583500 0.140743
0.525000 -0.602296 0.100531
0.526000 -0.621143 0.040212
0.527000 -0.622040 0.000000
0.528000 -0.594894 -0.060319
0.529000 -0.565661 -0.100531
0.530000 -0.538349 -0.140743
0.531000 -0.492851 -0.180956
0.532000 -0.443192 -0.221168
0.533000 -0.389353 -0.281487
0.534000 -0.325258 -0.301593
0.535000 -0.250864 -0.321699
0.536000 -0.196518 -0.341805
0.537000 -0.125786 -0.361911
0.538000 -0.034538 -0.382018
0.539000 0.056966 -0.402124
0.540000 0.124279 -0.402124
0.541000 0.201980 -0.402124
0.542000 0.275811 -0.382018
0.543000 0.345755 -0.361911
0.544000 0.417939 -0.341805
0.545000 0.463651 -0.321699
0.546000 0.509487 -0.301593
0.547000 0.561619 -0.221168
0.548000 0.601530 -0.201062
0.549000 0.629171 -0.160850
0.550000 0.638293 -0.100531
0.551000 0.643301 -0.060319
0.552000 0.637961 0.020106
0.553000 0.624308 0.060319
0.554000 0.587769 0.100531
0.555000 0.555287 0.140743
0.556000 0.524797 0.180956
0.557000 0.469198 0.241274
0.558000 0.415536 0.281487
0.559000 0.351274 0.321699
0.560000 0.267994 0.321699
0.561000 0.205456 0.341805
0.562000 0.115460 0.382018
0.563000 0.046245 0.402124
0.564000 -0.050516 0.422230
0.565000 -0.130672 0.402124
0.566000 -0.206818 0.402124
0.567000 -0.274711 0.402124
0.568000 -0.338549 0.382018
0.569000 -0.408908 0.361911
0.570000 -0.473085 0.341805
0.571000 -0.526806 0.281487
0.572000 -0.570029 0.261381
0.573000 -0.604843 0.201062
0.574000 -0.624817 0.160850
0.575000 -0.646975 0.100531
0.576000 -0.664911 0.060319
0.577000 -0.646497 0.000000
0.578000 -0.632321 -0.040212
0.579000 -0.609520 -0.100531
0.580000 -0.580212 -0.140743
0.581000 -0.537917 -0.180956
0.582000 -0.482585 -0.221168
0.583000 -0.418482 -0.281487
0.584000 -0.354215 -0.341805
0.585000 -0.296272 -0.321699
0.586000 -0.210033 -0.361911
0.587000 -0.114904 -0.402124
0.588000 -0.032561 -0.402124
0.589000 0.043469 -0.422230
0.590000 0.124040 -0.442336
0.591000 0.204811 -0.422230
0.592000 0.285782 -0.402124
0.593000 0.360400 -0.402124
0.594000 0.428641 -0.382018
0.595000 0.481720 -0.361911
0.596000 0.554659 -0.301593
0.597000 0.599240 -0.261381
0.598000 0.635136 -0.221168
0.599000 0.646914 -0.180956
0.600000 0.674139 -0.120637
0.601000 0.668341 -0.080425
0.602000 0.671360 0.000000
0.603000 0.650062 0.040212
0.604000 0.624282 0.100531
0.605000 0.594004 0.120637
0.606000 0.561432 0.180956
0.607000 0.502118 0.221168
0.608000 0.438211 0.301593
0.609000 0.356332 0.321699
0.610000 0.285406 0.341805
0.611000 0.205379 0.361911
0.612000 0.120692 0.382018
0.613000 0.033565 0.402124
0.614000 -0.051527 0.442336
0.615000 -0.127849 0.422230
0.616000 -0.208841 0.422230
0.617000 -0.292271 0.402124
0.618000 -0.384899 0.402124
0.619000 -0.448447 0.361911
0.620000 -0.512142 0.361911
0.621000 -0.564689 0.281487
0.622000 -0.619618 0.261381
0.623000 -0.654296 0.201062
0.624000 -0.684518 0.160850
0.625000 -0.694385 0.120637
0.626000 -0.708815 0.040212
0.627000 -0.700532 0.000000
0.628000 -0.696780 -0.080425
0.629000 -0.658823 -0.100531
0.630000 -0.623059 -0.160850
0.631000 -0.568932 -0.201062
0.632000 -0.516967 -0.261381
0.633000 -0.458011 -0.301593
0.634000 -0.378287 -0.382018
0.635000 -0.298381 -0.341805
0.636000 -0.236676 -0.402124
0.637000 -0.144926 -0.422230
0.638000 -0.041454 -0.462442
0.639000 0.046111 -0.462442
0.640000 0.136180 -0.482549
0.641000 0.221829 -0.462442
0.642000 0.307667 -0.442336
0.643000 0.386748 -0.442336
0.644000 0.461366 -0.422230
0.645000 0.515258 -0.382018
0.646000 0.585533 -0.341805
0.647000 0.635026 -0.281487
0.648000 0.670653 -0.241274
0.649000 0.690038 -0.201062
0.650000 0.709463 -0.160850
0.651000 0.712574 -0.080425
0.652000 0.703995 -0.020106
0.653000 0.688371 0.040212
0.654000 0.663334 0.080425
0.655000 0.626509 0.140743
0.656000 0.589601 0.180956
0.657000 0.517339 0.241274
0.658000 0.454336 0.301593
0.659000 0.386482 0.321699
0.660000 0.316123 0.361911
0.661000 0.221995 0.382018
0.662000 0.144214 0.402124
0.663000 0.047334 0.442336
0.664000 -0.037907 0.462442
0.665000 -0.142303 0.442336
0.666000 -0.232674 0.442336
0.667000 -0.318482 0.442336
0.668000 -0.387815 0.422230
0.669000 -0.454912 0.402124
0.670000 -0.536453 0.361911
0.671000 -0.591910 0.321699
0.672000 -0.635535 0.281487
0.673000 -0.686424 0.241274
0.674000 -0.711080 0.180956
0.675000 -0.747770 0.140743
0.676000 -0.736549 0.060319
0.677000 -0.718098 0.000000
0.678000 -0.723647 -0.040212
0.679000 -0.705140 -0.100531
0.680000 -0.660093 -0.140743
0.681000 -0.612539 -0.201062
0.682000 -0.550401 -0.261381
0.683000 -0.483301 -0.321699
0.684000 -0.406387 -0.361911
0.685000 -0.312365 -0.382018
0.686000 -0.230270 -0.402124
0.687000 -0.155287 -0.442336
0.688000 -0.058291 -0.462442
0.689000 0.046194 -0.462442
0.690000 0.138722 -0.502655
0.691000 0.236307 -0.462442
0.692000 0.314580 -0.482549
0.693000 0.405214 -0.462442
0.694000 0.488697 -0.422230
0.695000 0.550333 -0.402124
0.696000 0.597400 -0.361911
0.697000 0.656813 -0.281487
0.698000 0.708982 -0.261381
0.699000 0.741607 -0.201062
0.700000 0.759547 -0.180956
0.701000 0.762756 -0.080425
0.702000 0.758581 0.000000
0.703000 0.742068 0.040212
0.704000 0.715650 0.080425
0.705000 0.666947 0.160850
0.706000 0.623091 0.201062
0.707000 0.564299 0.261381
0.708000 0.500435 0.321699
0.709000 0.419087 0.341805
0.710000 0.332616 0.382018
0.711000 0.248461 0.422230
0.712000 0.149220 0.442336
0.713000 0.052277 0.462442
0.714000 -0.039869 0.522761
0.715000 -0.144662 0.462442
0.716000 -0.217201 0.482549
0.717000 -0.317367 0.482549
0.718000 -0.420224 0.462442
0.719000 -0.493232 0.442336
0.720000 -0.571389 0.402124
0.721000 -0.629625 0.361911
0.722000 -0.682949 0.321699
0.723000 -0.731345 0.261381
0.724000 -0.754674 0.201062
0.725000 -0.773010 0.160850
0.726000 -0.783816 0.080425
0.727000 -0.774460 0.020106
0.728000 -0.767609 -0.040212
0.729000 -0.727887 -0.100531
0.730000 -0.680500 -0.160850
0.731000 -0.630491 -0.201062
0.732000 -0.567715 -0.261381
0.733000 -0.499748 -0.321699
0.734000 -0.418957 -0.361911
0.735000 -0.325309 -0.402124
0.736000 -0.251838 -0.422230
0.737000 -0.150223 -0.422230
0.738000 -0.040776 -0.482549
0.739000 0.056118 -0.502655
0.740000 0.153189 -0.502655
0.741000 0.245326 -0.502655
0.742000 0.337631 -0.482549
0.743000 0.424982 -0.482549
0.744000 0.515053 -0.442336
0.745000 0.571945 -0.422230
0.746000 0.644340 -0.361911
0.747000 0.706586 -0.301593
0.748000 0.743226 -0.281487
0.749000 0.769634 -0.201062
0.750000 0.778053 -0.180956
0.751000 0.791643 -0.080425
0.752000 0.789769 0.000000
0.753000 0.769807 0.040212
0.754000 0.734294 0.100531
0.755000 0.703892 0.140743
0.756000 0.657894 0.221168
0.757000 0.585888 0.261381
0.758000 0.511159 0.321699
0.759000 0.425908 0.382018
0.760000 0.345705 0.402124
0.761000 0.252352 0.422230
0.762000 0.156231 0.462442
0.763000 0.054729 0.482549
0.764000 -0.054776 0.522761
0.765000 -0.130534 0.502655
0.766000 -0.243004 0.482549
0.767000 -0.350439 0.482549
0.768000 -0.431884 0.502655
0.769000 -0.500371 0.462442
0.770000 -0.579463 0.402124
0.771000 -0.640321 0.382018
0.772000 -0.696029 0.301593
0.773000 -0.743944 0.281487
0.774000 -0.768261 0.221168
0.775000 -0.808418 0.160850
0.776000 -0.817015 0.080425
0.777000 -0.807160 0.020106
0.778000 -0.776166 -0.040212
0.779000 -0.750403 -0.120637
0.780000 -0.711371 -0.140743
0.781000 -0.661685 -0.201062
0.782000 -0.596019 -0.261381
0.783000 -0.519637 -0.341805
0.784000 -0.435164 -0.382018
0.785000 -0.366482 -0.422230
0.786000 -0.249842 -0.422230
0.787000 -0.146306 -0.462442
0.788000 -0.061234 -0.502655
0.789000 0.034639 -0.522761
0.790000 0.144006 -0.542867
0.791000 0.245547 -0.502655
0.792000 0.349927 -0.522761
0.793000 0.430419 -0.502655
0.794000 0.516395 -0.482549
0.795000 0.597155 -0.442336
0.796000 0.659287 -0.382018
0.797000 0.716156 -0.341805
0.798000 0.759694 -0.281487
0.799000 0.803302 -0.261381
0.800000 0.825469 -0.180956
0.801000 0.839597 -0.100531
0.802000 0.837587 -0.020106
0.803000 0.824791 0.040212
0.804000 0.782299 0.080425
0.805000 0.728937 0.140743
0.806000 0.661977 0.201062
0.807000 0.605725 0.281487
0.808000 0.557499 0.341805
0.809000 0.457733 0.382018
0.810000 0.357806 0.402124
0.811000 0.268570 0.422230
0.812000 0.157470 0.482549
0.813000 0.051626 0.522761
0.814000 -0.043509 0.522761
0.815000 -0.160568 0.502655
0.816000 -0.245128 0.522761
0.817000 -0.340726 0.522761
0.818000 -0.458298 0.502655
0.819000 -0.540563 0.482549
0.820000 -0.620225 0.442336
0.821000 -0.686339 0.382018
0.822000 -0.749819 0.321699
0.823000 -0.788748 0.281487
0.824000 -0.827737 0.241274
0.825000 -0.833870 0.160850
0.826000 -0.853736 0.100531
0.827000 -0.857148 0.000000
0.828000 -0.827570 -0.040212
0.829000 -0.797945 -0.120637
0.830000 -0.737982 -0.140743
0.831000 -0.694460 -0.221168
0.832000 -0.634322 -0.281487
0.833000 -0.552009 -0.361911
0.834000 -0.452995 -0.402124
0.835000 -0.364886 -0.422230
0.836000 -0.279407 -0.462442
0.837000 -0.160574 -0.502655
0.838000 -0.055413 -0.522761
0.839000 0.052682 -0.542867
0.840000 0.152617 -0.562973
0.841000 0.258257 -0.562973
0.842000 0.364057 -0.542867
0.843000 0.456111 -0.522761
0.844000 0.551087 -0.502655
0.845000 0.607209 -0.462442
0.846000 0.702440 -0.422230
0.847000 0.767128 -0.361911
0.848000 0.792828 -0.301593
0.849000 0.818565 -0.261381
0.850000 0.847135 -0.201062
0.851000 0.847767 -0.120637
0.852000 0.845599 -0.020106
0.853000 0.829415 0.020106
0.854000 0.790772 0.080425
0.855000 0.754877 0.140743
0.856000 0.716119 0.201062
0.857000 0.629526 0.281487
0.858000 0.551241 0.341805
0.859000 0.455953 0.382018
0.860000 0.368973 0.402124
0.861000 0.262135 0.442336
0.862000 0.163602 0.482549
0.863000 0.053633 0.522761
0.864000 -0.053672 0.542867
0.865000 -0.144172 0.542867
0.866000 -0.260264 0.522761
0.867000 -0.376524 0.522761
0.868000 -0.473120 0.522761
0.869000 -0.561351 0.502655
0.870000 -0.638359 0.442336
0.871000 -0.704120 0.402124
0.872000 -0.772817 0.321699
0.873000 -0.816021 0.301593
0.874000 -0.847904 0.241274
0.875000 -0.865595 0.180956
