0.000000 -0.000093 0.000000 0.000020
0.001000 0.006743 0.001474 0.000020
0.002000 0.012394 0.002995 0.000020
0.003000 0.016894 0.004534 0.000020
0.004000 0.019544 0.005887 0.000020
0.005000 0.022932 0.007525 0.000020
0.006000 0.025242 0.009084 0.000020
0.007000 0.026358 0.010491 0.000020
0.008000 0.027462 0.011944 0.000020
0.009000 0.029115 0.013562 0.000020
0.010000 0.029808 0.015061 0.000040
0.011000 0.029473 0.016345 0.000040
0.012000 0.029494 0.017706 0.000060
0.013000 0.031298 0.019424 0.000060
0.014000 0.030336 0.020636 0.000080
0.015000 0.030505 0.022027 0.000080
0.016000 0.029920 0.023251 0.000080
0.017000 0.033158 0.025268 0.000080
0.018000 0.032856 0.026654 0.000080
0.019000 0.031717 0.027845 0.000080
0.020000 0.034383 0.029779 0.000060
0.021000 0.034798 0.031354 0.000060
0.022000 0.034193 0.032725 0.000060
0.023000 0.032155 0.033751 0.000060
0.024000 0.032007 0.035085 0.000060
0.025000 0.037478 0.037614 0.000060
0.026000 0.034050 0.038472 0.000080
0.027000 0.032976 0.039672 0.000080
0.028000 0.030855 0.040582 0.000080
0.029000 0.032916 0.042289 0.000080
0.030000 0.032028 0.043437 0.000080
0.031000 0.033312 0.045012 0.000080
0.032000 0.035836 0.046902 0.000080
0.033000 0.035058 0.048185 0.000080
0.034000 0.033643 0.049294 0.000080
0.035000 0.037130 0.051390 0.000080
0.036000 0.033031 0.051969 0.000060
0.037000 0.038481 0.054450 0.000060
0.038000 0.038096 0.055894 0.000060
0.039000 0.039400 0.057710 0.000080
0.040000 0.037993 0.058969 0.000080
0.041000 0.038667 0.060609 0.000080
0.042000 0.033724 0.061053 0.000080
0.043000 0.035219 0.062681 0.000101
0.044000 0.035660 0.064107 0.000101
0.045000 0.039011 0.066176 0.000101
0.046000 0.032689 0.066296 0.000101
0.047000 0.031549 0.067255 0.000101
0.048000 0.033925 0.068881 0.000080
0.049000 0.039049 0.071215 0.000080
0.050000 0.035585 0.071918 0.000080
0.051000 0.031550 0.072348 0.000080
0.052000 0.041969 0.075710 0.000080
0.053000 0.046005 0.078136 0.000080
0.054000 0.042177 0.079057 0.000080
0.055000 0.032988 0.078652 0.000080
0.056000 0.040223 0.081372 0.000080
0.057000 0.047486 0.084407 0.000101
0.058000 0.043384 0.085295 0.000101
0.059000 0.042575 0.086723 0.000101
0.060000 0.042009 0.088149 0.000101
0.061000 0.037602 0.088707 0.000101
0.062000 0.036732 0.089823 0.000101
0.063000 0.034703 0.090631 0.000101
0.064000 0.045653 0.094143 0.000101
0.065000 0.040489 0.094645 0.000101
0.066000 0.040589 0.096053 0.000080
0.067000 0.040656 0.097460 0.000080
0.068000 0.037777 0.098224 0.000080
0.069000 0.042966 0.100596 0.000080
0.070000 0.041172 0.101673 0.000080
0.071000 0.041228 0.103075 0.000080
0.072000 0.038182 0.103797 0.000080
0.073000 0.043661 0.106217 0.000080
0.074000 0.043280 0.107619 0.000101
0.075000 0.043043 0.109020 0.000101
0.076000 0.044539 0.110776 0.000101
0.077000 0.047480 0.112902 0.000101
0.078000 0.049918 0.115045 0.000101
0.079000 0.039933 0.114608 0.000101
0.080000 0.035270 0.114875 0.000101
0.081000 0.042130 0.117393 0.000101
0.082000 0.035352 0.117246 0.000101
0.083000 0.040547 0.119395 0.000101
0.084000 0.048494 0.122348 0.000101
0.085000 0.032865 0.120560 0.000101
0.086000 0.040522 0.123126 0.000101
0.087000 0.033755 0.122869 0.000101
0.088000 0.039582 0.125042 0.000101
0.089000 0.036695 0.125570 0.000101
0.090000 0.044001 0.128179 0.000101
0.091000 0.049981 0.130813 0.000101
0.092000 0.046956 0.131756 0.000080
0.093000 0.052398 0.134424 0.000080
0.094000 0.052856 0.136241 0.000080
0.095000 0.038913 0.134967 0.000080
0.096000 0.044063 0.137215 0.000101
0.097000 0.050610 0.139930 0.000101
0.098000 0.053814 0.142215 0.000101
0.099000 0.047881 0.142675 0.000101
0.100000 0.047378 0.144045 0.000101
0.101000 0.046987 0.145414 0.000121
0.102000 0.035867 0.144414 0.000121
0.103000 0.040128 0.146236 0.000121
0.104000 0.041479 0.147583 0.000121
0.105000 0.047041 0.149903 0.000121
0.106000 0.042554 0.150274 0.000101
0.107000 0.034195 0.149635 0.000101
