0.174000 -0.267330 -0.240958 -0.102200
0.175000 -0.343930 -0.246145 -0.103688
0.176000 -0.265385 -0.244279 -0.105135
0.177000 -0.279664 -0.246340 -0.106583
0.178000 -0.308039 -0.249204 -0.108031
0.179000 -0.267229 -0.248882 -0.109478
0.180000 -0.201437 -0.246934 -0.110926
0.181000 -0.180184 -0.246568 -0.112374
0.182000 -0.325978 -0.254310 -0.113801
0.183000 -0.346851 -0.257217 -0.115249
0.184000 -0.297777 -0.256856 -0.116656
0.185000 -0.208084 -0.254003 -0.118064
0.186000 -0.301359 -0.259396 -0.119451
0.187000 -0.228174 -0.257333 -0.120858
0.188000 -0.183701 -0.256074 -0.122286
0.189000 -0.215760 -0.258152 -0.123673
0.190000 -0.310441 -0.263617 -0.125020
0.191000 -0.268081 -0.263178 -0.126388
0.192000 -0.181674 -0.260163 -0.127735
0.193000 -0.316877 -0.267391 -0.129082
0.194000 -0.222676 -0.264341 -0.130369
0.195000 -0.282298 -0.268170 -0.131675
0.196000 -0.297392 -0.270284 -0.132962
0.197000 -0.327477 -0.273278 -0.134209
0.198000 -0.333668 -0.275410 -0.135496
0.199000 -0.215336 -0.271380 -0.136782
0.200000 -0.207170 -0.271727 -0.138069
0.201000 -0.325136 -0.278288 -0.139396
0.202000 -0.368383 -0.282217 -0.140703
0.203000 -0.187056 -0.275403 -0.142030
0.204000 -0.327644 -0.282934 -0.143317
0.205000 -0.317139 -0.284183 -0.144624
0.206000 -0.179776 -0.279069 -0.145951
0.207000 -0.140169 -0.277549 -0.147298
0.208000 -0.274201 -0.284257 -0.148625
0.209000 -0.310051 -0.287328 -0.149952
0.210000 -0.300508 -0.288563 -0.151299
0.211000 -0.200266 -0.285153 -0.152606
0.212000 -0.267679 -0.289165 -0.153913
0.213000 -0.341912 -0.294136 -0.155240
0.214000 -0.082548 -0.283145 -0.156547
0.215000 -0.247222 -0.290944 -0.157874
0.216000 -0.440253 -0.301641 -0.159221
0.217000 -0.253972 -0.295272 -0.160548
0.218000 -0.195802 -0.293621 -0.161875
0.219000 -0.226838 -0.295786 -0.163202
0.220000 -0.328594 -0.301815 -0.164589
0.221000 -0.315305 -0.303040 -0.165936
0.222000 -0.205159 -0.299405 -0.167344
0.223000 -0.173519 -0.298657 -0.168771
0.224000 -0.305327 -0.305731 -0.170199
0.225000 -0.275348 -0.305964 -0.171626
0.226000 -0.190717 -0.303225 -0.173034
0.227000 -0.220092 -0.305412 -0.174482
0.228000 -0.284491 -0.309596 -0.175929
0.229000 -0.296279 -0.311804 -0.177397
0.230000 -0.205746 -0.309002 -0.178824
0.231000 -0.091399 -0.304154 -0.180252
0.232000 -0.280856 -0.313412 -0.181720
0.233000 -0.315206 -0.316641 -0.183147
0.234000 -0.158385 -0.310716 -0.184555
0.235000 -0.172630 -0.311894 -0.185982
0.236000 -0.288475 -0.318203 -0.187390
0.237000 -0.341876 -0.322489 -0.188777
0.238000 -0.218890 -0.318523 -0.190164
0.239000 -0.158798 -0.316594 -0.191592
0.240000 -0.215382 -0.319850 -0.192999
0.241000 -0.325033 -0.326257 -0.194387
0.242000 -0.287086 -0.326404 -0.195814
0.243000 -0.276207 -0.327596 -0.197242
0.244000 -0.268197 -0.328786 -0.198649
0.245000 -0.261120 -0.329975 -0.200097
0.246000 -0.127735 -0.324774 -0.201544
0.247000 -0.167662 -0.327007 -0.203032
0.248000 -0.159003 -0.327101 -0.204480
0.249000 -0.279866 -0.333644 -0.205948
0.250000 -0.291727 -0.335903 -0.207415
0.251000 -0.149648 -0.330582 -0.208823
0.252000 -0.141473 -0.330652 -0.210271
0.253000 -0.310861 -0.339446 -0.211698
0.254000 -0.186418 -0.335148 -0.213106
0.255000 -0.193480 -0.336306 -0.214493
0.256000 -0.310400 -0.342978 -0.215880
0.257000 -0.295382 -0.344153 -0.217247
0.258000 -0.170681 -0.339775 -0.218635
0.259000 -0.158261 -0.339814 -0.220022
0.260000 -0.217000 -0.343199 -0.221369
0.261000 -0.309218 -0.348841 -0.222736
0.262000 -0.249056 -0.347759 -0.224084
0.263000 -0.221726 -0.347791 -0.225431
0.264000 -0.314094 -0.353478 -0.226738
0.265000 -0.276087 -0.353510 -0.228044
0.266000 -0.084338 -0.345551 -0.229371
0.267000 -0.202858 -0.351262 -0.230698
0.268000 -0.256248 -0.354705 -0.231965
0.269000 -0.344111 -0.360465 -0.233252
0.270000 -0.161378 -0.353544 -0.234519
0.271000 -0.127554 -0.352366 -0.235785
0.272000 -0.264249 -0.359312 -0.237052
0.273000 -0.352446 -0.365127 -0.238319
0.274000 -0.189384 -0.359268 -0.239565
0.275000 -0.173489 -0.359233 -0.240792
0.276000 -0.255768 -0.363900 -0.242038
0.277000 -0.252016 -0.365045 -0.243285
0.278000 -0.176592 -0.362633 -0.244552
0.279000 -0.186744 -0.363764 -0.245798
0.280000 -0.242812 -0.367278 -0.247065
0.281000 -0.383921 -0.375591 -0.248332
0.282000 -0.234473 -0.370749 -0.249598
0.283000 -0.183809 -0.369480 -0.250865
0.284000 -0.337115 -0.377852 -0.252132
0.285000 -0.220473 -0.374158 -0.253398
0.286000 -0.099423 -0.369220 -0.254685
0.287000 -0.147863 -0.371552 -0.255972
0.288000 -0.212547 -0.375113 -0.257259
0.289000 -0.313418 -0.381139 -0.258546
0.290000 -0.321420 -0.383505 -0.259812
0.291000 -0.130254 -0.376014 -0.261059
0.292000 -0.221801 -0.380836 -0.262305
0.293000 -0.148851 -0.378239 -0.263572
0.294000 -0.188307 -0.380593 -0.264819
0.295000 -0.170442 -0.380458 -0.266085
0.296000 -0.305736 -0.387822 -0.267332
0.297000 -0.315926 -0.390202 -0.268558
0.298000 -0.272338 -0.390071 -0.269805
0.299000 -0.135985 -0.384885 -0.271052
0.300000 -0.177696 -0.387254 -0.272278
0.301000 -0.338895 -0.395975 -0.273545
0.302000 -0.317013 -0.397102 -0.274811
0.303000 -0.195315 -0.393122 -0.276098
0.304000 -0.275746 -0.398073 -0.277385
0.305000 -0.137160 -0.392775 -0.278672
0.306000 -0.100388 -0.391301 -0.279979
0.307000 -0.071361 -0.389812 -0.281286
0.308000 -0.229133 -0.397368 -0.282572
0.309000 -0.304970 -0.402363 -0.283879
0.310000 -0.287721 -0.403474 -0.285146
0.311000 -0.116372 -0.396753 -0.286413
0.312000 -0.186829 -0.400457 -0.287659
0.313000 -0.218593 -0.402863 -0.288946
0.314000 -0.113273 -0.398695 -0.290173
0.315000 -0.184812 -0.402414 -0.291419
0.316000 -0.375567 -0.412761 -0.292686
0.317000 -0.239135 -0.408565 -0.293912
0.318000 -0.179217 -0.407000 -0.295159
0.319000 -0.051743 -0.401418 -0.296405
0.320000 -0.269300 -0.411846 -0.297652
0.321000 -0.339614 -0.416960 -0.298919
0.322000 -0.234312 -0.414028 -0.300145
0.323000 -0.120251 -0.409726 -0.301412
0.324000 -0.271651 -0.417557 -0.302679
0.325000 -0.287548 -0.420003 -0.303945
0.326000 -0.163316 -0.415662 -0.305212
0.327000 -0.115691 -0.414016 -0.306519
0.328000 -0.242179 -0.420548 -0.307806
0.329000 -0.290628 -0.424368 -0.309093
0.330000 -0.164127 -0.419967 -0.310379
0.331000 -0.060258 -0.415537 -0.311686
0.332000 -0.280541 -0.426252 -0.312973
0.333000 -0.350315 -0.431483 -0.314240
0.334000 -0.238310 -0.428415 -0.315526
0.335000 -0.091451 -0.422545 -0.316793
0.336000 -0.223442 -0.429180 -0.318080
0.337000 -0.220374 -0.430254 -0.319367
0.338000 -0.132919 -0.427126 -0.320633
0.339000 -0.201507 -0.430996 -0.321920
0.340000 -0.173480 -0.430656 -0.323207
0.341000 -0.319549 -0.438773 -0.324474
0.342000 -0.155312 -0.432781 -0.325761
0.343000 -0.049510 -0.428170 -0.327007
0.344000 -0.305764 -0.440586 -0.328254
0.345000 -0.287117 -0.441659 -0.329500
0.346000 -0.127159 -0.435589 -0.330727
0.347000 -0.168892 -0.438074 -0.331953
0.348000 -0.348159 -0.447740 -0.333160
0.349000 -0.321050 -0.448815 -0.334366
0.350000 -0.124518 -0.441238 -0.335572
0.351000 -0.080656 -0.439399 -0.336779
0.352000 -0.278909 -0.449137 -0.337965
0.353000 -0.323851 -0.453105 -0.339171
0.354000 -0.096946 -0.443985 -0.340358
0.355000 -0.029016 -0.440652 -0.341524
0.356000 -0.238417 -0.450461 -0.342710
0.357000 -0.263261 -0.452980 -0.343856
0.358000 -0.164147 -0.449627 -0.344982
0.359000 -0.200130 -0.452144 -0.346148
0.360000 -0.290511 -0.457619 -0.347254
0.361000 -0.363750 -0.463113 -0.348360
0.362000 -0.126530 -0.453797 -0.349446
0.363000 -0.199860 -0.457809 -0.350572
0.364000 -0.262554 -0.461835 -0.351657
0.365000 -0.283092 -0.464379 -0.352743
0.366000 -0.059409 -0.454957 -0.353849
0.367000 -0.207222 -0.461985 -0.354955
0.368000 -0.269185 -0.466034 -0.356061
0.369000 -0.348691 -0.471601 -0.357146
0.370000 -0.110823 -0.462086 -0.358232
0.371000 -0.098783 -0.461604 -0.359298
0.372000 -0.302997 -0.471733 -0.360383
0.373000 -0.377888 -0.477339 -0.361469
0.374000 -0.011618 -0.461636 -0.362495
0.375000 -0.170717 -0.468761 -0.363540
0.376000 -0.272698 -0.474381 -0.364586
0.377000 -0.231402 -0.473886 -0.365631
0.378000 -0.043427 -0.465699 -0.366657
0.379000 -0.229617 -0.474414 -0.367682
0.380000 -0.321181 -0.480074 -0.368687
0.381000 -0.270531 -0.479565 -0.369672
0.382000 -0.135546 -0.474397 -0.370658
0.383000 -0.367760 -0.486292 -0.371663
0.384000 -0.122876 -0.476434 -0.372628
0.385000 -0.295412 -0.485253 -0.373633
0.386000 -0.124827 -0.478468 -0.374659
0.387000 -0.141707 -0.479483 -0.375664
0.388000 -0.313762 -0.488348 -0.376669
0.389000 -0.390496 -0.494099 -0.377675
0.390000 -0.262254 -0.490407 -0.378680
0.391000 -0.094030 -0.483534 -0.379705
0.392000 -0.212013 -0.489294 -0.380731
0.393000 -0.276954 -0.493487 -0.381796
0.394000 -0.074627 -0.484971 -0.382842
0.395000 -0.131986 -0.487568 -0.383908
0.396000 -0.340228 -0.498154 -0.384953
0.397000 -0.285286 -0.497579 -0.385979
0.398000 -0.206267 -0.495393 -0.387024
0.399000 -0.110928 -0.491586 -0.388050
0.400000 -0.195177 -0.495808 -0.389075
0.401000 -0.360773 -0.504881 -0.390120
0.402000 -0.397623 -0.509136 -0.391166
0.403000 -0.297187 -0.506925 -0.392191
0.404000 -0.182454 -0.503078 -0.393257
0.405000 -0.090551 -0.499210 -0.394323
0.406000 -0.146918 -0.501838 -0.395408
0.407000 -0.061905 -0.497942 -0.396534
0.408000 -0.156170 -0.502205 -0.397620
0.409000 -0.298145 -0.509757 -0.398726
0.410000 -0.379934 -0.515692 -0.399812
0.411000 -0.181877 -0.508482 -0.400897
0.412000 -0.020383 -0.501237 -0.401983
0.413000 0.010361 -0.498916 -0.403089
0.414000 -0.097704 -0.503202 -0.404215
0.415000 -0.384067 -0.517450 -0.405341
0.416000 -0.249751 -0.513471 -0.406467
0.417000 -0.304780 -0.517795 -0.407573
0.418000 -0.383910 -0.523800 -0.408699
0.419000 -0.314580 -0.523138 -0.409825
0.420000 -0.090214 -0.514095 -0.410971
0.421000 -0.109363 -0.515079 -0.412157
0.422000 -0.361898 -0.527830 -0.413363
0.423000 -0.297046 -0.527150 -0.414590
0.424000 -0.174609 -0.523089 -0.415816
0.425000 0.026013 -0.513935 -0.417063
0.426000 -0.251949 -0.526762 -0.418329
0.427000 -0.275729 -0.529450 -0.419596
0.428000 -0.122300 -0.523643 -0.420863
0.429000 -0.065702 -0.521216 -0.422109
0.430000 -0.259391 -0.530721 -0.423376
0.431000 -0.383285 -0.538547 -0.424623
0.432000 -0.105363 -0.527556 -0.425869
0.433000 -0.083958 -0.526816 -0.427136
0.434000 -0.241350 -0.534664 -0.428383
0.435000 -0.266393 -0.537370 -0.429609
0.436000 -0.077699 -0.529728 -0.430856
0.437000 -0.200557 -0.535883 -0.432102
0.438000 -0.267735 -0.540324 -0.433329
0.439000 -0.321153 -0.544777 -0.434555
0.440000 -0.086314 -0.535336 -0.435762
0.441000 -0.034405 -0.532821 -0.436968
0.442000 -0.273276 -0.544249 -0.438174
0.443000 -0.292849 -0.546975 -0.439381
0.444000 -0.061744 -0.537452 -0.440567
0.445000 -0.049422 -0.536659 -0.441733
0.446000 -0.252496 -0.546401 -0.442879
0.447000 -0.346917 -0.552652 -0.444025
0.448000 -0.281013 -0.551869 -0.445151
0.449000 -0.085882 -0.544014 -0.446257
0.450000 -0.105081 -0.544973 -0.447363
0.451000 -0.299654 -0.554794 -0.448469
0.452000 -0.244771 -0.553992 -0.449554
0.453000 -0.019672 -0.544288 -0.450680
0.454000 -0.230353 -0.554147 -0.451746
0.455000 -0.117435 -0.549756 -0.452832
0.456000 -0.131235 -0.550710 -0.453897
0.457000 -0.143081 -0.551662 -0.454963
0.458000 -0.116416 -0.550820 -0.456029
0.459000 -0.274810 -0.558957 -0.457054
0.460000 -0.367902 -0.565317 -0.458059
0.461000 -0.261857 -0.562678 -0.459065
0.462000 0.077329 -0.547379 -0.460050
0.463000 -0.407404 -0.570026 -0.461075
0.464000 -0.116684 -0.558305 -0.462040
0.465000 -0.347779 -0.570144 -0.463026
0.466000 -0.210719 -0.565651 -0.464011
0.467000 -0.244166 -0.568425 -0.464956
0.468000 -0.308826 -0.573029 -0.465921
0.469000 -0.105457 -0.564849 -0.466886
0.470000 -0.013038 -0.560299 -0.467851
0.471000 -0.086348 -0.563067 -0.468816
0.472000 -0.403897 -0.578699 -0.469761
0.473000 -0.256002 -0.574138 -0.470706
0.474000 -0.097727 -0.567714 -0.471571
0.475000 -0.080540 -0.566803 -0.472475
0.476000 -0.105782 -0.567735 -0.473340
0.477000 -0.199776 -0.572370 -0.474225
0.478000 -0.127842 -0.569596 -0.475069
0.479000 -0.217281 -0.574241 -0.475893
0.480000 -0.402438 -0.584482 -0.476698
0.481000 -0.142370 -0.574244 -0.477482
0.482000 -0.004349 -0.567704 -0.478266
0.483000 0.068020 -0.563008 -0.479050
0.484000 -0.399395 -0.584523 -0.479794
0.485000 -0.366344 -0.585461 -0.480538
0.486000 -0.297594 -0.584519 -0.481282
0.487000 -0.280801 -0.585453 -0.481986
0.488000 -0.230309 -0.584500 -0.482709
0.489000 -0.001083 -0.574098 -0.483433
0.490000 -0.193323 -0.582574 -0.484177
0.491000 -0.351327 -0.591072 -0.484921
0.492000 -0.326021 -0.592004 -0.485665
0.493000 -0.076097 -0.581533 -0.486409
0.494000 -0.293119 -0.591962 -0.487113
0.495000 -0.166404 -0.587169 -0.487837
0.496000 -0.214358 -0.589994 -0.488560
0.497000 -0.177875 -0.589000 -0.489284
0.498000 -0.339756 -0.597576 -0.489988
0.499000 -0.241413 -0.594665 -0.490692
0.500000 -0.083436 -0.587899 -0.491395
0.501000 0.044310 -0.581108 -0.492119
0.502000 -0.393525 -0.601272 -0.492803
0.503000 -0.363493 -0.602194 -0.493507
0.504000 -0.103965 -0.591516 -0.494170
0.505000 -0.087161 -0.590482 -0.494834
0.506000 -0.347413 -0.603014 -0.495497
0.507000 -0.248610 -0.600046 -0.496140
0.508000 -0.126722 -0.595120 -0.496804
0.509000 -0.223827 -0.599914 -0.497447
0.510000 -0.342470 -0.606669 -0.498111
0.511000 -0.321624 -0.607581 -0.498734
0.512000 -0.264330 -0.606535 -0.499378
0.513000 -0.335960 -0.611360 -0.500021
0.514000 -0.355476 -0.614234 -0.500684
0.515000 -0.134957 -0.605321 -0.501368
0.516000 -0.034803 -0.600315 -0.502052
0.517000 -0.191214 -0.607117 -0.502775
0.518000 -0.319273 -0.613935 -0.503479
0.519000 -0.342101 -0.616816 -0.504203
0.520000 -0.082726 -0.605843 -0.504907
0.521000 -0.030679 -0.602766 -0.505610
0.522000 -0.268636 -0.613575 -0.506314
0.523000 -0.223024 -0.612481 -0.507038
0.524000 -0.184352 -0.611381 -0.507722
0.525000 -0.033124 -0.604291 -0.508425
0.526000 -0.309960 -0.617149 -0.509129
0.527000 -0.336274 -0.620040 -0.509813
0.528000 -0.154835 -0.612921 -0.510496
0.529000 -0.127283 -0.611796 -0.511200
0.530000 -0.388253 -0.624726 -0.511884
0.531000 -0.398921 -0.627631 -0.512587
0.532000 -0.082778 -0.614425 -0.513311
0.533000 -0.027614 -0.611264 -0.514055
0.534000 -0.268549 -0.622233 -0.514799
0.535000 -0.383141 -0.629184 -0.515563
0.536000 -0.190231 -0.621969 -0.516327
0.537000 -0.275707 -0.626903 -0.517111
0.538000 -0.347514 -0.631848 -0.517875
0.539000 -0.363914 -0.634769 -0.518679
0.540000 -0.091747 -0.623433 -0.519484
0.541000 -0.114985 -0.624303 -0.520328
0.542000 -0.421968 -0.639474 -0.521193
0.543000 -0.343269 -0.638316 -0.522077
0.544000 -0.113263 -0.628957 -0.522942
0.545000 -0.132207 -0.629827 -0.523827
0.546000 -0.107883 -0.628641 -0.524752
0.547000 -0.129279 -0.629506 -0.525656
0.548000 -0.022777 -0.624191 -0.526561
0.549000 -0.224339 -0.633297 -0.527466
0.550000 -0.388783 -0.642425 -0.528351
0.551000 -0.272448 -0.639164 -0.529215
0.552000 -0.052343 -0.629676 -0.530080
0.553000 -0.165236 -0.634679 -0.530944
0.554000 -0.093083 -0.631384 -0.531789
0.555000 -0.365924 -0.644715 -0.532633
0.556000 -0.337867 -0.645583 -0.533478
0.557000 -0.354448 -0.648536 -0.534322
0.558000 -0.201881 -0.643142 -0.535146
0.559000 -0.036172 -0.635638 -0.535991
0.560000 0.013482 -0.632299 -0.536855
0.561000 -0.282800 -0.645720 -0.537720
0.562000 -0.355279 -0.650776 -0.538585
0.563000 -0.243404 -0.647435 -0.539429
0.564000 -0.447065 -0.658815 -0.540253
0.565000 -0.191950 -0.649146 -0.541098
0.566000 0.058652 -0.637338 -0.541942
0.567000 -0.120247 -0.644514 -0.542807
0.568000 -0.225117 -0.649590 -0.543671
0.569000 -0.392867 -0.658914 -0.544536
0.570000 -0.061099 -0.644923 -0.545401
0.571000 -0.088487 -0.645762 -0.546225
0.572000 -0.410962 -0.661489 -0.547069
0.573000 -0.416882 -0.664476 -0.547914
0.574000 -0.206497 -0.656804 -0.548718
0.575000 0.007439 -0.646975 -0.549563
0.576000 -0.119973 -0.652083 -0.550427
0.577000 -0.096675 -0.650779 -0.551292
0.578000 -0.032808 -0.647325 -0.552176
0.579000 -0.324253 -0.661029 -0.553041
0.580000 -0.432392 -0.668318 -0.553885
0.581000 -0.087598 -0.654107 -0.554710
0.582000 -0.108949 -0.654936 -0.555514
0.583000 -0.344411 -0.666551 -0.556358
0.584000 -0.189814 -0.660913 -0.557203
0.585000 -0.019300 -0.653096 -0.558027
0.586000 -0.228184 -0.662578 -0.558872
0.587000 -0.225649 -0.663409 -0.559716
0.588000 -0.135062 -0.659898 -0.560541
0.589000 -0.017057 -0.654202 -0.561405
0.590000 -0.096735 -0.657193 -0.562229
0.591000 -0.467042 -0.675441 -0.563054
0.592000 -0.200207 -0.665371 -0.563838
0.593000 -0.329413 -0.672747 -0.564642
0.594000 -0.437383 -0.680139 -0.565426
0.595000 -0.129971 -0.667839 -0.566231
0.596000 -0.450371 -0.684006 -0.567015
0.597000 -0.273481 -0.678260 -0.567859
0.598000 -0.303422 -0.681288 -0.568704
0.599000 -0.328514 -0.684320 -0.569608
0.600000 -0.084798 -0.674139 -0.570513
0.601000 -0.107603 -0.674958 -0.571418
0.602000 -0.392855 -0.689028 -0.572343
0.603000 -0.314124 -0.687651 -0.573288
0.604000 -0.425218 -0.695122 -0.574213
0.605000 -0.029272 -0.678229 -0.575118
0.606000 -0.150801 -0.683482 -0.576042
0.607000 -0.074876 -0.679859 -0.576987
0.608000 0.032982 -0.673999 -0.577953
