0.151000 0.296942 0.071171 0.081390
0.152000 0.314655 0.072296 0.082355
0.153000 0.262420 0.072044 0.083320
0.154000 0.080344 0.068994 0.084345
0.155000 0.255203 0.072914 0.085391
0.156000 0.237678 0.073349 0.086416
0.157000 0.401802 0.077330 0.087341
0.158000 0.273093 0.075644 0.088246
0.159000 0.029637 0.071061 0.089171
0.160000 0.054157 0.071473 0.090176
0.161000 0.074041 0.071885 0.091182
0.162000 0.167188 0.073757 0.092106
0.163000 0.289613 0.076379 0.092931
0.164000 0.383701 0.079026 0.093775
0.165000 0.311389 0.078727 0.094680
0.166000 0.071755 0.074684 0.095625
0.167000 0.191569 0.077351 0.096570
0.168000 0.232292 0.078531 0.097435
0.169000 0.342876 0.081238 0.098239
0.170000 0.253935 0.080152 0.099043
0.171000 0.316929 0.082120 0.099888
0.172000 0.180134 0.080245 0.100792
0.173000 -0.007956 0.076794 0.101717
0.174000 0.104647 0.078760 0.102562
0.175000 0.058100 0.077606 0.103346
0.176000 0.349120 0.083528 0.104110
0.177000 0.135307 0.080001 0.104914
0.178000 -0.012684 0.077229 0.105759
0.179000 0.049699 0.078426 0.106623
0.180000 0.070486 0.078826 0.107427
0.181000 0.315710 0.084076 0.108191
0.182000 0.295338 0.084499 0.108895
0.183000 0.310689 0.085739 0.109619
0.184000 0.123119 0.082883 0.110403
0.185000 0.274532 0.086592 0.111207
0.186000 0.054758 0.082874 0.111991
0.187000 0.312336 0.088276 0.112695
0.188000 0.331421 0.089542 0.113379
0.189000 0.030467 0.084089 0.114062
0.190000 0.050384 0.084493 0.114806
0.191000 0.021637 0.084047 0.115591
0.192000 0.001047 0.083593 0.116334
0.193000 0.272975 0.089130 0.116998
0.194000 0.257509 0.089549 0.117621
0.195000 0.039210 0.085641 0.118245
0.196000 0.134435 0.087777 0.118928
0.197000 0.043436 0.086436 0.119652
0.198000 0.094987 0.087710 0.120336
0.199000 0.229934 0.090754 0.120939
0.200000 0.096003 0.088510 0.121502
0.201000 0.146576 0.089799 0.122085
0.202000 0.264722 0.092881 0.122708
0.203000 0.228188 0.093296 0.123372
0.204000 0.077285 0.091007 0.123995
0.205000 0.213497 0.094124 0.124578
0.206000 0.073741 0.091811 0.125141
0.207000 0.215680 0.094951 0.125684
0.208000 0.410975 0.099948 0.126267
0.209000 -0.078285 0.091171 0.126870
0.210000 -0.004869 0.092488 0.127473
0.211000 -0.026109 0.091955 0.128056
0.212000 0.002106 0.092346 0.128599
0.213000 -0.013081 0.091800 0.129082
0.214000 0.274576 0.097831 0.129584
0.215000 0.151371 0.096351 0.130107
0.216000 0.041200 0.094856 0.130670
0.217000 -0.089720 0.092392 0.131213
0.218000 0.123866 0.096598 0.131696
0.219000 0.213040 0.098915 0.132138
0.220000 0.330131 0.102212 0.132560
0.221000 0.238075 0.101659 0.133023
0.222000 0.244723 0.103042 0.133545
0.223000 -0.063194 0.097600 0.134048
0.224000 -0.079762 0.097011 0.134510
0.225000 0.188705 0.102316 0.134933
0.226000 0.183827 0.102721 0.135295
0.227000 0.030788 0.100151 0.135697
0.228000 -0.150786 0.096562 0.136159
0.229000 -0.023085 0.098938 0.136642
0.230000 -0.005143 0.099322 0.137064
0.231000 0.255043 0.104742 0.137386
0.232000 0.228956 0.105145 0.137707
0.233000 0.154536 0.104532 0.138049
0.234000 0.177367 0.105949 0.138471
0.235000 -0.041310 0.102260 0.138894
0.236000 0.172071 0.106752 0.139255
0.237000 0.262989 0.109213 0.139537
0.238000 0.238152 0.109622 0.139818
0.239000 -0.130614 0.102763 0.140160
0.240000 -0.097249 0.103144 0.140542
0.241000 0.031500 0.105615 0.140904
0.242000 0.191063 0.109151 0.141206
0.243000 0.032016 0.106390 0.141447
0.244000 0.241742 0.111005 0.141708
0.245000 0.255881 0.112467 0.142030
0.246000 -0.233764 0.103289 0.142372
0.247000 -0.175613 0.103659 0.142653
0.248000 0.176234 0.110464 0.142915
0.249000 0.214009 0.111932 0.143136
0.250000 0.290522 0.114488 0.143357
0.251000 0.097281 0.111639 0.143598
0.252000 0.038658 0.110943 0.143860
0.253000 -0.112181 0.108055 0.144141
0.254000 -0.079751 0.108430 0.144403
0.255000 0.005558 0.109904 0.144604
0.256000 0.077635 0.111385 0.144765
0.257000 -0.018829 0.109553 0.144905
0.258000 0.043036 0.111037 0.145127
0.259000 0.248620 0.115871 0.145348
0.260000 0.157256 0.115145 0.145549
0.261000 0.247722 0.117776 0.145689
0.262000 0.221431 0.118171 0.145810
0.263000 0.197566 0.118565 0.145951
0.264000 -0.034728 0.114427 0.146112
0.265000 0.038717 0.115942 0.146293
0.266000 0.099698 0.117465 0.146474
0.267000 0.260380 0.121282 0.146614
0.268000 0.179262 0.120531 0.146735
0.269000 -0.102524 0.115164 0.146856
0.270000 -0.068115 0.115537 0.147016
0.271000 -0.042516 0.115910 0.147197
0.272000 0.035626 0.117445 0.147338
0.273000 0.320344 0.123653 0.147439
0.274000 0.280789 0.124047 0.147519
0.275000 0.244236 0.124440 0.147620
0.276000 -0.228650 0.115412 0.147760
0.277000 -0.012739 0.119319 0.147941
0.278000 0.282303 0.125618 0.148082
0.279000 0.143229 0.123632 0.148142
0.280000 0.144747 0.124016 0.148163
0.281000 0.026930 0.122007 0.148243
0.282000 -0.081234 0.119984 0.148404
0.283000 -0.056992 0.120352 0.148565
0.284000 0.255501 0.126755 0.148645
0.285000 -0.107171 0.119876 0.148685
0.286000 0.163389 0.125097 0.148705
0.287000 -0.021166 0.121820 0.148786
0.288000 0.104175 0.124630 0.148906
0.289000 0.445112 0.132357 0.148967
0.290000 0.321037 0.131522 0.149027
0.291000 0.341115 0.133146 0.149047
0.292000 -0.050749 0.126121 0.149128
0.293000 0.034355 0.127733 0.149228
0.294000 -0.005837 0.126864 0.149309
0.295000 -0.034613 0.125988 0.149349
0.296000 0.290504 0.132610 0.149389
0.297000 -0.034155 0.126721 0.149449
0.298000 -0.190374 0.123313 0.149550
0.299000 0.040213 0.127454 0.149630
0.300000 0.055696 0.127819 0.149671
0.301000 0.304039 0.133261 0.149691
0.302000 0.268202 0.133640 0.149711
0.303000 0.113188 0.131466 0.149771
0.304000 -0.010645 0.129278 0.149831
0.305000 0.130249 0.132208 0.149892
0.306000 0.372037 0.137728 0.149912
0.307000 0.390679 0.139403 0.149912
0.308000 -0.022505 0.132025 0.149952
0.309000 -0.241465 0.127199 0.150032
0.310000 0.069316 0.132756 0.150113
0.311000 0.145075 0.134426 0.150153
0.312000 0.333404 0.138720 0.150133
0.313000 0.296434 0.139099 0.150153
0.314000 0.012089 0.134214 0.150233
0.315000 0.334086 0.141175 0.150334
0.316000 -0.075754 0.133618 0.150414
0.317000 0.343581 0.141937 0.150414
0.318000 0.006145 0.135667 0.150414
0.319000 -0.097387 0.133362 0.150495
0.320000 -0.057642 0.133716 0.150595
0.321000 -0.023447 0.134071 0.150676
0.322000 0.073302 0.135769 0.150696
0.323000 0.092780 0.136126 0.150676
0.324000 0.475645 0.144591 0.150716
0.325000 0.529055 0.147678 0.150796
0.326000 -0.060609 0.137196 0.150877
0.327000 0.231806 0.142999 0.150917
0.328000 0.410035 0.147465 0.150977
0.329000 0.171051 0.143738 0.151038
0.330000 0.108670 0.142734 0.151078
0.331000 -0.137025 0.137595 0.151158
0.332000 0.046369 0.140705 0.151259
0.333000 0.137434 0.142445 0.151319
0.334000 0.337637 0.146964 0.151380
0.335000 0.308367 0.147335 0.151420
0.336000 0.015490 0.142131 0.151520
0.337000 -0.158529 0.138296 0.151641
0.338000 0.227853 0.145643 0.151741
0.339000 0.679344 0.155832 0.151802
0.340000 0.393994 0.151996 0.151822
0.341000 0.150215 0.148139 0.151922
0.342000 0.078691 0.147089 0.152103
0.343000 -0.047389 0.144614 0.152325
0.344000 0.399490 0.153495 0.152425
0.345000 -0.018760 0.145320 0.152425
0.346000 0.227571 0.149957 0.152485
0.347000 0.477086 0.156046 0.152686
0.348000 0.271711 0.153552 0.152928
0.349000 -0.013188 0.148167 0.153068
0.350000 0.101461 0.149963 0.153169
0.351000 0.126539 0.150321 0.153290
0.352000 0.003674 0.147780 0.153450
0.353000 0.034974 0.148130 0.153631
0.354000 0.337957 0.154303 0.153772
0.355000 -0.097413 0.145911 0.153913
0.356000 0.501010 0.157954 0.154054
0.357000 0.028276 0.149527 0.154235
0.358000 -0.154521 0.145468 0.154416
0.359000 0.665870 0.162006 0.154576
0.360000 0.514292 0.160905 0.154697
0.361000 0.456174 0.161276 0.154818
0.362000 0.265089 0.158681 0.155019
0.363000 0.099896 0.156071 0.155320
0.364000 -0.301815 0.147489 0.155582
0.365000 -0.191482 0.147825 0.155722
0.366000 0.528853 0.161629 0.155843
0.367000 0.200382 0.155995 0.155964
0.368000 -0.021173 0.151837 0.156205
0.369000 -0.066091 0.150671 0.156507
0.370000 -0.095460 0.149499 0.156768
0.371000 0.034857 0.151346 0.156929
0.372000 0.362402 0.157750 0.157009
0.373000 0.265142 0.156579 0.157130
0.374000 0.239809 0.156926 0.157351
0.375000 0.284270 0.158798 0.157633
0.376000 0.114919 0.156087 0.157874
0.377000 0.497849 0.164097 0.157994
0.378000 0.522533 0.165992 0.158135
0.379000 -0.035305 0.155571 0.158296
0.380000 -0.069048 0.154365 0.158557
0.381000 -0.025317 0.154698 0.158859
0.382000 0.165212 0.158132 0.159080
0.383000 0.190634 0.158472 0.159181
0.384000 0.492773 0.165039 0.159321
0.385000 0.359778 0.163831 0.159563
0.386000 -0.118863 0.154798 0.159844
0.387000 -0.066054 0.155127 0.160126
0.388000 0.431896 0.164876 0.160327
0.389000 0.253436 0.162077 0.160488
0.390000 0.178049 0.160841 0.160648
0.391000 0.030613 0.158018 0.160910
0.392000 -0.094264 0.155181 0.161211
0.393000 0.328597 0.163438 0.161473
0.394000 0.461571 0.166957 0.161654
0.395000 0.272319 0.164116 0.161815
0.396000 0.033121 0.159665 0.162056
0.397000 0.131626 0.161593 0.162358
0.398000 0.366637 0.166734 0.162639
0.399000 0.572325 0.171895 0.162820
0.400000 0.439262 0.170635 0.163001
0.401000 0.547117 0.174208 0.163262
0.402000 0.019397 0.164863 0.163644
0.403000 -0.104244 0.161957 0.164026
0.404000 0.124493 0.165529 0.164268
0.405000 -0.058175 0.160983 0.164428
0.406000 0.308067 0.167823 0.164670
0.407000 0.053575 0.163260 0.165032
0.408000 -0.163361 0.158677 0.165434
0.409000 0.367764 0.168826 0.165715
0.410000 0.428444 0.170803 0.165916
0.411000 0.470270 0.172785 0.166137
0.412000 0.340518 0.171476 0.166439
0.413000 0.146249 0.168508 0.166841
0.414000 -0.078656 0.163872 0.167203
0.415000 0.062297 0.165849 0.167485
0.416000 0.499116 0.174480 0.167686
0.417000 0.376316 0.173153 0.167947
0.418000 0.106361 0.168483 0.168289
0.419000 -0.040894 0.165465 0.168691
0.420000 0.241885 0.170807 0.169033
0.421000 0.249052 0.171134 0.169294
0.422000 0.417691 0.174823 0.169495
0.423000 0.464575 0.176840 0.169777
0.424000 0.249220 0.173800 0.170179
0.425000 0.471540 0.179201 0.170581
0.426000 -0.206114 0.165989 0.170943
0.427000 0.439338 0.178180 0.171244
0.428000 0.258200 0.175114 0.171526
0.429000 0.013642 0.170332 0.171888
0.430000 -0.030186 0.168943 0.172290
0.431000 -0.062073 0.167548 0.172672
0.432000 -0.004741 0.167859 0.173014
0.433000 0.127539 0.169885 0.173295
0.434000 0.629273 0.180514 0.173597
0.435000 0.627485 0.182568 0.173939
0.436000 -0.018761 0.170824 0.174280
0.437000 0.260715 0.176323 0.174662
0.438000 0.498068 0.181840 0.175024
0.439000 0.368890 0.180436 0.175366
0.440000 0.354637 0.180763 0.175648
0.441000 0.250423 0.179348 0.176030
0.442000 -0.000807 0.174439 0.176452
0.443000 -0.118911 0.171257 0.176854
0.444000 0.366200 0.180318 0.177196
0.445000 0.188825 0.177133 0.177518
0.446000 0.282206 0.179205 0.177859
0.447000 -0.142231 0.170724 0.178262
0.448000 0.334174 0.179842 0.178664
0.449000 0.897447 0.192524 0.179005
0.450000 0.447296 0.185786 0.179327
0.451000 0.158442 0.180796 0.179689
0.452000 0.073508 0.179337 0.180212
0.453000 -0.068370 0.176093 0.180694
0.454000 0.003199 0.176400 0.181036
0.455000 -0.005998 0.174922 0.181257
0.456000 0.550301 0.185954 0.181579
0.457000 0.220484 0.180902 0.182082
0.458000 0.032462 0.177626 0.182584
0.459000 0.237376 0.181526 0.182966
0.460000 0.171171 0.180037 0.183228
0.461000 0.195530 0.180345 0.183509
0.462000 0.452635 0.186073 0.183891
0.463000 0.142800 0.180961 0.184354
0.464000 0.488447 0.188519 0.184776
0.465000 0.616380 0.192469 0.185118
0.466000 -0.040502 0.180062 0.185439
0.467000 0.435399 0.189475 0.185842
0.468000 0.564242 0.193443 0.186304
0.469000 0.164103 0.186455 0.186706
0.470000 -0.235833 0.177611 0.187048
0.471000 0.035218 0.181575 0.187430
0.472000 0.074426 0.181877 0.187872
0.473000 0.277631 0.185859 0.188274
0.474000 0.445913 0.189852 0.188636
0.475000 0.152920 0.184626 0.188978
0.476000 0.247360 0.186779 0.189400
0.477000 -0.197466 0.177824 0.189863
0.478000 0.054427 0.181825 0.190265
0.479000 0.358539 0.187697 0.190587
0.480000 0.516762 0.191725 0.190888
0.481000 0.552795 0.193901 0.191210
0.482000 0.658774 0.197949 0.191612
0.483000 0.219881 0.190787 0.192054
0.484000 -0.304483 0.179853 0.192477
0.485000 0.152778 0.187648 0.192879
0.486000 0.274552 0.189828 0.193200
0.487000 0.726799 0.199543 0.193462
0.488000 0.116243 0.188548 0.193783
0.489000 0.041056 0.186960 0.194226
0.490000 0.059115 0.187256 0.194769
0.491000 -0.000131 0.185657 0.195211
0.492000 0.330376 0.191642 0.195472
0.493000 0.694394 0.199545 0.195673
0.494000 0.530917 0.197955 0.195955
0.495000 0.548964 0.200171 0.196417
0.496000 0.020398 0.190937 0.196980
0.497000 0.413084 0.198883 0.197443
0.498000 0.580414 0.203023 0.197765
0.499000 0.192358 0.195664 0.197986
0.500000 0.400057 0.199809 0.198307
0.501000 0.270357 0.198192 0.198850
0.502000 0.068402 0.194643 0.199433
0.503000 0.107370 0.194941 0.199876
0.504000 0.337939 0.199105 0.200197
0.505000 0.251761 0.197473 0.200519
0.506000 0.256988 0.197773 0.200921
0.507000 -0.025416 0.192248 0.201424
0.508000 0.291888 0.198373 0.201906
0.509000 0.926133 0.212307 0.202309
0.510000 0.535277 0.206775 0.202670
0.511000 0.302202 0.203178 0.203073
0.512000 -0.076716 0.195656 0.203575
0.513000 0.344387 0.203787 0.204118
0.514000 -0.120454 0.194279 0.204560
0.515000 0.061511 0.196533 0.204902
0.516000 0.387108 0.202729 0.205284
0.517000 0.717540 0.210914 0.205807
0.518000 0.250078 0.203329 0.206310
0.519000 0.067649 0.199675 0.206732
0.520000 0.017409 0.197988 0.207154
0.521000 -0.125133 0.194313 0.207637
0.522000 -0.052785 0.194597 0.208079
0.523000 0.562010 0.206812 0.208501
0.524000 0.604898 0.209104 0.208843
0.525000 0.070746 0.199436 0.209225
0.526000 0.366416 0.205716 0.209728
0.527000 0.046445 0.200013 0.210271
0.528000 0.357247 0.206310 0.210733
0.529000 0.726892 0.214630 0.211055
0.530000 0.937871 0.220964 0.211336
0.531000 0.338655 0.211222 0.211758
0.532000 0.108602 0.207494 0.212382
0.533000 -0.080956 0.203755 0.213085
0.534000 -0.010836 0.204044 0.213568
0.535000 0.172074 0.206356 0.213829
0.536000 0.687392 0.216777 0.214131
0.537000 0.311495 0.210997 0.214654
0.538000 -0.396816 0.197072 0.215317
0.539000 -0.018795 0.203452 0.215981
0.540000 0.416141 0.211886 0.216443
0.541000 0.405512 0.212181 0.216745
0.542000 0.681109 0.218606 0.217026
0.543000 0.494643 0.216864 0.217509
0.544000 0.129651 0.211018 0.218152
0.545000 0.119924 0.211310 0.218836
0.546000 -0.146798 0.205438 0.219359
0.547000 0.526081 0.218064 0.219700
0.548000 0.308848 0.214244 0.220002
0.549000 -0.091105 0.206286 0.220464
0.550000 -0.152575 0.204502 0.221108
0.551000 -0.201629 0.202712 0.221751
0.552000 -0.025183 0.205059 0.222214
0.553000 0.233677 0.209485 0.222515
0.554000 0.537463 0.216000 0.222797
0.555000 0.859158 0.224610 0.223199
0.556000 0.030779 0.210335 0.223742
0.557000 0.038756 0.210618 0.224305
0.558000 0.453240 0.219253 0.224807
0.559000 0.713221 0.225819 0.225169
0.560000 0.937677 0.232401 0.225431
0.561000 0.416967 0.224325 0.225833
0.562000 -0.027919 0.216226 0.226416
0.563000 0.484274 0.227023 0.227120
0.564000 -0.249005 0.212589 0.227662
0.565000 0.069001 0.217084 0.227984
0.566000 0.526632 0.225812 0.228306
0.567000 0.174415 0.219769 0.228808
0.568000 -0.427343 0.207361 0.229412
0.569000 -0.222408 0.209751 0.230015
0.570000 0.552708 0.224875 0.230518
0.571000 0.499360 0.225167 0.230900
0.572000 0.548084 0.227586 0.231282
0.573000 0.181487 0.221492 0.231744
0.574000 -0.122354 0.215381 0.232267
0.575000 0.325960 0.224199 0.232830
0.576000 0.198165 0.222350 0.233352
0.577000 0.607255 0.231198 0.233755
0.578000 -0.053051 0.218633 0.234117
0.579000 -0.103076 0.216766 0.234559
0.580000 -0.051458 0.217042 0.235082
0.581000 0.184678 0.221622 0.235624
0.582000 0.286855 0.224057 0.236067
0.583000 1.180267 0.243755 0.236449
0.584000 0.093001 0.224624 0.236831
0.585000 0.612107 0.235720 0.237273
0.586000 -0.085207 0.223025 0.237856
0.587000 0.263320 0.229808 0.238399
0.588000 0.162187 0.227925 0.238841
0.589000 -0.225355 0.219516 0.239264
0.590000 -0.437043 0.213261 0.239666
0.591000 -0.216970 0.215705 0.240148
0.592000 0.152782 0.222518 0.240671
0.593000 0.567497 0.231530 0.241053
0.594000 0.388149 0.229629 0.241435
0.595000 0.435979 0.232101 0.241878
0.596000 -0.034720 0.223617 0.242340
0.597000 0.404474 0.232672 0.242802
0.598000 0.575739 0.237352 0.243164
0.599000 0.099385 0.228840 0.243506
0.600000 -0.195853 0.222510 0.243928
0.601000 0.064737 0.227192 0.244471
0.602000 -0.024129 0.225259 0.244954
0.603000 -0.180895 0.221110 0.245275
0.604000 0.116726 0.225804 0.245497
0.605000 0.126572 0.226076 0.245859
0.606000 0.524655 0.235224 0.246341
0.607000 0.121722 0.228841 0.246824
0.608000 -0.078787 0.224666 0.247145
0.609000 0.189877 0.229389 0.247387
0.610000 0.193372 0.229662 0.247668
0.611000 0.385258 0.234400 0.248050
0.612000 0.535050 0.239149 0.248472
0.613000 -0.174860 0.226006 0.248874
0.614000 -0.006160 0.228513 0.249196
0.615000 0.240343 0.233268 0.249518
0.616000 0.226873 0.233543 0.249840
0.617000 0.323694 0.236065 0.250121
0.618000 0.180413 0.234091 0.250483
0.619000 -0.254241 0.225350 0.250865
0.620000 -0.389851 0.221101 0.251207
0.621000 -0.178468 0.223617 0.251508
0.622000 -0.109261 0.223877 0.251750
0.623000 0.149505 0.228664 0.251991
0.624000 0.556621 0.237995 0.252293
0.625000 0.245645 0.233731 0.252614
0.626000 -0.001622 0.229456 0.252896
0.627000 -0.191536 0.225171 0.253137
0.628000 0.717878 0.243645 0.253378
0.629000 0.930642 0.250763 0.253579
0.630000 0.457477 0.244203 0.253800
0.631000 -0.033175 0.235341 0.254062
0.632000 -0.119826 0.233321 0.254444
0.633000 -0.292315 0.229006 0.254826
0.634000 -0.083717 0.231557 0.255007
0.635000 -0.126920 0.229524 0.255148
0.636000 0.783289 0.248165 0.255369
0.637000 -0.317018 0.227740 0.255670
0.638000 -0.258997 0.227996 0.256032
0.639000 0.450628 0.242084 0.256334
0.640000 0.398140 0.242355 0.256495
0.641000 0.457270 0.244936 0.256656
0.642000 0.292891 0.242895 0.256816
0.643000 -0.074863 0.236217 0.257118
0.644000 -0.375931 0.229524 0.257460
0.645000 -0.284836 0.229777 0.257741
0.646000 0.560371 0.246296 0.257922
0.647000 -0.049442 0.234936 0.258023
0.648000 -0.235937 0.230537 0.258184
0.649000 0.142126 0.237783 0.258465
0.650000 0.553675 0.247379 0.258767
0.651000 0.463208 0.247649 0.258968
0.652000 0.626180 0.252596 0.259048
0.653000 0.205998 0.245847 0.259209
0.654000 -0.368147 0.234394 0.259491
0.655000 0.044205 0.241687 0.259792
0.656000 0.177292 0.244297 0.259993
0.657000 0.409855 0.249263 0.260054
0.658000 -0.071609 0.240115 0.260174
0.659000 -0.708188 0.226234 0.260456
0.660000 -0.575094 0.226476 0.260818
0.661000 -0.227909 0.231441 0.261039
0.662000 0.296948 0.241145 0.261039
0.663000 0.498250 0.246135 0.260998
0.664000 0.521056 0.248766 0.261119
0.665000 0.292908 0.246658 0.261421
0.666000 -0.434548 0.232674 0.261682
0.667000 0.110061 0.242426 0.261803
0.668000 0.910662 0.259336 0.261783
0.669000 0.221591 0.247701 0.261763
0.670000 -0.256479 0.238424 0.261923
0.671000 -0.316552 0.236287 0.262185
0.672000 -0.248638 0.236534 0.262426
0.673000 -0.059222 0.239172 0.262486
0.674000 0.332967 0.246604 0.262406
0.675000 -0.260912 0.234876 0.262406
0.676000 0.459378 0.249515 0.262567
0.677000 -0.081478 0.240166 0.262788
0.678000 0.056421 0.242819 0.262868
0.679000 0.412735 0.250289 0.262848
0.680000 0.475792 0.252955 0.262828
0.681000 0.507989 0.255626 0.262929
0.682000 0.642105 0.260716 0.263090
0.683000 0.080679 0.251317 0.263250
0.684000 -0.363926 0.241897 0.263371
0.685000 -0.034383 0.246986 0.263451
0.686000 0.230546 0.252085 0.263552
0.687000 0.222177 0.252341 0.263592
0.688000 -0.366604 0.240452 0.263713
0.689000 -0.507737 0.235832 0.263854
0.690000 -0.281035 0.238504 0.263994
0.691000 0.019549 0.243616 0.264075
