0.054000 0.588587 0.025668 0.009209
0.055000 0.686448 0.027959 0.009852
0.056000 0.639836 0.027390 0.010516
0.057000 0.635638 0.027595 0.011219
0.058000 0.721187 0.029716 0.011963
0.059000 0.653304 0.028535 0.012707
0.060000 0.631964 0.028151 0.013491
0.061000 0.786390 0.031495 0.014316
0.062000 0.654214 0.029354 0.015180
0.063000 0.751882 0.031602 0.016085
0.064000 0.675249 0.030271 0.017010
0.065000 0.772865 0.032573 0.017995
0.066000 0.757515 0.032434 0.018980
0.067000 0.683196 0.031010 0.020006
0.068000 0.820949 0.034025 0.021091
0.069000 0.764205 0.033206 0.022197
0.070000 0.762706 0.033341 0.023343
0.071000 0.849449 0.035139 0.024509
0.072000 0.785880 0.034260 0.025736
0.073000 0.879343 0.036437 0.027003
0.074000 0.847709 0.036221 0.028310
0.075000 0.841220 0.036340 0.029657
0.076000 0.923117 0.038236 0.031044
0.077000 0.808997 0.036187 0.032472
0.078000 0.904770 0.038470 0.033979
0.079000 0.957675 0.040057 0.035528
0.080000 0.815509 0.037541 0.037116
0.081000 0.889711 0.039131 0.038765
0.082000 0.949618 0.040748 0.040474
0.083000 0.853764 0.039669 0.042283
0.084000 0.977917 0.042094 0.044073
0.085000 0.827889 0.039391 0.045943
0.086000 0.982057 0.042651 0.047873
0.087000 0.890809 0.041092 0.049843
0.088000 0.905270 0.041132 0.051834
0.089000 1.055692 0.044074 0.053864
0.090000 0.997251 0.043287 0.055956
0.091000 1.013609 0.043746 0.058087
0.092000 1.049159 0.045063 0.060319
0.093000 0.989852 0.044230 0.062591
0.094000 1.073525 0.045998 0.064903
0.095000 0.997884 0.044694 0.067275
0.096000 1.084077 0.046930 0.069748
0.097000 1.080749 0.046944 0.072221
0.098000 1.008115 0.046037 0.074815
0.099000 1.158760 0.048786 0.077389
0.100000 1.192853 0.049719 0.080023
0.101000 1.037808 0.046439 0.082677
0.102000 1.227590 0.050190 0.085411
0.103000 1.082730 0.048267 0.088286
0.104000 1.229530 0.051124 0.091141
0.105000 1.031680 0.047696 0.094117
0.106000 1.301586 0.053038 0.097113
0.107000 1.333035 0.054503 0.100189
0.108000 1.091256 0.049987 0.103306
0.109000 1.162692 0.050929 0.106462
0.110000 1.315176 0.053914 0.109679
0.111000 1.229896 0.052325 0.112936
0.112000 1.324383 0.054840 0.116314
0.113000 1.279694 0.055303 0.119833
0.114000 1.268000 0.055765 0.123392
0.115000 1.163588 0.054105 0.127031
0.116000 1.202779 0.054548 0.130690
0.117000 1.351898 0.057148 0.134370
0.118000 1.248432 0.055435 0.138150
0.119000 1.240766 0.055877 0.142050
0.120000 1.365837 0.059632 0.146092
0.121000 1.175366 0.056760 0.150193
0.122000 1.266834 0.058323 0.154295
0.123000 1.161951 0.056512 0.158517
0.124000 1.360179 0.059791 0.162699
0.125000 1.260416 0.058522 0.167042
0.126000 1.176449 0.057805 0.171526
0.127000 1.439352 0.063477 0.176030
0.128000 1.234959 0.059839 0.180574
0.129000 1.187773 0.058504 0.185158
0.130000 1.501518 0.064881 0.189823
0.131000 1.223036 0.060552 0.194628
0.132000 1.274309 0.061588 0.199453
0.133000 1.341825 0.064457 0.204500
0.134000 1.235034 0.061848 0.209426
0.135000 1.421751 0.065362 0.214433
0.136000 1.294384 0.063330 0.219540
0.137000 1.382304 0.066265 0.224807
0.138000 1.324056 0.066087 0.230135
0.139000 1.199804 0.063999 0.235524
0.140000 1.270936 0.065066 0.240933
0.141000 1.361734 0.067425 0.246462
0.142000 1.219490 0.065284 0.252071
0.143000 1.356620 0.068965 0.257802
0.144000 1.235222 0.066139 0.263451
0.145000 1.439934 0.070521 0.269222
0.146000 1.228349 0.066993 0.275073
0.147000 1.334009 0.070089 0.281064
0.148000 1.402313 0.072546 0.287116
0.149000 1.145405 0.067593 0.293168
0.150000 1.320497 0.071414 0.299341
0.151000 1.370511 0.073908 0.305654
0.152000 1.012434 0.067476 0.312008
0.153000 1.347040 0.074122 0.318402
0.154000 1.070165 0.068298 0.324775
0.155000 1.324085 0.074316 0.331350
0.156000 1.259719 0.074054 0.337945
0.157000 1.083699 0.070236 0.344500
0.158000 1.319789 0.074931 0.351135
0.159000 1.135945 0.073215 0.357991
0.160000 1.095457 0.072917 0.364827
0.161000 1.216163 0.075516 0.371683
0.162000 1.068232 0.073027 0.378600
0.163000 1.110457 0.075645 0.385737
0.164000 1.017074 0.073856 0.392774
0.165000 1.198434 0.077984 0.399892
0.166000 1.051356 0.076178 0.407090
0.167000 0.986958 0.075849 0.414369
0.168000 1.178012 0.080041 0.421627
0.169000 0.957898 0.075923 0.428885
0.170000 1.000951 0.077862 0.436304
0.171000 1.068597 0.080585 0.443784
0.172000 0.882309 0.077159 0.451203
0.173000 1.015048 0.081448 0.458823
0.174000 0.745968 0.076420 0.466363
0.175000 1.046566 0.083094 0.473983
0.176000 0.871368 0.080376 0.481584
0.177000 0.691771 0.078417 0.489365
0.178000 1.074525 0.086784 0.497085
0.179000 0.762006 0.081627 0.504806
0.180000 0.624012 0.079630 0.512607
0.181000 0.780568 0.084076 0.520509
0.182000 0.604872 0.081249 0.528351
0.183000 0.768790 0.085739 0.536272
0.184000 0.543656 0.082063 0.544154
0.185000 0.707065 0.086592 0.552116
0.186000 0.476373 0.082874 0.560038
0.187000 0.495513 0.084945 0.568100
0.188000 0.570840 0.087032 0.576042
0.189000 0.420437 0.084089 0.583904
0.190000 0.436833 0.086182 0.591946
0.191000 0.426402 0.088292 0.600049
0.192000 0.205005 0.084446 0.608011
0.193000 0.408120 0.089987 0.616074
0.194000 0.129361 0.085243 0.624036
0.195000 0.405741 0.091697 0.631998
0.196000 0.120994 0.087777 0.639980
0.197000 0.148667 0.090802 0.648083
0.198000 0.209186 0.092973 0.656005
0.199000 0.031889 0.089873 0.663826
0.200000 -0.073645 0.089395 0.671768
0.201000 0.096500 0.095134 0.679750
0.202000 -0.332639 0.087523 0.687571
0.203000 -0.178724 0.092399 0.695513
0.204000 -0.337022 0.090106 0.703295
0.205000 -0.014136 0.097745 0.711015
0.206000 -0.201522 0.096356 0.718716
0.207000 -0.657994 0.089473 0.726457
0.208000 -0.342286 0.096281 0.734037
0.209000 -0.511981 0.093934 0.741516
0.210000 -0.668941 0.092488 0.749016
0.211000 -0.550578 0.096599 0.756455
0.212000 -0.790960 0.093279 0.763774
0.213000 -0.826085 0.094610 0.771113
0.214000 -0.957950 0.093127 0.778291
0.215000 -0.865956 0.096351 0.785388
0.216000 -0.745733 0.099599 0.792244
0.217000 -1.163268 0.093344 0.799101
0.218000 -1.026768 0.098511 0.805957
0.219000 -1.018319 0.100836 0.812632
0.220000 -1.322059 0.095462 0.819046
0.221000 -1.299574 0.096818 0.825379
0.222000 -1.221576 0.101098 0.831713
0.223000 -1.696477 0.094672 0.837986
0.224000 -1.229579 0.104850 0.843937
0.225000 -1.866649 0.094446 0.849828
0.226000 -1.534230 0.102721 0.855579
0.227000 -1.855032 0.098168 0.861128
0.228000 -2.026562 0.096562 0.866577
0.229000 -1.745825 0.103935 0.871825
0.230000 -2.016722 0.101329 0.876932
0.231000 -2.187815 0.099706 0.881817
0.232000 -2.045077 0.104134 0.886482
0.233000 -2.312411 0.101488 0.891026
0.234000 -2.217544 0.104930 0.895268
0.235000 -2.514802 0.101238 0.899350
0.236000 -2.438816 0.104699 0.903210
0.237000 -2.393747 0.108183 0.906850
0.238000 -2.884798 0.101348 0.910328
0.239000 -3.009681 0.100687 0.913585
0.240000 -2.726004 0.108353 0.916581
0.241000 -2.875210 0.107707 0.919255
0.242000 -3.192320 0.102854 0.921608
0.243000 -2.802045 0.113763 0.923839
0.244000 -3.589826 0.101490 0.925830
0.245000 -3.086578 0.114589 0.927619
0.246000 -3.725385 0.104354 0.929027
0.247000 -3.443635 0.111139 0.930072
0.248000 -3.648121 0.109391 0.930836
0.249000 -4.115347 0.103322 0.931460
0.250000 -3.735813 0.113408 0.931741
0.251000 -3.993857 0.111639 0.931701
0.252000 -4.326921 0.106592 0.931218
0.253000 -4.080470 0.113512 0.930434
0.254000 -4.484225 0.109525 0.929469
0.255000 -4.518680 0.112102 0.928162
0.256000 -4.549711 0.114694 0.926493
0.257000 -4.995728 0.107340 0.924322
0.258000 -4.697962 0.115479 0.921849
0.259000 -4.720727 0.119214 0.919074
0.260000 -5.000000 0.109555 0.915998
0.261000 -5.000000 0.116654 0.912499
0.262000 -5.000000 0.113669 0.908559
0.263000 -5.000000 0.115177 0.904135
0.264000 -5.000000 0.120092 0.899430
0.265000 -5.000000 0.113669 0.894424
0.266000 -5.000000 0.124307 0.889076
0.267000 -5.000000 0.109841 0.883305
0.268000 -5.000000 0.117087 0.877032
0.269000 -5.000000 0.122074 0.870417
0.270000 -5.000000 0.115537 0.863521
0.271000 -5.000000 0.120546 0.856162
0.272000 -5.000000 0.116282 0.848441
0.273000 -5.000000 0.117820 0.840298
0.274000 -5.000000 0.119366 0.831894
0.275000 -5.000000 0.120918 0.822926
0.276000 -5.000000 0.123655 0.813818
0.277000 -5.000000 0.116956 0.804308
0.278000 -5.000000 0.122063 0.794215
0.279000 -5.000000 0.124821 0.783920
0.280000 -5.000000 0.119246 0.773023
0.281000 -5.000000 0.126792 0.761964
0.282000 -5.000000 0.119984 0.750444
0.283000 -5.000000 0.127573 0.738440
0.284000 -5.000000 0.120719 0.726417
0.285000 -5.000000 0.128352 0.713750
0.286000 -5.000000 0.126312 0.700821
0.287000 -5.000000 0.119384 0.687290
0.288000 -5.000000 0.130740 0.673557
0.289000 -5.000000 0.122553 0.659523
0.290000 -5.000000 0.127835 0.645127
0.291000 -5.000000 0.128215 0.630389
0.292000 -5.000000 0.126121 0.615109
0.293000 -5.000000 0.122773 0.599446
0.294000 -5.000000 0.125620 0.583602
0.295000 -5.000000 0.134720 0.567316
0.296000 -5.000000 0.122602 0.550789
0.297000 -5.000000 0.127976 0.533799
0.298000 -5.000000 0.133379 0.516428
0.299000 -5.000000 0.126192 0.498613
0.300000 -5.000000 0.134147 0.480437
0.301000 -5.000000 0.128184 0.462040
0.302000 -5.000000 0.132367 0.443321
0.303000 -5.000000 0.128914 0.423919
0.304000 -5.000000 0.134398 0.404456
0.305000 -5.000000 0.128358 0.384511
0.306000 -5.000000 0.131292 0.364183
0.307000 -5.000000 0.136821 0.343534
0.308000 -5.000000 0.128142 0.322644
0.309000 -5.000000 0.134986 0.301171
0.310000 -5.000000 0.132756 0.279416
0.311000 -5.000000 0.137036 0.257379
0.312000 -5.000000 0.133486 0.234901
0.313000 -5.000000 0.136475 0.211859
0.314000 -5.000000 0.132898 0.188918
0.315000 -5.000000 0.137217 0.165313
0.316000 -5.000000 0.141556 0.141085
0.317000 -5.000000 0.132651 0.116817
0.318000 -5.000000 0.139657 0.092408
0.319000 -5.000000 0.138696 0.067577
0.320000 -5.000000 0.135053 0.042082
0.321000 -5.000000 0.142115 0.016206
0.322000 -5.000000 0.135769 -0.009872
0.323000 -5.000000 0.141517 -0.036332
0.324000 -5.000000 0.133780 -0.062892
0.325000 -5.000000 0.143614 -0.090136
0.326000 -5.000000 0.137196 -0.117621
0.327000 -5.000000 0.140275 -0.145549
0.328000 -5.000000 0.147465 -0.173818
0.329000 -5.000000 0.135524 -0.202329
0.330000 -5.000000 0.149596 -0.231161
0.331000 -5.000000 0.136219 -0.260335
0.332000 -5.000000 0.148981 -0.289992
0.333000 -5.000000 0.136913 -0.320272
0.334000 -5.000000 0.149737 -0.350551
0.335000 -5.000000 0.136215 -0.381173
0.336000 -5.000000 0.140738 -0.412197
0.337000 -5.000000 0.150868 -0.443543
0.338000 -5.000000 0.141442 -0.475431
0.339000 -5.000000 0.150217 -0.507722
0.340000 -5.000000 0.143552 -0.540032
0.341000 -5.000000 0.146728 -0.572705
0.342000 -5.000000 0.147089 -0.605820
0.343000 -5.000000 0.147449 -0.639920
0.344000 -5.000000 0.147810 -0.673557
0.345000 -5.000000 0.145320 -0.707597
0.346000 -5.000000 0.151385 -0.742160
0.347000 -5.000000 0.144593 -0.776964
0.348000 -5.000000 0.149247 -0.812270
0.349000 -5.000000 0.151044 -0.848079
0.350000 -5.000000 0.145637 -0.884029
0.351000 -5.000000 0.153212 -0.920180
0.352000 -5.000000 0.146332 -0.956834
0.353000 -5.000000 0.153940 -0.994110
0.354000 -5.000000 0.145569 -1.031307
0.355000 -5.000000 0.154666 -1.069006
0.356000 -5.000000 0.152104 -1.106987
0.357000 -5.000000 0.145130 -1.145289
0.358000 -5.000000 0.160161 -1.183893
0.359000 -5.000000 0.147278 -1.223020
0.360000 -5.000000 0.155000 -1.262448
0.361000 -5.000000 0.152398 -1.302218
0.362000 -5.000000 0.155715 -1.342269
0.363000 -5.000000 0.148639 -1.382864
0.364000 -5.000000 0.156428 -1.423338
0.365000 -5.000000 0.149318 -1.464334
0.366000 -5.000000 0.146664 -1.505773
0.367000 -4.721708 0.161995 -1.547373
0.368000 -5.000000 0.151837 -1.589515
0.369000 -4.798278 0.158205 -1.631698
0.370000 -4.887497 0.154029 -1.674424
0.371000 -4.513877 0.158913 -1.717491
0.372000 -4.842525 0.151682 -1.760679
0.373000 -4.266734 0.156579 -1.804752
0.374000 -4.699195 0.152355 -1.848041
0.375000 -4.471584 0.154218 -1.892093
0.376000 -3.897222 0.163738 -1.936387
0.377000 -4.034240 0.156429 -1.981304
0.378000 -3.733275 0.161381 -2.026101
0.379000 -3.896531 0.157111 -2.071079
0.380000 -3.562910 0.162083 -2.116237
0.381000 -3.467406 0.159339 -2.161918
0.382000 -3.355613 0.158132 -2.207680
0.383000 -2.905538 0.161579 -2.253904
0.384000 -3.047133 0.161925 -2.299425
0.385000 -2.924499 0.160711 -2.345588
0.386000 -2.844736 0.157926 -2.391893
0.387000 -2.407754 0.162962 -2.438258
0.388000 -2.242715 0.161736 -2.484884
0.389000 -2.105546 0.160503 -2.531551
0.390000 -1.726604 0.165571 -2.578137
0.391000 -1.979880 0.158018 -2.624703
0.392000 -1.181045 0.167848 -2.671610
0.393000 -1.015307 0.161851 -2.719081
0.394000 -0.591115 0.170137 -2.765727
0.395000 -1.128597 0.157743 -2.812354
0.396000 -0.623412 0.162858 -2.859020
0.397000 0.048050 0.171193 -2.905727
0.398000 -0.268420 0.157115 -2.952695
0.399000 0.405783 0.162256 -2.999623
0.400000 0.666544 0.164196 -3.046068
0.401000 0.606756 0.161304 -3.092111
0.402000 1.259558 0.169712 -3.138154
0.403000 1.469562 0.160337 -3.185042
0.404000 2.263664 0.176889 -3.230422
0.405000 1.600554 0.159357 -3.275962
0.406000 2.386719 0.171081 -3.320940
0.407000 2.283629 0.163260 -3.365777
0.408000 2.569710 0.160313 -3.410473
0.409000 3.737521 0.173744 -3.455129
0.410000 3.562404 0.164233 -3.499262
0.411000 4.141842 0.174431 -3.542410
0.412000 3.898636 0.166530 -3.585115
0.413000 4.663106 0.168508 -3.628263
0.414000 4.764477 0.167182 -3.670024
0.415000 5.000000 0.169166 -3.712407
0.416000 5.000000 0.171157 -3.753665
0.417000 5.000000 0.163164 -3.794360
0.418000 5.000000 0.173488 -3.834693
0.419000 5.000000 0.177165 -3.874765
0.420000 5.000000 0.169132 -3.914575
0.421000 5.000000 0.172812 -3.953461
0.422000 5.000000 0.169780 -3.991743
0.423000 5.000000 0.165050 -4.029804
0.424000 5.000000 0.175488 -4.066739
0.425000 5.000000 0.170748 -4.103775
0.426000 5.000000 0.181233 -4.139845
0.427000 5.000000 0.164605 -4.175393
0.428000 5.000000 0.170014 -4.210156
0.429000 5.000000 0.185662 -4.244799
0.430000 5.000000 0.172356 -4.279080
0.431000 5.000000 0.169258 -4.312537
0.432000 5.000000 0.179849 -4.345210
0.433000 5.000000 0.169885 -4.377601
0.434000 5.000000 0.182233 -4.409127
0.435000 5.000000 0.172234 -4.440614
0.436000 5.000000 0.181177 -4.471356
0.437000 5.000000 0.174594 -4.501495
0.438000 5.000000 0.171449 -4.530910
0.439000 5.000000 0.176966 -4.560105
0.440000 5.000000 0.180763 -4.588977
0.441000 5.000000 0.172383 -4.617106
0.442000 5.000000 0.181416 -4.644691
0.443000 5.000000 0.174752 -4.671935
0.444000 5.000000 0.182068 -4.698013
0.445000 5.000000 0.175379 -4.724171
0.446000 5.000000 0.172178 -4.749766
0.447000 5.000000 0.183044 -4.774598
0.448000 5.000000 0.176316 -4.798805
0.449000 5.000000 0.173095 -4.822712
0.450000 5.000000 0.189325 -4.846196
0.451000 5.000000 0.177251 -4.869177
0.452000 5.000000 0.174010 -4.891455
0.453000 5.000000 0.174315 -4.913310
0.454000 5.000000 0.174619 -4.934341
0.455000 5.000000 0.189202 -4.955151
0.456000 5.000000 0.177014 -4.975499
0.457000 5.000000 0.186276 -4.995162
0.458000 5.000000 0.184803 -5.014223
0.459000 5.000000 0.179729 -5.032862
0.460000 5.000000 0.180037 -5.051239
0.461000 5.000000 0.187559 -5.069093
0.462000 5.000000 0.180653 -5.086123
0.463000 5.000000 0.184580 -5.102751
0.464000 5.000000 0.177642 -5.118896
0.465000 5.000000 0.190653 -5.134619
0.466000 5.000000 0.183700 -5.149960
0.467000 5.000000 0.180366 -5.164597
0.468000 5.000000 0.191618 -5.179375
0.469000 5.000000 0.182799 -5.194234
0.470000 5.000000 0.177611 -5.209012
0.471000 5.000000 0.194414 -5.223730
0.472000 5.000000 0.178203 -5.237482
0.473000 5.000000 0.185859 -5.250974
0.474000 5.000000 0.186166 -5.263540
0.475000 5.000000 0.186473 -5.276187
0.476000 5.000000 0.196026 -5.288713
0.477000 5.000000 0.179676 -5.301601
0.478000 5.000000 0.189247 -5.314167
0.479000 5.000000 0.191414 -5.326352
0.480000 5.000000 0.184280 -5.337671
0.481000 5.000000 0.188307 -5.348066
0.482000 5.000000 0.194214 -5.357999
0.483000 5.000000 0.187046 -5.367006
0.484000 5.000000 0.194841 -5.375230
0.485000 5.000000 0.182018 -5.382850
0.486000 5.000000 0.199225 -5.389968
0.487000 5.000000 0.186366 -5.397427
0.488000 5.000000 0.182892 -5.404585
0.489000 5.000000 0.192625 -5.411361
0.490000 5.000000 0.196713 -5.417634
0.491000 5.000000 0.183763 -5.423163
0.492000 5.000000 0.197335 -5.428109
0.493000 5.000000 0.195745 -5.432472
0.494000 5.000000 0.188438 -5.436152
0.495000 5.000000 0.205890 -5.439348
0.496000 5.000000 0.187118 -5.441922
0.497000 5.000000 0.202708 -5.443772
0.498000 5.000000 0.199192 -5.444817
0.499000 5.000000 0.193746 -5.445441
0.500000 5.000000 0.190202 -5.445863
0.501000 5.000000 0.202041 -5.446185
0.502000 5.000000 0.188861 -5.446225
0.503000 5.000000 0.202661 -5.445903
0.504000 5.000000 0.195239 -5.445119
0.505000 5.000000 0.195537 -5.443691
0.506000 5.000000 0.209407 -5.441701
0.507000 5.000000 0.188364 -5.439067
0.508000 5.000000 0.190594 -5.435830
0.509000 5.000000 0.208412 -5.432171
0.510000 5.000000 0.198972 -5.428089
0.511000 5.000000 0.195364 -5.423907
0.512000 5.000000 0.207396 -5.419484
0.513000 5.000000 0.207706 -5.414638
0.514000 5.000000 0.206053 -5.409571
0.515000 5.000000 0.196533 -5.404122
0.516000 5.000000 0.204697 -5.398573
0.517000 5.000000 0.203029 -5.392903
0.518000 5.000000 0.197407 -5.387133
0.519000 5.000000 0.199675 -5.380940
0.520000 5.000000 0.209867 -5.374526
0.521000 5.000000 0.198278 -5.367750
0.522000 5.000000 0.206511 -5.360693
0.523000 5.000000 0.206812 -5.353173
0.524000 5.000000 0.203130 -5.345553
0.525000 5.000000 0.203425 -5.337611
0.526000 5.000000 0.195730 -5.329247
0.527000 5.000000 0.214014 -5.320320
0.528000 5.000000 0.206310 -5.310709
0.529000 5.000000 0.194571 -5.300415
0.530000 5.000000 0.214938 -5.289276
0.531000 5.000000 0.209210 -5.277795
0.532000 5.000000 0.199436 -5.265852
0.533000 5.000000 0.213842 -5.253728
0.534000 5.000000 0.218186 -5.241383
0.535000 5.000000 0.198264 -5.228897
0.536000 5.000000 0.202596 -5.215526
0.537000 5.000000 0.196795 -5.201734
0.538000 5.000000 0.225515 -5.187418
0.539000 5.000000 0.217693 -5.172499
0.540000 5.000000 0.211886 -5.157560
0.541000 5.000000 0.208101 -5.142742
0.542000 5.000000 0.204305 -5.127562
0.543000 5.000000 0.206634 -5.111859
0.544000 5.000000 0.206921 -5.096035
0.545000 5.000000 0.205155 -5.079186
0.546000 5.000000 0.219819 -5.062337
0.547000 5.000000 0.199549 -5.045348
0.548000 5.000000 0.206003 -5.028076
0.549000 5.000000 0.224851 -5.010725
0.550000 5.000000 0.210699 -4.992850
0.551000 5.000000 0.208918 -4.974554
0.552000 5.000000 0.219558 -4.955955
0.553000 5.000000 0.209485 -4.936955
0.554000 5.000000 0.207692 -4.917774
0.555000 5.000000 0.210052 -4.898210
0.556000 5.000000 0.214500 -4.878305
0.557000 5.000000 0.216874 -4.857978
0.558000 5.000000 0.208812 -4.837208
0.559000 5.000000 0.213273 -4.815795
0.560000 5.000000 0.224027 -4.793940
0.561000 5.000000 0.213842 -4.771702
0.562000 5.000000 0.212027 -4.749686
0.563000 5.000000 0.220716 -4.727288
0.564000 5.000000 0.218903 -4.704608
0.565000 5.000000 0.223407 -4.681446
0.566000 5.000000 0.206818 -4.657399
0.567000 5.000000 0.215542 -4.632789
0.568000 5.000000 0.230636 -4.608299
0.569000 5.000000 0.207632 -4.583569
0.570000 5.000000 0.224875 -4.558255
0.571000 5.000000 0.220919 -4.532640
0.572000 5.000000 0.214824 -4.506401
0.573000 5.000000 0.223622 -4.479579
0.574000 5.000000 0.219646 -4.453200
0.575000 5.000000 0.230605 -4.426419
0.576000 5.000000 0.215936 -4.399295
0.577000 5.000000 0.226916 -4.371770
0.578000 5.000000 0.218633 -4.343742
0.579000 5.000000 0.221058 -4.315493
0.580000 5.000000 0.225638 -4.286801
0.581000 5.000000 0.219470 -4.257868
0.582000 5.000000 0.226212 -4.228634
0.583000 5.000000 0.224341 -4.198917
0.584000 5.000000 0.224624 -4.169562
0.585000 5.000000 0.218419 -4.139202
0.586000 5.000000 0.227355 -4.108419
0.587000 5.000000 0.227640 -4.077234
0.588000 5.000000 0.217072 -4.045969
0.589000 5.000000 0.232557 -4.014583
0.590000 5.000000 0.217614 -3.982856
0.591000 5.000000 0.233136 -3.950686
0.592000 5.000000 0.220336 -3.917611
0.593000 5.000000 0.231530 -3.884295
0.594000 5.000000 0.220881 -3.851402
0.595000 5.000000 0.227722 -3.817824
0.596000 5.000000 0.236771 -3.784026
0.597000 5.000000 0.219502 -3.749544
0.598000 5.000000 0.226363 -3.714760
0.599000 5.000000 0.224439 -3.679474
0.600000 5.000000 0.220307 -3.644207
0.601000 5.000000 0.238221 -3.608579
0.602000 5.000000 0.220842 -3.572227
0.603000 5.000000 0.238798 -3.535815
0.604000 5.000000 0.223590 -3.499443
0.605000 5.000000 0.246024 -3.462166
0.606000 5.000000 0.224129 -3.424989
0.607000 5.000000 0.219954 -3.387250
0.608000 5.000000 0.240237 -3.349149
0.609000 5.000000 0.224935 -3.310887
0.610000 5.000000 0.238581 -3.272383
0.611000 5.000000 0.229936 -3.233518
0.612000 5.000000 0.236913 -3.194110
0.613000 5.000000 0.219293 -3.154260
0.614000 5.000000 0.237474 -3.114490
0.615000 5.000000 0.226539 -3.074116
0.616000 5.000000 0.224560 -3.035271
0.617000 5.000000 0.222576 -2.995903
0.618000 5.000000 0.225087 -2.955832
0.619000 5.000000 0.225350 -2.915398
0.620000 5.000000 0.234638 -2.875688
0.621000 5.000000 0.239428 -2.838251
0.622000 5.000000 0.230661 -2.801617
0.623000 5.000000 0.226400 -2.764280
0.624000 5.000000 0.235728 -2.726400
0.625000 5.000000 0.242808 -2.688701
0.626000 5.000000 0.231728 -2.652469
0.627000 5.000000 0.220622 -2.618148
0.628000 5.000000 0.220875 -2.584209
0.629000 5.000000 0.223407 -2.549586
0.630000 5.000000 0.235073 -2.514863
0.631000 5.000000 0.235341 -2.481265
0.632000 5.000000 0.242471 -2.449276
0.633000 5.000000 0.240456 -2.417951
0.634000 5.000000 0.236143 -2.387068
0.635000 5.000000 0.227228 -2.355400
0.636000 5.000000 0.225187 -2.324397
0.637000 5.000000 0.239242 -2.294639
0.638000 5.000000 0.234905 -2.266028
0.639000 5.000000 0.237473 -2.237437
0.640000 5.000000 0.235431 -2.216929
0.641000 5.000000 0.240314 -2.207600
0.642000 5.000000 0.240582 -2.204182
0.643000 5.000000 0.243165 -2.196401
0.644000 5.000000 0.238797 -2.180879
0.645000 5.000000 0.232098 -2.163728
0.646000 5.000000 0.227707 -2.150257
0.647000 5.000000 0.237262 -2.142818
0.648000 5.000000 0.232866 -2.138635
0.649000 5.000000 0.244777 -2.133086
0.650000 5.000000 0.240377 -2.122691
0.651000 5.000000 0.247649 -2.109280
0.652000 5.000000 0.247919 -2.096292
0.653000 5.000000 0.245847 -2.086098
0.654000 5.000000 0.241425 -2.077875
0.655000 5.000000 0.234647 -2.070234
0.656000 5.000000 0.234901 -2.061790
0.657000 5.000000 0.239857 -2.052340
0.658000 5.000000 0.235407 -2.042890
0.659000 5.000000 0.235660 -2.034787
0.660000 5.000000 0.240631 -2.027307
0.661000 5.000000 0.247973 -2.019727
0.662000 5.000000 0.245873 -2.011464
0.663000 5.000000 0.250869 -2.002838
0.664000 5.000000 0.244027 -1.994856
0.665000 5.000000 0.237171 -1.988040
0.666000 5.000000 0.230299 -1.981867
0.667000 5.000000 0.232919 -1.975655
0.668000 5.000000 0.240303 -1.968778
0.669000 5.000000 0.242937 -1.961580
0.670000 5.000000 0.240808 -1.954664
0.671000 5.000000 0.248220 -1.948350
