0.000000 -0.000000 0.020106
0.001000 -0.000210 0.000000
0.002000 -0.000488 0.000000
0.003000 -0.000834 0.000000
0.004000 -0.001248 0.000000
0.005000 -0.001680 0.000000
0.006000 -0.002220 0.000000
0.007000 -0.002486 -0.020106
0.008000 -0.003385 0.000000
0.009000 -0.003850 0.000000
0.010000 -0.004761 0.000000
0.011000 -0.005555 0.000000
0.012000 -0.005824 0.000000
0.013000 -0.006937 0.000000
0.014000 -0.007874 0.000000
0.015000 -0.008287 0.000000
0.016000 -0.009145 0.000000
0.017000 -0.009877 0.000000
0.018000 -0.010365 0.000000
0.019000 -0.011212 -0.020106
0.020000 -0.011892 0.000000
0.021000 -0.012278 0.000000
0.022000 -0.013387 0.000000
0.023000 -0.013101 0.000000
0.024000 -0.014011 0.000000
0.025000 -0.013985 0.000000
0.026000 -0.014787 0.000000
0.027000 -0.014568 0.000000
0.028000 -0.014830 0.000000
0.029000 -0.015352 0.000000
0.030000 -0.014287 0.000000
0.031000 -0.015203 0.000000
0.032000 -0.015224 0.000000
0.033000 -0.013790 0.000000
0.034000 -0.013874 0.000000
0.035000 -0.013099 0.000000
0.036000 -0.012431 0.000000
0.037000 -0.012061 0.000000
0.038000 -0.011288 0.000000
0.039000 -0.009525 0.000000
0.040000 -0.009381 0.000000
0.041000 -0.007061 0.000000
0.042000 -0.005222 0.000000
0.043000 -0.004932 0.000000
0.044000 -0.003363 0.000000
0.045000 -0.000645 0.000000
0.046000 0.000000 0.020106
0.047000 0.001121 0.000000
0.048000 0.004348 0.000000
0.049000 0.004436 0.000000
0.050000 0.006668 0.000000
0.051000 0.009711 0.000000
0.052000 0.011381 0.000000
0.053000 0.013359 0.000000
0.054000 0.015657 0.000000
0.055000 0.018030 0.000000
0.056000 0.017817 0.000000
0.057000 0.021643 0.020106
0.058000 0.023663 0.000000
0.059000 0.024338 0.000000
0.060000 0.028435 0.000000
0.061000 0.028317 0.020106
0.062000 0.029061 0.000000
0.063000 0.033390 0.000000
0.064000 0.031785 0.000000
0.065000 0.034416 0.020106
0.066000 0.037111 -0.020106
0.067000 0.037972 0.020106
0.068000 0.037235 0.000000
0.069000 0.039392 0.000000
0.070000 0.039283 0.020106
0.071000 0.038486 0.000000
0.072000 0.041383 0.000000
0.073000 0.040562 0.000000
0.074000 0.039704 0.000000
0.075000 0.041632 0.000000
0.076000 0.041452 0.020106
0.077000 0.039805 0.000000
0.078000 0.040669 0.000000
0.079000 0.041170 0.000000
0.080000 0.037541 0.000000
0.081000 0.038751 0.000000
0.082000 0.038057 0.000000
0.083000 0.033835 0.000000
0.084000 0.033046 0.000000
0.085000 0.032229 0.000000
0.086000 0.028166 0.000000
0.087000 0.026445 0.000000
0.088000 0.025091 0.000000
0.089000 0.020790 0.000000
0.090000 0.018071 0.000000
0.091000 0.015715 -0.020106
0.092000 0.012446 0.000000
0.093000 0.009106 0.000000
0.094000 0.005695 0.000000
0.095000 0.003540 0.000000
0.096000 -0.001341 -0.020106
0.097000 -0.002708 0.000000
0.098000 -0.008661 0.000000
0.099000 -0.012887 -0.020106
0.100000 -0.012081 0.000000
0.101000 -0.021578 0.000000
0.102000 -0.023201 -0.020106
0.103000 -0.025806 0.000000
0.104000 -0.031349 0.000000
0.105000 -0.033095 0.000000
0.106000 -0.035850 -0.020106
0.107000 -0.037656 0.000000
0.108000 -0.044988 -0.020106
0.109000 -0.044374 0.000000
0.110000 -0.047811 -0.020106
0.111000 -0.052325 0.000000
0.112000 -0.055875 0.000000
0.113000 -0.055303 0.000000
0.114000 -0.060500 -0.020106
0.115000 -0.061000 0.000000
0.116000 -0.061501 0.000000
0.117000 -0.065235 0.000000
0.118000 -0.067391 -0.020106
0.119000 -0.065190 0.000000
0.120000 -0.070123 0.000000
0.121000 -0.068446 -0.020106
0.122000 -0.066735 0.000000
0.123000 -0.069510 0.000000
0.124000 -0.068902 0.000000
0.125000 -0.068276 0.000000
0.126000 -0.068210 0.000000
0.127000 -0.066971 0.000000
0.128000 -0.065119 0.000000
0.129000 -0.065004 0.000000
0.130000 -0.061905 0.000000
0.131000 -0.058154 0.000000
0.132000 -0.058569 0.000000
0.133000 -0.051687 0.000000
0.134000 -0.047764 0.000000
0.135000 -0.048096 0.000000
0.136000 -0.044083 0.000000
0.137000 -0.039384 0.000000
0.138000 -0.037764 0.000000
0.139000 -0.031049 0.020106
0.140000 -0.026154 0.000000
0.141000 -0.026970 0.000000
0.142000 -0.019391 0.020106
0.143000 -0.014964 0.000000
0.144000 -0.009168 0.000000
0.145000 -0.003954 0.020106
0.146000 0.002653 0.000000
0.147000 0.004005 0.000000
0.148000 0.013434 0.020106
0.149000 0.016898 0.000000
0.150000 0.020404 0.020106
0.151000 0.028742 0.000000
0.152000 0.030295 0.000000
0.153000 0.036714 0.020106
0.154000 0.043906 0.000000
0.155000 0.049077 0.020106
0.156000 0.049369 0.020106
0.157000 0.054628 0.000000
0.158000 0.060658 0.020106
0.159000 0.064601 0.020106
0.160000 0.072195 0.020106
0.161000 0.068255 0.000000
0.162000 0.075948 0.020106
0.163000 0.079317 0.020106
0.164000 0.081242 0.000000
0.165000 0.083183 0.000000
0.166000 0.088875 0.020106
0.167000 0.088615 0.020106
0.168000 0.088348 0.000000
0.169000 0.094904 0.020106
0.170000 0.092366 0.020106
0.171000 0.092097 0.020106
0.172000 0.095677 0.020106
0.173000 0.093859 0.000000
0.174000 0.092016 0.020106
0.175000 0.095636 0.000000
0.176000 0.095348 0.020106
0.177000 0.089506 0.000000
0.178000 0.092357 0.020106
0.179000 0.089630 0.000000
0.180000 0.080434 0.020106
0.181000 0.083267 0.000000
0.182000 0.082062 0.020106
0.183000 0.075124 0.000000
0.184000 0.072215 0.000000
0.185000 0.067624 0.020106
0.186000 0.058012 0.000000
0.187000 0.056630 0.000000
0.188000 0.051047 0.000000
0.189000 0.046249 0.000000
0.190000 0.042246 -0.020106
0.191000 0.028016 0.000000
0.192000 0.023884 -0.020106
0.193000 0.022283 0.000000
0.194000 0.016360 0.000000
0.195000 0.006921 -0.020106
0.196000 0.000000 0.000000
0.197000 -0.002619 -0.020106
0.198000 -0.015788 0.000000
0.199000 -0.017622 -0.020106
0.200000 -0.028323 -0.020106
0.201000 -0.037342 -0.020106
0.202000 -0.042868 0.000000
0.203000 -0.047545 -0.020106
0.204000 -0.054064 -0.020106
0.205000 -0.062448 -0.020106
0.206000 -0.062722 -0.020106
0.207000 -0.070300 -0.020106
0.208000 -0.076107 -0.020106
0.209000 -0.076437 -0.020106
0.210000 -0.088789 0.000000
0.211000 -0.089168 -0.020106
0.212000 -0.093279 0.000000
0.213000 -0.103978 -0.020106
0.214000 -0.107238 0.000000
