0.080000 0.033787 0.000000
0.081000 0.031533 0.000000
0.082000 0.033444 0.000000
0.083000 0.031891 0.000000
0.084000 0.034226 0.000000
0.085000 0.031433 0.000000
0.086000 0.033397 0.000000
0.087000 0.035803 0.020106
0.088000 0.034551 0.000000
0.089000 0.035342 0.000000
0.090000 0.034461 0.000000
0.091000 0.034827 0.000000
0.092000 0.033476 0.000000
0.093000 0.035557 0.000000
0.094000 0.033732 0.000000
0.095000 0.036729 0.000000
0.096000 0.035756 0.000000
0.097000 0.034305 0.000000
0.098000 0.035554 0.000000
0.099000 0.035439 0.000000
0.100000 0.033920 0.000000
0.101000 0.035181 0.000000
0.102000 0.038826 0.000000
0.103000 0.034408 0.000000
0.104000 0.039066 0.000000
0.105000 0.035529 0.000000
0.106000 0.035359 0.000000
0.107000 0.038152 0.000000
0.108000 0.038490 0.000000
0.109000 0.036810 0.000000
0.110000 0.037638 0.000000
0.111000 0.038988 0.000000
0.112000 0.036733 0.000000
0.113000 0.040173 0.000000
0.114000 0.037352 0.000000
0.115000 0.036070 0.000000
0.116000 0.039574 0.000000
0.117000 0.037200 0.000000
0.118000 0.036956 0.000000
0.119000 0.038347 0.000000
0.120000 0.040307 0.000000
0.121000 0.036171 0.000000
0.122000 0.040938 0.000000
0.123000 0.035037 0.000000
0.124000 0.039291 0.000000
0.125000 0.037293 0.000000
0.126000 0.037573 0.000000
0.127000 0.040183 0.000000
0.128000 0.038719 0.000000
0.129000 0.039593 0.000000
0.130000 0.039286 0.000000
0.131000 0.039568 0.000000
0.132000 0.036832 0.000000
0.133000 0.040133 0.000000
0.134000 0.037354 0.000000
0.135000 0.040080 0.000000
0.136000 0.036632 0.000000
0.137000 0.036884 0.000000
0.138000 0.040911 0.000000
0.139000 0.037385 0.000000
0.140000 0.038274 0.000000
0.141000 0.037886 0.000000
0.142000 0.038783 0.000000
0.143000 0.037085 0.000000
0.144000 0.040600 0.000000
0.145000 0.035590 0.000000
0.146000 0.038471 0.000000
0.147000 0.038716 0.000000
0.148000 0.038960 0.000000
0.149000 0.040556 0.000000
0.150000 0.040128 0.000000
0.151000 0.034217 0.000000
0.152000 0.037181 0.000000
0.153000 0.035329 0.000000
0.154000 0.035543 0.000000
0.155000 0.040664 0.000000
0.156000 0.036674 0.000000
0.157000 0.035473 0.000000
0.158000 0.038536 0.000000
0.159000 0.037325 0.000000
0.160000 0.033210 0.000000
0.161000 0.035580 0.000000
0.162000 0.035783 0.000000
0.163000 0.033783 0.000000
0.164000 0.036190 0.000000
0.165000 0.032679 0.000000
0.166000 0.035102 0.000000
0.167000 0.035296 0.000000
0.168000 0.030959 0.000000
0.169000 0.036443 0.000000
0.170000 0.037404 0.000000
0.171000 0.029164 0.000000
0.172000 0.033950 0.000000
0.173000 0.029476 0.000000
0.174000 0.033531 0.000000
0.175000 0.032924 0.000000
0.176000 0.028368 0.000000
0.177000 0.033268 0.000000
0.178000 0.032643 0.000000
0.179000 0.029610 0.000000
0.180000 0.029761 0.000000
0.181000 0.032337 0.000000
0.182000 0.026812 0.000000
0.183000 0.031846 0.000000
0.184000 0.027901 0.000000
0.185000 0.029689 0.000000
0.186000 0.029006 0.000000
0.187000 0.026649 0.000000
0.188000 0.030963 0.000000
0.189000 0.023545 0.000000
0.190000 0.021968 0.000000
0.191000 0.032261 0.000000
0.192000 0.024737 0.000000
0.193000 0.031710 -0.020106
0.194000 0.022387 0.000000
0.195000 0.027682 0.000000
0.196000 0.026072 0.020106
0.197000 0.020954 0.000000
0.198000 0.023682 0.000000
0.199000 0.022909 0.000000
0.200000 0.021242 -0.020106
0.201000 0.019560 0.000000
0.202000 0.024113 0.000000
0.203000 0.018839 0.000000
0.204000 0.023428 0.000000
0.205000 0.018101 0.000000
0.206000 0.020907 0.000000
0.207000 0.020999 0.000000
0.208000 0.016505 0.000000
0.209000 0.019339 0.000000
0.210000 0.023122 0.000000
0.211000 0.016719 0.000000
0.212000 0.019589 0.000000
0.213000 0.014051 0.000000
0.214000 0.018814 0.000000
0.215000 0.017003 0.000000
0.216000 0.011383 0.000000
0.217000 0.017145 0.000000
0.218000 0.016259 0.000000
0.219000 0.018247 0.000000
0.220000 0.012535 0.000000
0.221000 0.015491 0.000000
0.222000 0.008749 0.000000
0.223000 0.012688 0.000000
0.224000 0.008819 0.000000
0.225000 0.011806 0.000000
0.226000 0.009877 0.000000
0.227000 0.007933 0.000000
0.228000 0.010950 0.000000
0.229000 -0.001999 0.000000
0.230000 0.002007 0.000000
0.231000 0.012086 0.000000
0.232000 0.001011 0.000000
0.233000 0.017253 -0.020106
0.234000 0.003056 0.000000
0.235000 -0.001023 0.000000
0.236000 0.009238 0.000000
0.237000 0.004121 0.000000
0.238000 -0.002068 0.000000
0.239000 0.003114 0.000000
0.240000 0.002084 0.000000
0.241000 -0.002091 0.000000
0.242000 0.003149 0.000000
0.243000 -0.006320 0.000000
0.244000 -0.001057 0.000000
0.245000 -0.002122 0.000000
0.246000 -0.004259 0.000000
0.247000 -0.002137 0.000000
0.248000 -0.006435 -0.020106
0.249000 -0.008610 0.000000
0.250000 0.002160 0.000000
0.251000 -0.008671 0.000000
0.252000 -0.010877 0.000000
0.253000 -0.008732 0.000000
0.254000 -0.013143 0.000000
0.255000 -0.006594 0.000000
0.256000 -0.014337 0.000000
0.257000 -0.013279 0.000000
0.258000 -0.009993 -0.020106
0.259000 -0.018940 0.000000
0.260000 -0.019005 0.000000
0.261000 -0.014582 0.020106
0.262000 -0.018007 0.000000
0.263000 -0.015809 0.000000
0.264000 -0.015861 0.000000
0.265000 -0.021597 -0.020106
0.266000 -0.014826 0.000000
0.267000 -0.022883 0.000000
0.268000 -0.026402 0.000000
0.269000 -0.018426 0.000000
0.270000 -0.021952 0.000000
0.271000 -0.030137 0.000000
0.272000 -0.019768 0.000000
0.273000 -0.031497 0.000000
0.274000 -0.022235 0.000000
0.275000 -0.029349 -0.020106
0.276000 -0.030619 0.000000
0.277000 -0.024809 0.000000
0.278000 -0.030812 0.000000
0.279000 -0.026153 0.000000
0.280000 -0.028619 0.000000
0.281000 -0.032296 0.000000
0.282000 -0.033595 0.000000
0.283000 -0.033698 0.000000
0.284000 -0.037423 0.000000
0.285000 -0.032693 0.000000
0.286000 -0.041294 0.000000
0.287000 -0.036546 0.000000
0.288000 -0.030547 0.000000
0.289000 -0.042893 -0.020106
0.290000 -0.046709 0.000000
0.291000 -0.034519 0.000000
0.292000 -0.046986 0.000000
0.293000 -0.038444 0.000000
0.294000 -0.049751 0.000000
0.295000 -0.041164 0.000000
0.296000 -0.045037 0.000000
0.297000 -0.050187 0.000000
0.298000 -0.045299 0.000000
0.299000 -0.051739 0.000000
0.300000 -0.053153 0.000000
0.301000 -0.049497 0.000000
0.302000 -0.050911 -0.020106
0.303000 -0.053608 0.000000
0.304000 -0.049919 0.000000
0.305000 -0.056477 0.000000
0.306000 -0.050200 0.000000
0.307000 -0.058085 0.000000
0.308000 -0.062129 -0.020106
0.309000 -0.053216 0.020106
0.310000 -0.052061 0.000000
0.311000 -0.063950 -0.020106
0.312000 -0.056273 0.000000
0.313000 -0.068237 0.000000
0.314000 -0.059212 0.000000
0.315000 -0.063331 0.000000
0.316000 -0.067471 0.000000
0.317000 -0.061019 -0.020106
0.318000 -0.065173 0.000000
0.319000 -0.072015 0.000000
0.320000 -0.066858 0.000000
0.321000 -0.067035 0.000000
0.322000 -0.072589 0.000000
0.323000 -0.068737 0.000000
0.324000 -0.074322 0.000000
0.325000 -0.070452 0.000000
0.326000 -0.080144 0.000000
0.327000 -0.074904 -0.020106
0.328000 -0.069636 0.000000
0.329000 -0.082136 0.000000
0.330000 -0.082347 0.000000
0.331000 -0.072925 0.000000
0.332000 -0.086906 -0.020106
0.333000 -0.076063 0.000000
0.334000 -0.087347 0.000000
0.335000 -0.080617 0.000000
0.336000 -0.082213 -0.020106
0.337000 -0.089403 0.000000
0.338000 -0.085425 0.000000
0.339000 -0.085638 0.000000
0.340000 -0.091479 0.000000
0.341000 -0.088883 0.000000
0.342000 -0.089102 0.000000
0.343000 -0.092156 0.000000
0.344000 -0.088117 -0.020106
0.345000 -0.095455 0.000000
0.346000 -0.088546 0.000000
0.347000 -0.098781 0.000000
0.348000 -0.101890 0.000000
0.349000 -0.092065 -0.020106
0.350000 -0.093727 0.000000
0.351000 -0.105514 0.000000
0.352000 -0.092725 0.000000
0.353000 -0.104563 0.000000
0.354000 -0.097531 -0.020106
0.355000 -0.102138 0.000000
0.356000 -0.099452 0.000000
0.357000 -0.099685 0.000000
0.358000 -0.105795 0.000000
0.359000 -0.108986 0.000000
0.360000 -0.103333 0.000000
0.361000 -0.105051 0.000000
0.362000 -0.112708 0.000000
0.363000 -0.104048 -0.020106
0.364000 -0.113224 0.000000
0.365000 -0.104523 0.000000
0.366000 -0.115236 -0.020106
0.367000 -0.118496 0.000000
0.368000 -0.108240 0.000000
0.369000 -0.114510 0.000000
0.370000 -0.123827 0.000000
0.371000 -0.111996 0.000000
0.372000 -0.115279 0.000000
0.373000 -0.112494 -0.020106
0.374000 -0.117313 0.000000
0.375000 -0.120626 0.000000
0.376000 -0.114770 0.000000
0.377000 -0.121155 0.000000
0.378000 -0.124494 0.000000
0.379000 -0.121684 -0.020106
0.380000 -0.121948 0.000000
0.381000 -0.128400 0.000000
0.382000 -0.119374 0.000000
0.383000 -0.130506 -0.020106
0.384000 -0.119887 0.000000
0.385000 -0.131065 0.000000
0.386000 -0.129780 0.000000
0.387000 -0.120654 0.000000
0.388000 -0.127190 -0.020106
0.389000 -0.132179 0.000000
0.390000 -0.126150 0.000000
0.391000 -0.131155 0.000000
0.392000 -0.139346 0.000000
0.393000 -0.130115 0.000000
0.394000 -0.138336 0.000000
0.395000 -0.129062 -0.020106
0.396000 -0.138908 0.000000
0.397000 -0.137594 0.000000
0.398000 -0.134670 0.000000
0.399000 -0.146191 0.000000
0.400000 -0.143269 -0.020106
0.401000 -0.133882 0.000000
0.402000 -0.147084 0.000000
0.403000 -0.137663 0.000000
0.404000 -0.142809 0.000000
0.405000 -0.149600 0.000000
0.406000 -0.135236 -0.020106
0.407000 -0.146934 0.000000
0.408000 -0.153769 0.000000
0.409000 -0.149157 0.000000
0.410000 -0.144525 0.000000
0.411000 -0.153038 0.000000
0.412000 -0.143446 -0.020106
0.413000 -0.155292 0.000000
0.414000 -0.145664 0.000000
0.415000 -0.152582 -0.020106
0.416000 -0.156201 0.000000
0.417000 -0.149844 0.000000
0.418000 -0.153470 0.000000
0.419000 -0.147080 0.000000
0.420000 -0.155736 0.000000
0.421000 -0.156034 -0.020106
0.422000 -0.166418 0.000000
0.423000 -0.146524 0.000000
0.424000 -0.165364 0.000000
0.425000 -0.152152 0.000000
0.426000 -0.160908 0.000000
0.427000 -0.166302 -0.020106
0.428000 -0.159813 0.000000
0.429000 -0.165222 0.000000
0.430000 -0.168943 0.000000
0.431000 -0.160709 0.000000
0.432000 -0.161007 -0.020106
0.433000 -0.166453 0.000000
0.434000 -0.163322 0.000000
0.435000 -0.168789 0.000000
0.436000 -0.163922 0.000000
0.437000 -0.167680 -0.020106
0.438000 -0.171449 0.000000
0.439000 -0.170026 0.000000
0.440000 -0.161644 0.000000
0.441000 -0.174125 0.000000
0.442000 -0.179672 0.000000
0.443000 -0.174752 0.000000
0.444000 -0.162811 -0.020106
0.445000 -0.171871 0.000000
0.446000 -0.175692 0.000000
0.447000 -0.168964 0.000000
0.448000 -0.165737 0.000000
0.449000 -0.174862 0.000000
0.450000 -0.176939 -0.020106
0.451000 -0.170161 0.000000
0.452000 -0.181113 0.000000
0.453000 -0.170757 0.000000
0.454000 -0.179964 0.000000
0.455000 -0.174922 0.000000
0.456000 -0.173438 0.000000
0.457000 -0.180902 -0.020106
0.458000 -0.177626 0.000000
0.459000 -0.186918 0.000000
0.460000 -0.176437 0.000000
0.461000 -0.185756 0.000000
0.462000 -0.173427 0.000000
0.463000 -0.190009 0.000000
0.464000 -0.177642 -0.020106
0.465000 -0.179759 0.000000
0.466000 -0.185519 0.000000
0.467000 -0.178544 0.000000
0.468000 -0.178844 0.000000
0.469000 -0.184627 0.000000
0.470000 -0.184935 0.000000
0.471000 -0.176073 0.000000
0.472000 -0.191063 0.000000
0.473000 -0.180338 0.000000
0.474000 -0.184323 0.000000
0.475000 -0.182780 -0.020106
0.476000 -0.181231 0.000000
0.477000 -0.198199 0.000000
0.478000 -0.189247 0.000000
0.479000 -0.185839 0.000000
0.480000 -0.188002 0.000000
0.481000 -0.193901 -0.020106
0.482000 -0.181142 0.000000
0.483000 -0.196398 0.000000
0.484000 -0.191094 0.000000
0.485000 -0.187648 0.000000
0.486000 -0.193587 -0.020106
0.487000 -0.192013 0.000000
0.488000 -0.188548 0.000000
0.489000 -0.202067 0.000000
0.490000 -0.191039 0.000000
0.491000 -0.181868 -0.020106
0.492000 -0.204925 0.000000
0.493000 -0.180541 0.000000
0.494000 -0.201762 0.000000
0.495000 -0.184920 0.000000
0.496000 -0.194755 0.000000
0.497000 -0.202708 0.000000
0.498000 -0.191531 0.000000
0.499000 -0.193746 0.000000
0.500000 -0.201730 -0.020106
0.501000 -0.198192 0.000000
0.502000 -0.194643 0.000000
0.503000 -0.198801 -0.020106
0.504000 -0.193306 0.000000
0.505000 -0.203281 0.000000
0.506000 -0.195834 0.000000
0.507000 -0.196131 0.000000
0.508000 -0.204208 0.000000
0.509000 -0.190882 0.000000
0.510000 -0.197021 -0.020106
0.511000 -0.207085 0.000000
0.512000 -0.185874 0.000000
0.513000 -0.209665 0.000000
0.514000 -0.186429 0.000000
0.515000 -0.206360 0.000000
0.516000 -0.200761 0.000000
0.517000 -0.193174 0.000000
0.518000 -0.203329 -0.020106
0.519000 -0.203629 0.000000
0.520000 -0.192048 0.000000
0.521000 -0.200261 0.000000
0.522000 -0.200554 0.000000
0.523000 -0.198858 0.000000
0.524000 -0.203130 -0.020106
0.525000 -0.195447 0.000000
0.526000 -0.205716 0.000000
0.527000 -0.200013 0.000000
0.528000 -0.194292 0.000000
0.529000 -0.200589 0.000000
0.530000 -0.194850 0.000000
0.531000 -0.195129 0.000000
0.532000 -0.211523 -0.020106
0.533000 -0.189633 0.000000
0.534000 -0.208085 0.000000
0.535000 -0.188148 0.000000
0.536000 -0.204622 0.000000
0.537000 -0.202881 0.000000
0.538000 -0.193008 0.000000
0.539000 -0.203452 -0.020106
0.540000 -0.207811 0.000000
0.541000 -0.193820 0.000000
0.542000 -0.202262 0.000000
0.543000 -0.198451 0.000000
0.544000 -0.196677 0.000000
0.545000 -0.205155 0.000000
0.546000 -0.195166 -0.020106
0.547000 -0.197492 0.000000
0.548000 -0.203943 0.000000
0.549000 -0.191846 0.000000
0.550000 -0.196239 0.000000
0.551000 -0.210986 0.020106
0.552000 -0.190560 0.000000
0.553000 -0.207411 -0.020106
0.554000 -0.193154 0.000000
0.555000 -0.197574 0.000000
0.556000 -0.206170 0.000000
0.557000 -0.191850 0.000000
0.558000 -0.190019 -0.020106
0.559000 -0.200728 0.000000
0.560000 -0.200996 0.000000
0.561000 -0.192877 0.020106
0.562000 -0.197332 0.000000
0.563000 -0.193390 -0.020106
0.564000 -0.193645 0.000000
0.565000 -0.198116 0.000000
0.566000 -0.189935 0.000000
0.567000 -0.202863 0.000000
0.568000 -0.203129 0.000000
0.569000 -0.186445 0.000000
0.570000 -0.195174 0.000000
0.571000 -0.203925 0.000000
0.572000 -0.182920 -0.020106
0.573000 -0.202324 0.000000
0.574000 -0.185526 0.000000
0.575000 -0.196441 0.000000
0.576000 -0.190280 0.000000
0.577000 -0.181961 0.020106
0.578000 -0.188625 0.000000
0.579000 -0.201743 0.000000
0.580000 -0.186957 0.000000
0.581000 -0.185043 0.000000
0.582000 -0.191741 -0.020106
0.583000 -0.183355 0.000000
0.584000 -0.192226 0.000000
0.585000 -0.179493 0.000000
0.586000 -0.192711 0.000000
0.587000 -0.190784 0.000000
0.588000 -0.180170 0.000000
0.589000 -0.186915 0.000000
0.590000 -0.195852 0.000000
0.591000 -0.178665 0.000000
0.592000 -0.181068 0.000000
0.593000 -0.179108 0.000000
0.594000 -0.179329 0.000000
0.595000 -0.183929 0.000000
0.596000 -0.171002 0.000000
0.597000 -0.184381 0.000000
0.598000 -0.180212 0.000000
0.599000 -0.182632 0.000000
0.600000 -0.174042 0.000000
0.601000 -0.183077 0.000000
0.602000 -0.167840 0.000000
0.603000 -0.183521 0.000000
0.604000 -0.163819 0.000000
0.605000 -0.177315 0.000000
0.606000 -0.179747 0.000000
0.607000 -0.159967 0.000000
0.608000 -0.160158 0.000000
0.609000 -0.173712 0.000000
0.610000 -0.167230 0.000000
0.611000 -0.156267 0.000000
0.612000 -0.174333 0.000000
0.613000 -0.156638 0.000000
0.614000 -0.170265 0.000000
0.615000 -0.161493 0.000000
0.616000 -0.159438 0.000000
0.617000 -0.168618 0.000000
0.618000 -0.164314 0.000000
0.619000 -0.150985 0.000000
0.620000 -0.157929 0.000000
0.621000 -0.164889 0.000000
0.622000 -0.140205 0.000000
0.623000 -0.167536 0.000000
0.624000 -0.147330 0.020106
0.625000 -0.156577 0.000000
0.626000 -0.161301 0.000000
0.627000 -0.145565 0.000000
0.628000 -0.148009 0.000000
0.629000 -0.150458 0.000000
0.630000 -0.141501 0.000000
0.631000 -0.143947 0.000000
0.632000 -0.153260 0.000000
0.633000 -0.139693 0.000000
0.634000 -0.151315 0.000000
0.635000 -0.140009 0.020106
0.636000 -0.142465 0.000000
0.637000 -0.144926 0.000000
0.638000 -0.131270 0.000000
0.639000 -0.149862 -0.020106
0.640000 -0.150029 0.000000
0.641000 -0.124779 0.000000
0.642000 -0.138797 0.020106
0.643000 -0.136635 0.000000
0.644000 -0.127513 0.000000
0.645000 -0.141580 0.000000
0.646000 -0.125471 0.000000
0.647000 -0.130262 0.000000
0.648000 -0.135062 0.000000
0.649000 -0.118892 0.000000
0.650000 -0.121356 0.020106
0.651000 -0.130833 0.000000
0.652000 -0.121620 0.000000
0.653000 -0.128777 0.000000
0.654000 -0.117197 0.000000
0.655000 -0.119670 0.000000
0.656000 -0.122148 0.000000
0.657000 -0.112874 0.000000
0.658000 -0.124766 0.000000
0.659000 -0.110760 0.000000
0.660000 -0.096724 0.000000
0.661000 -0.120444 0.000000
0.662000 -0.111116 0.000000
0.663000 -0.113601 0.000000
0.664000 -0.118460 0.020106
0.665000 -0.101984 0.000000
0.666000 -0.118711 0.000000
0.667000 -0.099823 0.000000
0.668000 -0.097549 0.000000
0.669000 -0.107178 0.000000
0.670000 -0.107291 0.000000
0.671000 -0.097856 0.000000
0.672000 -0.105126 0.020106
0.673000 -0.090885 0.000000
0.674000 -0.100557 0.000000
0.675000 -0.088678 0.000000
0.676000 -0.093568 0.000000
0.677000 -0.093665 0.000000
0.678000 -0.081741 0.000000
0.679000 -0.098671 0.020106
0.680000 -0.101182 0.000000
0.681000 -0.081993 0.000000
0.682000 -0.091733 0.000000
0.683000 -0.079745 0.000000
0.684000 -0.082245 0.000000
0.685000 -0.087172 0.000000
0.686000 -0.070293 0.000000
0.687000 -0.082496 0.020106
0.688000 -0.082579 0.000000
0.689000 -0.072938 0.000000
0.690000 -0.073011 0.000000
0.691000 -0.077957 0.020106
0.692000 -0.065842 0.000000
0.693000 -0.075672 0.000000
0.694000 -0.061087 0.000000
0.695000 -0.068486 0.000000
0.696000 -0.066106 0.000000
0.697000 -0.056368 0.000000
0.698000 -0.066237 0.020106
0.699000 -0.056480 0.000000
0.700000 -0.049162 0.000000
0.701000 -0.051671 0.000000
0.702000 -0.066499 0.000000
0.703000 -0.041911 0.020106
0.704000 -0.059226 0.000000
0.705000 -0.044463 0.000000
0.706000 -0.046979 0.020106
0.707000 -0.054450 0.000000
0.708000 -0.042116 0.000000
0.709000 -0.037197 0.000000
0.710000 -0.034751 0.000000
0.711000 -0.042238 0.000000
0.712000 -0.034818 0.020106
0.713000 -0.042320 0.000000
0.714000 -0.029901 0.000000
0.715000 -0.039907 0.000000
0.716000 -0.024966 0.000000
0.717000 -0.034985 0.020106
0.718000 -0.040021 0.000000
0.719000 -0.032548 0.000000
0.720000 -0.010024 0.000000
0.721000 -0.030102 0.020106
0.722000 -0.030130 0.000000
0.723000 -0.032672 0.000000
0.724000 -0.017609 0.000000
0.725000 -0.007554 0.000000
0.726000 -0.027723 0.020106
0.727000 -0.020181 0.000000
0.728000 -0.007575 0.000000
0.729000 -0.022746 0.000000
0.730000 -0.017708 0.000000
0.731000 -0.007596 0.020106
0.732000 -0.017741 0.000000
0.733000 0.002537 0.000000
0.734000 -0.015235 0.000000
0.735000 0.002541 0.000000
0.736000 0.002544 0.000000
0.737000 -0.010185 0.020106
0.738000 0.005097 0.000000
0.739000 0.002551 0.020106
0.740000 -0.010213 0.000000
0.741000 0.007666 0.000000
0.742000 0.007673 0.020106
0.743000 0.000000 0.000000
0.744000 0.015375 0.000000
0.745000 0.002565 0.000000
0.746000 0.020537 0.000000
0.747000 0.015416 0.000000
0.748000 0.010287 0.020106
0.749000 0.033462 0.020106
0.750000 0.025763 0.000000
0.751000 0.010315 0.000000
0.752000 0.025809 0.020106
0.753000 0.015499 0.000000
0.754000 0.025855 0.000000
0.755000 0.031054 0.000000
0.756000 0.015541 0.000000
0.757000 0.033702 0.000000
0.758000 0.041515 0.020106
0.759000 0.031164 0.000000
0.760000 0.025993 0.000000
0.761000 0.041625 0.000000
0.762000 0.031246 0.020106
0.763000 0.041698 0.000000
0.764000 0.041734 0.000000
0.765000 0.039160 0.020106
0.766000 0.049646 0.000000
0.767000 0.041843 0.000000
0.768000 0.044497 0.000000
0.769000 0.057634 0.020106
0.770000 0.039330 0.000000
0.771000 0.049861 0.000000
0.772000 0.068290 0.000000
0.773000 0.047318 0.000000
0.774000 0.065776 0.000000
0.775000 0.047399 0.020106
0.776000 0.068524 0.000000
0.777000 0.063307 0.000000
0.778000 0.052800 0.020106
0.779000 0.068699 0.000000
0.780000 0.076691 0.000000
0.781000 0.060875 0.020106
0.782000 0.074171 0.000000
0.783000 0.068931 0.000000
0.784000 0.068989 0.000000
0.785000 0.079670 0.020106
0.786000 0.074421 0.000000
0.787000 0.079803 0.000000
0.788000 0.087857 0.020106
0.789000 0.074608 0.000000
0.790000 0.082670 0.000000
0.791000 0.101422 0.020106
0.792000 0.077465 0.000000
0.793000 0.109610 0.000000
0.794000 0.077593 0.020106
0.795000 0.096402 0.000000
0.796000 0.096481 0.000000
0.797000 0.085831 0.020106
0.798000 0.096640 0.000000
0.799000 0.102092 0.000000
0.800000 0.094109 0.020106
0.801000 0.096877 0.000000
0.802000 0.110421 0.000000
0.803000 0.097034 0.000000
0.804000 0.113298 0.000000
0.805000 0.102591 0.000000
0.806000 0.110780 0.020106
0.807000 0.116277 0.000000
0.808000 0.102840 0.020106
0.809000 0.113756 0.000000
0.810000 0.127401 0.020106
0.811000 0.111226 0.000000
0.812000 0.119460 0.000000
0.813000 0.116838 0.000000
0.814000 0.122370 0.020106
0.815000 0.130631 0.000000
0.816000 0.114393 0.000000
0.817000 0.133564 0.000000
0.818000 0.139126 0.020106
0.819000 0.125585 0.000000
0.820000 0.125684 0.000000
0.821000 0.142190 0.000000
0.822000 0.131355 0.020106
0.823000 0.136935 0.000000
0.824000 0.142524 0.020106
0.825000 0.134407 0.000000
0.826000 0.148237 0.000000
0.827000 0.134616 0.020106
0.828000 0.131971 0.000000
0.829000 0.140328 0.000000
0.830000 0.159713 0.020106
0.831000 0.137790 0.000000
0.832000 0.143412 0.000000
0.833000 0.162843 0.000000
0.834000 0.157443 0.020106
0.835000 0.163093 0.000000
0.836000 0.149386 0.000000
0.837000 0.163343 0.020106
0.838000 0.166238 0.020106
0.839000 0.152501 0.000000
0.840000 0.152617 0.020106
0.841000 0.177725 0.000000
0.842000 0.152848 0.000000
0.843000 0.172432 0.020106
0.844000 0.158646 0.000000
0.845000 0.175478 0.000000
0.846000 0.183972 0.000000
0.847000 0.159005 0.000000
0.848000 0.173082 0.020106
0.849000 0.181593 0.000000
0.850000 0.178933 0.020106
0.851000 0.170673 0.000000
0.852000 0.196000 0.020106
0.853000 0.176531 0.000000
0.854000 0.199095 0.020106
0.855000 0.185211 0.000000
0.856000 0.188157 0.020106
0.857000 0.199537 0.000000
0.858000 0.194059 0.020106
0.859000 0.185759 0.000000
0.860000 0.211244 0.020106
0.861000 0.202943 0.020106
0.862000 0.186168 0.000000
0.863000 0.220177 0.000000
0.864000 0.189264 0.020106
0.865000 0.217671 0.000000
0.866000 0.203685 0.020106
0.867000 0.198170 0.000000
0.868000 0.218145 0.020106
0.869000 0.215468 0.000000
0.870000 0.204275 0.000000
0.871000 0.227136 0.020106
0.872000 0.213093 0.000000
0.873000 0.221776 0.020106
0.874000 0.219089 0.000000
0.875000 0.219246 0.020106
0.876000 0.227951 0.020106
0.877000 0.219559 0.000000
0.878000 0.222569 0.020106
0.879000 0.225583 0.020106
0.880000 0.214313 0.000000
0.881000 0.228762 0.000000
0.882000 0.237509 0.020106
0.883000 0.217631 0.000000
0.884000 0.249306 0.020106
0.885000 0.223673 0.000000
0.886000 0.241048 0.020106
0.887000 0.246960 0.000000
0.888000 0.232765 0.020106
0.889000 0.235803 0.020106
0.890000 0.250356 0.020106
0.891000 0.247651 0.000000
0.892000 0.236296 0.020106
0.893000 0.250879 0.020106
0.894000 0.239510 0.000000
0.895000 0.254114 0.020106
