0.189000 -0.107314 -0.257311 -0.000462
0.190000 -0.094679 -0.256858 -0.000462
0.191000 -0.167351 -0.264027 -0.000462
0.192000 -0.133865 -0.262722 -0.000462
0.193000 -0.096996 -0.260535 -0.000462
0.194000 -0.104897 -0.261758 -0.000462
0.195000 -0.121010 -0.263845 -0.000462
0.196000 -0.162021 -0.268546 -0.000462
0.197000 -0.175956 -0.271532 -0.000462
0.198000 -0.101593 -0.266638 -0.000462
0.199000 -0.165403 -0.273142 -0.000462
0.200000 -0.131558 -0.271727 -0.000462
0.201000 -0.113426 -0.271175 -0.000462
0.202000 -0.185983 -0.278644 -0.000462
0.203000 -0.109215 -0.273609 -0.000442
0.204000 -0.124246 -0.275725 -0.000462
0.205000 -0.156894 -0.279658 -0.000462
0.206000 -0.075142 -0.273614 -0.000462
0.207000 -0.166823 -0.282114 -0.000462
0.208000 -0.152228 -0.282423 -0.000462
0.209000 -0.109823 -0.279960 -0.000462
0.210000 -0.185508 -0.287638 -0.000483
0.211000 -0.146774 -0.286082 -0.000483
0.212000 -0.104937 -0.283568 -0.000483
0.213000 -0.102129 -0.283831 -0.000483
0.214000 -0.181376 -0.291611 -0.000503
0.215000 -0.163715 -0.291888 -0.000503
0.216000 -0.169235 -0.294053 -0.000503
0.217000 -0.163630 -0.295272 -0.000503
0.218000 -0.086756 -0.289795 -0.000523
0.219000 -0.139453 -0.294825 -0.000523
0.220000 -0.109538 -0.293136 -0.000543
0.221000 -0.106151 -0.293359 -0.000543
0.222000 -0.187625 -0.301349 -0.000543
0.223000 -0.168783 -0.301585 -0.000543
0.224000 -0.142293 -0.300831 -0.000543
0.225000 -0.110459 -0.299077 -0.000563
0.226000 -0.117503 -0.300262 -0.000563
0.227000 -0.177050 -0.306404 -0.000563
0.228000 -0.160317 -0.306610 -0.000563
0.229000 -0.092392 -0.301810 -0.000563
0.230000 -0.200524 -0.312012 -0.000563
0.231000 -0.125004 -0.307175 -0.000563
0.232000 -0.107050 -0.306335 -0.000563
0.233000 -0.192006 -0.314611 -0.000563
0.234000 -0.172462 -0.314791 -0.000563
0.235000 -0.122649 -0.311894 -0.000583
0.236000 -0.227181 -0.322309 -0.000583
0.237000 -0.089265 -0.312186 -0.000583
0.238000 -0.189776 -0.321626 -0.000583
0.239000 -0.137414 -0.318670 -0.000583
0.240000 -0.117029 -0.317766 -0.000583
0.241000 -0.168727 -0.323120 -0.000603
0.242000 -0.142723 -0.322206 -0.000603
0.243000 -0.166860 -0.325489 -0.000603
0.244000 -0.118055 -0.322443 -0.000603
0.245000 -0.124349 -0.323609 -0.000623
0.246000 -0.141643 -0.325839 -0.000623
0.247000 -0.190080 -0.331281 -0.000623
0.248000 -0.101426 -0.324956 -0.000623
0.249000 -0.227359 -0.336872 -0.000623
0.250000 -0.177512 -0.334823 -0.000643
0.251000 -0.089831 -0.328414 -0.000643
0.252000 -0.184461 -0.337178 -0.000643
0.253000 -0.178873 -0.338354 -0.000643
0.254000 -0.149871 -0.337339 -0.000643
0.255000 -0.185799 -0.341802 -0.000664
0.256000 -0.203314 -0.345183 -0.000664
0.257000 -0.109406 -0.338620 -0.000684
0.258000 -0.178098 -0.345327 -0.000684
0.259000 -0.113752 -0.340928 -0.000704
0.260000 -0.158328 -0.345435 -0.000704
0.261000 -0.182381 -0.348841 -0.000724
0.262000 -0.140749 -0.346634 -0.000724
0.263000 -0.107178 -0.344403 -0.000724
0.264000 -0.141686 -0.347813 -0.000744
0.265000 -0.120875 -0.346690 -0.000744
0.266000 -0.202309 -0.354675 -0.000744
0.267000 -0.205990 -0.356982 -0.000744
0.268000 -0.071667 -0.346669 -0.000764
0.269000 -0.225312 -0.360465 -0.000764
0.270000 -0.150354 -0.355855 -0.000764
0.271000 -0.138671 -0.355843 -0.000784
0.272000 -0.193261 -0.361637 -0.000764
0.273000 -0.123484 -0.356961 -0.000784
0.274000 -0.143097 -0.359268 -0.000784
0.275000 -0.134000 -0.359233 -0.000804
0.276000 -0.177633 -0.363900 -0.000804
0.277000 -0.199916 -0.367407 -0.000804
0.278000 -0.191552 -0.368558 -0.000824
0.279000 -0.107936 -0.362575 -0.000824
0.280000 -0.246866 -0.375626 -0.000844
0.281000 -0.126720 -0.367218 -0.000865
0.282000 -0.120069 -0.367150 -0.000865
0.283000 -0.232899 -0.377904 -0.000865
0.284000 -0.205952 -0.377852 -0.000885
0.285000 -0.170201 -0.376580 -0.000905
0.286000 -0.181470 -0.378936 -0.000905
0.287000 -0.085640 -0.371552 -0.000925
0.288000 -0.233101 -0.384888 -0.000945
0.289000 -0.153795 -0.379913 -0.000965
0.290000 -0.089088 -0.374900 -0.000965
0.291000 -0.237453 -0.388343 -0.000985
0.292000 -0.210185 -0.388255 -0.001005
0.293000 -0.106591 -0.380719 -0.001025
0.294000 -0.131366 -0.383080 -0.001046
0.295000 -0.125467 -0.382953 -0.001066
0.296000 -0.120557 -0.382818 -0.001086
0.297000 -0.197878 -0.390202 -0.001106
0.298000 -0.110405 -0.383780 -0.001126
0.299000 -0.257491 -0.397504 -0.001146
0.300000 -0.171234 -0.392316 -0.001166
0.301000 -0.141892 -0.390899 -0.001186
0.302000 -0.201761 -0.397102 -0.001206
0.303000 -0.153922 -0.394399 -0.001206
0.304000 -0.170139 -0.396793 -0.001226
0.305000 -0.155947 -0.396625 -0.001247
0.306000 -0.144514 -0.396450 -0.001267
0.307000 -0.177342 -0.400138 -0.001287
0.308000 -0.231703 -0.406429 -0.001307
0.309000 -0.120820 -0.398469 -0.001327
0.310000 -0.213988 -0.407378 -0.001367
0.311000 -0.191374 -0.407194 -0.001387
0.312000 -0.101841 -0.400457 -0.001407
0.313000 -0.143563 -0.404175 -0.001448
0.314000 -0.149762 -0.405274 -0.001468
0.315000 -0.239758 -0.414289 -0.001488
0.316000 -0.211706 -0.414084 -0.001508
0.317000 -0.145435 -0.409892 -0.001528
0.318000 -0.149999 -0.410990 -0.001568
0.319000 -0.240832 -0.420089 -0.001608
0.320000 -0.097298 -0.409172 -0.001629
0.321000 -0.198634 -0.418301 -0.001649
0.322000 -0.237459 -0.423438 -0.001689
0.323000 -0.194856 -0.421856 -0.001729
0.324000 -0.072908 -0.412152 -0.001769
0.325000 -0.136771 -0.417293 -0.001810
0.326000 -0.115908 -0.415662 -0.001850
0.327000 -0.231073 -0.426273 -0.001870
0.328000 -0.160979 -0.421913 -0.001910
0.329000 -0.148270 -0.421631 -0.001930
0.330000 -0.271917 -0.433692 -0.001970
0.331000 -0.118598 -0.422417 -0.002011
0.332000 -0.158553 -0.426252 -0.002051
0.333000 -0.221986 -0.432866 -0.002091
0.334000 -0.197619 -0.432574 -0.002131
0.335000 -0.222714 -0.436445 -0.002151
0.336000 -0.167693 -0.433360 -0.002192
0.337000 -0.093219 -0.427460 -0.002252
0.338000 -0.246145 -0.441130 -0.002292
0.339000 -0.142005 -0.433803 -0.002332
0.340000 -0.178706 -0.437693 -0.002373
0.341000 -0.209101 -0.441595 -0.002413
0.342000 -0.141558 -0.437023 -0.002453
0.343000 -0.117665 -0.435259 -0.002513
0.344000 -0.130208 -0.436322 -0.002553
0.345000 -0.202029 -0.443083 -0.002594
0.346000 -0.228455 -0.447015 -0.002634
0.347000 -0.217688 -0.448095 -0.002694
0.348000 -0.131619 -0.442000 -0.002734
0.349000 -0.202548 -0.448815 -0.002795
0.350000 -0.120423 -0.442679 -0.002835
0.351000 -0.116531 -0.442290 -0.002875
0.352000 -0.239340 -0.453483 -0.002915
0.353000 -0.117936 -0.444391 -0.002976
0.354000 -0.098372 -0.442529 -0.003016
0.355000 -0.225465 -0.453784 -0.003076
0.356000 -0.169687 -0.450461 -0.003116
0.357000 -0.297778 -0.463242 -0.003157
0.358000 -0.146992 -0.452566 -0.003197
0.359000 -0.152231 -0.453617 -0.003257
0.360000 -0.189934 -0.457619 -0.003318
0.361000 -0.108409 -0.451276 -0.003378
0.362000 -0.155128 -0.455280 -0.003418
0.363000 -0.113096 -0.451864 -0.003458
0.364000 -0.271962 -0.466304 -0.003498
0.365000 -0.189582 -0.461393 -0.003559
0.366000 -0.138275 -0.457950 -0.003619
0.367000 -0.146924 -0.458986 -0.003659
0.368000 -0.267853 -0.470544 -0.003720
0.369000 -0.153273 -0.462561 -0.003760
0.370000 -0.206936 -0.468127 -0.003820
0.371000 -0.251041 -0.473712 -0.003880
0.372000 -0.138553 -0.465665 -0.003941
0.373000 -0.163340 -0.468218 -0.003981
0.374000 -0.134863 -0.466206 -0.004041
0.375000 -0.144700 -0.467234 -0.004122
0.376000 -0.219108 -0.474381 -0.004182
0.377000 -0.212457 -0.475420 -0.004222
0.378000 -0.073450 -0.464162 -0.004283
0.379000 -0.261693 -0.480575 -0.004343
0.380000 -0.180150 -0.475443 -0.004423
0.381000 -0.146729 -0.473377 -0.004484
0.382000 -0.271626 -0.485249 -0.004524
0.383000 -0.187217 -0.480077 -0.004584
0.384000 -0.135148 -0.476434 -0.004665
0.385000 -0.144993 -0.477452 -0.004745
0.386000 -0.153749 -0.478468 -0.004805
0.387000 -0.194703 -0.482617 -0.004846
0.388000 -0.244016 -0.488348 -0.004906
0.389000 -0.113155 -0.478363 -0.004966
0.390000 -0.246168 -0.490407 -0.005047
0.391000 -0.217412 -0.489854 -0.005127
0.392000 -0.125037 -0.482960 -0.005187
0.393000 -0.086027 -0.479206 -0.005228
0.394000 -0.106976 -0.480201 -0.005308
0.395000 -0.244507 -0.492348 -0.005388
0.396000 -0.216417 -0.491767 -0.005449
0.397000 -0.244475 -0.495979 -0.005489
0.398000 -0.145829 -0.488980 -0.005549
0.399000 -0.257382 -0.499619 -0.005630
0.400000 -0.104397 -0.487759 -0.005710
0.401000 -0.242298 -0.500041 -0.005791
0.402000 -0.284695 -0.505903 -0.005831
0.403000 -0.142237 -0.495588 -0.005891
0.404000 -0.185445 -0.499832 -0.005972
0.405000 -0.168704 -0.499210 -0.006072
0.406000 -0.137670 -0.496950 -0.006152
0.407000 -0.218987 -0.504472 -0.006213
0.408000 -0.125377 -0.497297 -0.006273
0.409000 -0.314901 -0.514674 -0.006354
0.410000 -0.165677 -0.504196 -0.006454
0.411000 -0.169168 -0.505190 -0.006535
0.412000 -0.244704 -0.512779 -0.006615
0.413000 -0.127093 -0.503872 -0.006675
0.414000 -0.139400 -0.504857 -0.006756
0.415000 -0.132360 -0.504182 -0.006856
0.416000 -0.162542 -0.506824 -0.006957
0.417000 -0.276706 -0.517795 -0.007037
0.418000 -0.133680 -0.507119 -0.007097
0.419000 -0.216469 -0.514781 -0.007178
0.420000 -0.265797 -0.520793 -0.007278
0.421000 -0.123390 -0.510046 -0.007379
0.422000 -0.172472 -0.514382 -0.007480
0.423000 -0.249791 -0.522098 -0.007560
0.424000 -0.165654 -0.516339 -0.007620
0.425000 -0.206693 -0.520698 -0.007721
0.426000 -0.203811 -0.521681 -0.007821
0.427000 -0.201190 -0.522662 -0.007922
0.428000 -0.254204 -0.528743 -0.008022
0.429000 -0.167953 -0.522919 -0.008123
0.430000 -0.282791 -0.534134 -0.008223
0.431000 -0.172275 -0.526579 -0.008344
0.432000 -0.101696 -0.520705 -0.008445
0.433000 -0.250266 -0.533680 -0.008545
0.434000 -0.258398 -0.536384 -0.008646
0.435000 -0.207374 -0.533926 -0.008766
0.436000 -0.222402 -0.536630 -0.008887
0.437000 -0.104478 -0.527240 -0.009008
0.438000 -0.215697 -0.536860 -0.009148
0.439000 -0.175132 -0.534367 -0.009249
0.440000 -0.197696 -0.537074 -0.009369
0.441000 -0.253872 -0.543269 -0.009470
0.442000 -0.241619 -0.544249 -0.009611
0.443000 -0.099286 -0.532995 -0.009752
0.444000 -0.137032 -0.535701 -0.009892
0.445000 -0.150041 -0.536659 -0.010013
0.446000 -0.141119 -0.535859 -0.010134
0.447000 -0.247722 -0.545612 -0.010254
0.448000 -0.104279 -0.534238 -0.010395
0.449000 -0.236667 -0.545780 -0.010516
0.450000 -0.267195 -0.550281 -0.010656
0.451000 -0.137662 -0.540614 -0.010757
0.452000 -0.205964 -0.546889 -0.010898
0.453000 -0.281118 -0.554961 -0.011038
0.454000 -0.225341 -0.552365 -0.011159
0.455000 -0.141315 -0.546186 -0.011300
0.456000 -0.113740 -0.543558 -0.011420
0.457000 -0.208726 -0.551662 -0.011541
0.458000 -0.226553 -0.554408 -0.011682
0.459000 -0.181553 -0.551768 -0.011822
0.460000 -0.262197 -0.559916 -0.011943
0.461000 -0.112772 -0.548250 -0.012084
0.462000 -0.109754 -0.547379 -0.012225
0.463000 -0.245635 -0.559168 -0.012365
0.464000 -0.256566 -0.561930 -0.012486
0.465000 -0.185418 -0.557434 -0.012607
0.466000 -0.246260 -0.563832 -0.012727
0.467000 -0.157599 -0.557494 -0.012888
0.468000 -0.243897 -0.565730 -0.013049
0.469000 -0.077437 -0.552053 -0.013170
0.470000 -0.200687 -0.562130 -0.013290
0.471000 -0.260949 -0.568569 -0.013431
0.472000 -0.129141 -0.558491 -0.013592
0.473000 -0.142630 -0.559416 -0.013733
0.474000 -0.134912 -0.558498 -0.013873
0.475000 -0.268156 -0.570496 -0.014014
0.476000 -0.274907 -0.573283 -0.014135
0.477000 -0.198684 -0.568666 -0.014275
0.478000 -0.237915 -0.573306 -0.014416
0.479000 -0.209775 -0.572383 -0.014577
0.480000 -0.167195 -0.569591 -0.014718
0.481000 -0.274644 -0.579837 -0.014838
0.482000 -0.199458 -0.575173 -0.014979
0.483000 -0.198753 -0.576102 -0.015140
0.484000 -0.219227 -0.578902 -0.015301
0.485000 -0.195192 -0.577955 -0.015462
0.486000 -0.237139 -0.582640 -0.015582
0.487000 -0.148789 -0.576040 -0.015723
0.488000 -0.179456 -0.578844 -0.015884
0.489000 -0.265803 -0.587317 -0.016065
0.490000 -0.028459 -0.567442 -0.016226
0.491000 -0.267969 -0.587283 -0.016346
0.492000 -0.276781 -0.590107 -0.016507
0.493000 -0.138024 -0.579632 -0.016648
0.494000 -0.191237 -0.584348 -0.016809
0.495000 -0.194100 -0.585262 -0.016970
0.496000 -0.175331 -0.584266 -0.017130
0.497000 -0.305190 -0.596650 -0.017251
0.498000 -0.057170 -0.576508 -0.017412
0.499000 -0.292956 -0.596583 -0.017553
0.500000 -0.193157 -0.589820 -0.017714
0.501000 -0.152739 -0.586880 -0.017874
0.502000 -0.329641 -0.603199 -0.018015
0.503000 -0.242165 -0.598334 -0.018156
0.504000 -0.191447 -0.595382 -0.018297
0.505000 -0.130615 -0.590482 -0.018478
0.506000 -0.103744 -0.587503 -0.018659
0.507000 -0.293240 -0.603930 -0.018779
0.508000 -0.171583 -0.595120 -0.018920
0.509000 -0.240870 -0.601861 -0.019041
0.510000 -0.212483 -0.600817 -0.019222
0.511000 -0.168161 -0.597813 -0.019402
0.512000 -0.196911 -0.600665 -0.019543
0.513000 -0.220594 -0.603522 -0.019664
0.514000 -0.175467 -0.600498 -0.019805
0.515000 -0.329887 -0.615148 -0.019965
0.516000 -0.198654 -0.606220 -0.020126
0.517000 -0.220077 -0.609088 -0.020287
0.518000 -0.302713 -0.617883 -0.020428
0.519000 -0.091223 -0.601001 -0.020569
0.520000 -0.306134 -0.619702 -0.020729
0.521000 -0.116051 -0.604748 -0.020890
0.522000 -0.090913 -0.601661 -0.021051
0.523000 -0.287600 -0.618447 -0.021192
0.524000 -0.272873 -0.619347 -0.021333
0.525000 -0.237460 -0.618251 -0.021473
0.526000 -0.295301 -0.625138 -0.021634
0.527000 -0.169052 -0.616040 -0.021815
0.528000 -0.262680 -0.624939 -0.021976
0.529000 -0.122521 -0.613802 -0.022117
0.530000 -0.335080 -0.632761 -0.022258
0.531000 -0.288967 -0.631654 -0.022398
0.532000 -0.119186 -0.618454 -0.022579
0.533000 -0.202207 -0.625386 -0.022740
0.534000 -0.161366 -0.622233 -0.022901
0.535000 -0.280870 -0.633230 -0.023062
0.536000 -0.245554 -0.632099 -0.023203
0.537000 -0.128576 -0.622846 -0.023343
0.538000 -0.210640 -0.629816 -0.023524
0.539000 -0.299370 -0.638838 -0.023705
0.540000 -0.105916 -0.623433 -0.023846
0.541000 -0.281164 -0.638585 -0.023967
0.542000 -0.268195 -0.639474 -0.024127
0.543000 -0.123446 -0.628087 -0.024308
0.544000 -0.140994 -0.628957 -0.024469
0.545000 -0.178752 -0.631879 -0.024630
0.546000 -0.209174 -0.634805 -0.024751
0.547000 -0.321742 -0.645964 -0.024871
0.548000 -0.143895 -0.632431 -0.025032
0.549000 -0.290321 -0.645674 -0.025193
0.550000 -0.141265 -0.634162 -0.025374
0.551000 -0.110983 -0.630890 -0.025495
0.552000 -0.311910 -0.648318 -0.025615
0.553000 -0.181522 -0.638827 -0.025736
0.554000 -0.164618 -0.637615 -0.025897
0.555000 -0.085328 -0.630157 -0.026038
0.556000 -0.224672 -0.641418 -0.026178
0.557000 -0.314280 -0.650622 -0.026299
0.558000 -0.136532 -0.636877 -0.026399
0.559000 -0.331809 -0.654456 -0.026540
0.560000 -0.173089 -0.642768 -0.026681
0.561000 -0.135151 -0.639431 -0.026822
0.562000 -0.355979 -0.659173 -0.026942
0.563000 -0.146929 -0.643231 -0.027063
0.564000 -0.159884 -0.644081 -0.027163
0.565000 -0.217432 -0.649146 -0.027304
0.566000 -0.240562 -0.652111 -0.027445
0.567000 -0.349785 -0.663533 -0.027566
0.568000 -0.162789 -0.649590 -0.027666
0.569000 -0.241273 -0.656795 -0.027767
0.570000 -0.305253 -0.664016 -0.027928
0.571000 -0.057612 -0.643638 -0.028088
0.572000 -0.250183 -0.659362 -0.028209
0.573000 -0.314641 -0.666605 -0.028310
0.574000 -0.272048 -0.665334 -0.028410
0.575000 -0.213825 -0.661921 -0.028551
0.576000 -0.167523 -0.658497 -0.028732
0.577000 -0.270444 -0.667905 -0.028872
0.578000 -0.284117 -0.670903 -0.028973
0.579000 -0.062355 -0.652444 -0.029074
0.580000 -0.325625 -0.674765 -0.029214
0.581000 -0.189167 -0.664865 -0.029395
0.582000 -0.171147 -0.663554 -0.029536
0.583000 -0.321489 -0.677337 -0.029637
0.584000 -0.301576 -0.678192 -0.029757
0.585000 -0.167448 -0.668234 -0.029878
0.586000 -0.176732 -0.669074 -0.030079
0.587000 -0.162750 -0.667745 -0.030240
0.588000 -0.339468 -0.683776 -0.030360
0.589000 -0.129044 -0.667242 -0.030441
0.590000 -0.311266 -0.683307 -0.030561
0.591000 -0.176110 -0.673262 -0.030722
0.592000 -0.137033 -0.669734 -0.030903
0.593000 -0.249131 -0.679300 -0.031044
0.594000 -0.245027 -0.680139 -0.031144
0.595000 -0.311434 -0.687546 -0.031245
0.596000 -0.292937 -0.688391 -0.031386
0.597000 -0.134798 -0.676065 -0.031587
0.598000 -0.270594 -0.687881 -0.031728
0.599000 -0.095911 -0.673318 -0.031848
0.600000 -0.312206 -0.691763 -0.031949
0.601000 -0.200506 -0.683781 -0.032069
0.602000 -0.108826 -0.675777 -0.032230
0.603000 -0.179794 -0.681017 -0.032411
0.604000 -0.285635 -0.690695 -0.032552
0.605000 -0.250275 -0.689311 -0.032632
0.606000 -0.268332 -0.692359 -0.032753
0.607000 -0.138794 -0.682081 -0.032914
