0.000000 0.000000 -0.000000 -0.000000
0.001000 -0.045477 -0.001523 -0.000000
0.002000 -0.081934 -0.003015 -0.000000
0.003000 -0.110773 -0.004476 -0.000000
0.004000 -0.135375 -0.005965 -0.000000
0.005000 -0.154561 -0.007428 -0.000020
0.006000 -0.172274 -0.008938 -0.000040
0.007000 -0.185745 -0.010388 -0.000060
0.008000 -0.195571 -0.011750 -0.000060
0.009000 -0.211597 -0.013387 -0.000101
0.010000 -0.220216 -0.014818 -0.000121
0.011000 -0.228956 -0.016292 -0.000161
0.012000 -0.238320 -0.017823 -0.000221
0.013000 -0.253622 -0.019550 -0.000261
0.014000 -0.245526 -0.020569 -0.000322
0.015000 -0.268328 -0.022536 -0.000382
0.016000 -0.274702 -0.024026 -0.000422
0.017000 -0.280359 -0.025515 -0.000483
0.018000 -0.293977 -0.027264 -0.000543
0.019000 -0.295630 -0.028672 -0.000623
0.020000 -0.295554 -0.029973 -0.000684
0.021000 -0.307671 -0.031659 -0.000764
0.022000 -0.304149 -0.032831 -0.000824
0.023000 -0.321414 -0.034639 -0.000885
0.024000 -0.320377 -0.035896 -0.000945
0.025000 -0.312821 -0.036890 -0.001005
0.026000 -0.325384 -0.038472 -0.001066
0.027000 -0.329420 -0.039802 -0.001126
0.028000 -0.333477 -0.041121 -0.001186
0.029000 -0.346545 -0.042708 -0.001226
0.030000 -0.370972 -0.044736 -0.001287
0.031000 -0.383697 -0.046502 -0.001367
0.032000 -0.382543 -0.047824 -0.001428
0.033000 -0.387203 -0.049294 -0.001488
0.034000 -0.372201 -0.050110 -0.001568
0.035000 -0.354935 -0.050719 -0.001649
0.036000 -0.402495 -0.053350 -0.001729
0.037000 -0.391151 -0.054273 -0.001830
0.038000 -0.398028 -0.055712 -0.001930
0.039000 -0.393715 -0.056776 -0.002031
0.040000 -0.383746 -0.057629 -0.002171
0.041000 -0.423878 -0.060021 -0.002272
0.042000 -0.410141 -0.060852 -0.002413
0.043000 -0.423311 -0.062475 -0.002553
0.044000 -0.441847 -0.064317 -0.002694
0.045000 -0.483671 -0.067035 -0.002855
0.046000 -0.461069 -0.067832 -0.003036
0.047000 -0.462669 -0.069272 -0.003217
0.048000 -0.484704 -0.071398 -0.003438
0.049000 -0.462995 -0.072149 -0.003659
0.050000 -0.473811 -0.073823 -0.003880
0.051000 -0.469189 -0.075019 -0.004122
0.052000 -0.458154 -0.075957 -0.004383
0.053000 -0.479742 -0.077884 -0.004645
0.054000 -0.490243 -0.079571 -0.004946
0.055000 -0.492172 -0.081004 -0.005248
0.056000 -0.446445 -0.080840 -0.005569
0.057000 -0.480351 -0.083055 -0.005911
0.058000 -0.485615 -0.084470 -0.006253
0.059000 -0.531709 -0.087283 -0.006615
0.060000 -0.512338 -0.088149 -0.006977
0.061000 -0.538479 -0.090441 -0.007379
0.062000 -0.499994 -0.090704 -0.007801
0.063000 -0.485956 -0.091525 -0.008223
0.064000 -0.483571 -0.092629 -0.008666
0.065000 -0.491449 -0.094030 -0.009108
0.066000 -0.478831 -0.094806 -0.009591
0.067000 -0.515801 -0.097144 -0.010073
0.068000 -0.508190 -0.098224 -0.010596
0.069000 -0.502691 -0.099294 -0.011099
0.070000 -0.487627 -0.100023 -0.011641
0.071000 -0.494842 -0.101402 -0.012204
0.072000 -0.471112 -0.101761 -0.012767
0.073000 -0.573316 -0.106217 -0.013371
0.074000 -0.525790 -0.106226 -0.013954
0.075000 -0.600309 -0.110078 -0.014577
0.076000 -0.535898 -0.109704 -0.015220
0.077000 -0.524635 -0.110731 -0.015884
0.078000 -0.559027 -0.113213 -0.016588
0.079000 -0.567356 -0.114979 -0.017271
0.080000 -0.596749 -0.117503 -0.017975
0.081000 -0.553140 -0.117773 -0.018719
0.082000 -0.584843 -0.120322 -0.019503
0.083000 -0.541943 -0.120562 -0.020327
0.084000 -0.447693 -0.118807 -0.021152
0.085000 -0.476036 -0.120560 -0.021976
0.086000 -0.548074 -0.123931 -0.022821
0.087000 -0.510701 -0.124089 -0.023685
0.088000 -0.502285 -0.125042 -0.024590
0.089000 -0.457866 -0.124738 -0.025515
0.090000 -0.545566 -0.128599 -0.026460
0.091000 -0.531483 -0.129539 -0.027385
0.092000 -0.518020 -0.130469 -0.028350
0.093000 -0.544789 -0.132689 -0.029355
0.094000 -0.555285 -0.134488 -0.030340
0.095000 -0.589582 -0.137180 -0.031366
0.096000 -0.525481 -0.136768 -0.032391
0.097000 -0.552946 -0.139027 -0.033416
0.098000 -0.615427 -0.142670 -0.034522
0.099000 -0.585829 -0.143595 -0.035628
0.100000 -0.533593 -0.143580 -0.036734
0.101000 -0.546771 -0.145414 -0.037840
0.102000 -0.515093 -0.145834 -0.038986
0.103000 -0.601751 -0.150059 -0.040172
0.104000 -0.516539 -0.149030 -0.041358
0.105000 -0.487328 -0.149416 -0.042585
0.106000 -0.463119 -0.149783 -0.043832
0.107000 -0.472591 -0.151121 -0.045078
0.108000 -0.509064 -0.153459 -0.046365
0.109000 -0.554938 -0.156316 -0.047632
0.110000 -0.560856 -0.158182 -0.048959
0.111000 -0.565157 -0.160054 -0.050306
0.112000 -0.583439 -0.162452 -0.051693
0.113000 -0.521393 -0.162257 -0.053080
0.114000 -0.501317 -0.163086 -0.054468
0.115000 -0.485286 -0.163906 -0.055855
0.116000 -0.470866 -0.164715 -0.057283
0.117000 -0.457579 -0.165514 -0.058750
0.118000 -0.446303 -0.166304 -0.060218
0.119000 -0.437185 -0.167083 -0.061666
0.120000 -0.411459 -0.167300 -0.063154
0.121000 -0.539023 -0.172507 -0.064641
0.122000 -0.459902 -0.171604 -0.066169
0.123000 -0.442719 -0.172361 -0.067718
0.124000 -0.480997 -0.174816 -0.069226
0.125000 -0.528181 -0.177861 -0.070794
0.126000 -0.531470 -0.179774 -0.072402
0.127000 -0.516648 -0.181112 -0.074011
0.128000 -0.503364 -0.182449 -0.075660
0.129000 -0.439147 -0.182012 -0.077328
0.130000 -0.403544 -0.182143 -0.078997
0.131000 -0.338269 -0.181056 -0.080666
0.132000 -0.427093 -0.184764 -0.082355
0.133000 -0.482671 -0.187897 -0.084044
0.134000 -0.527162 -0.191054 -0.085753
0.135000 -0.508460 -0.192386 -0.087462
0.136000 -0.454462 -0.192475 -0.089211
0.137000 -0.465841 -0.194420 -0.090960
0.138000 -0.475813 -0.196373 -0.092710
0.139000 -0.464506 -0.197699 -0.094479
0.140000 -0.396634 -0.197111 -0.096289
0.141000 -0.358608 -0.197138 -0.098118
0.142000 -0.422324 -0.200378 -0.099988
0.143000 -0.436240 -0.202341 -0.101858
0.144000 -0.446264 -0.204312 -0.103748
0.145000 -0.355204 -0.202994 -0.105658
0.146000 -0.337824 -0.203631 -0.107588
0.147000 -0.303534 -0.203591 -0.109518
0.148000 -0.414677 -0.208234 -0.111449
0.149000 -0.446623 -0.210891 -0.113359
0.150000 -0.492758 -0.214243 -0.115249
0.151000 -0.386553 -0.212829 -0.117179
0.152000 -0.398913 -0.214823 -0.119169
0.153000 -0.409336 -0.216823 -0.121180
0.154000 -0.398712 -0.218134 -0.123130
0.155000 -0.305771 -0.216639 -0.125081
0.156000 -0.247361 -0.215815 -0.127091
0.157000 -0.261026 -0.217093 -0.129142
0.158000 -0.292984 -0.219083 -0.131193
0.159000 -0.363485 -0.222515 -0.133163
0.160000 -0.420838 -0.225972 -0.135134
0.161000 -0.445134 -0.228726 -0.137124
0.162000 -0.376352 -0.228574 -0.139155
0.163000 -0.340404 -0.229138 -0.141206
0.164000 -0.225749 -0.226739 -0.143156
0.165000 -0.263867 -0.228754 -0.145086
0.166000 -0.294842 -0.230775 -0.147037
0.167000 -0.272566 -0.231301 -0.149047
0.168000 -0.229077 -0.231063 -0.151098
0.169000 -0.170652 -0.230048 -0.153109
0.170000 -0.327015 -0.235877 -0.155099
0.171000 -0.388016 -0.239452 -0.157070
0.172000 -0.274262 -0.237649 -0.159080
0.173000 -0.340474 -0.241241 -0.161111
0.174000 -0.210916 -0.238619 -0.163101
0.175000 -0.361034 -0.244577 -0.165052
0.176000 -0.345498 -0.245855 -0.166982
0.177000 -0.354736 -0.247924 -0.168912
0.178000 -0.241059 -0.246019 -0.170923
0.179000 -0.195404 -0.245681 -0.172893
0.180000 -0.108507 -0.243716 -0.174904
0.181000 -0.231749 -0.248185 -0.176814
0.182000 -0.210802 -0.248623 -0.178764
0.183000 -0.262596 -0.251501 -0.180775
0.184000 -0.304188 -0.254394 -0.182806
0.185000 -0.362942 -0.258127 -0.184816
0.186000 -0.312742 -0.258568 -0.186807
0.187000 -0.297323 -0.259832 -0.188737
0.188000 -0.333706 -0.262768 -0.190707
0.189000 -0.237235 -0.261516 -0.192718
0.190000 -0.207252 -0.261927 -0.194728
0.191000 -0.109041 -0.259782 -0.196659
0.192000 -0.154314 -0.261869 -0.198589
0.193000 -0.240199 -0.265677 -0.200599
0.194000 -0.336287 -0.270368 -0.202590
0.195000 -0.259049 -0.269900 -0.204601
0.196000 -0.116145 -0.266808 -0.206611
0.197000 -0.207042 -0.270659 -0.208602
0.198000 -0.230418 -0.272778 -0.210592
0.199000 -0.327893 -0.277548 -0.212563
0.200000 -0.248880 -0.277037 -0.214553
0.201000 -0.290504 -0.280066 -0.216483
0.202000 -0.270425 -0.281324 -0.218474
0.203000 -0.228462 -0.281683 -0.220404
0.204000 -0.166787 -0.281132 -0.222334
0.205000 -0.035130 -0.277848 -0.224244
0.206000 -0.032990 -0.278160 -0.226195
0.207000 -0.059883 -0.279375 -0.228085
0.208000 -0.132857 -0.282423 -0.230055
0.209000 -0.112051 -0.282723 -0.231925
0.210000 -0.229253 -0.287638 -0.233855
0.211000 -0.215866 -0.288868 -0.235745
0.212000 -0.203352 -0.290098 -0.237635
0.213000 -0.136824 -0.289452 -0.239525
0.214000 -0.111946 -0.289730 -0.241335
0.215000 -0.063016 -0.289054 -0.243144
0.216000 -0.248397 -0.295950 -0.244954
0.217000 -0.204189 -0.296225 -0.246703
0.218000 -0.107917 -0.294577 -0.248472
0.219000 -0.086074 -0.294825 -0.250222
0.220000 -0.038712 -0.294100 -0.251991
0.221000 -0.086033 -0.296263 -0.253740
0.222000 -0.066378 -0.296488 -0.255489
0.223000 -0.078944 -0.297681 -0.257198
0.224000 -0.176211 -0.301811 -0.258907
0.225000 -0.313985 -0.307932 -0.260637
0.226000 -0.191652 -0.306188 -0.262346
0.227000 -0.180090 -0.307395 -0.263994
0.228000 -0.230498 -0.310592 -0.265663
0.229000 -0.212745 -0.311804 -0.267332
0.230000 -0.228312 -0.314018 -0.268981
