0.000000 0.000000 0.000000 -0.000000
0.001000 0.106735 0.000508 -0.000000
0.002000 0.205349 0.001063 -0.000020
0.003000 0.249709 0.001507 -0.000000
0.004000 0.316198 0.002086 -0.000000
0.005000 0.315499 0.002435 0.000020
0.006000 0.369148 0.003067 0.000060
0.007000 0.357055 0.003440 0.000101
0.008000 0.399832 0.004085 0.000161
0.009000 0.404936 0.004594 0.000221
0.010000 0.353054 0.004858 0.000302
0.011000 0.398620 0.005555 0.000402
0.012000 0.341040 0.005824 0.000523
0.013000 0.393016 0.006559 0.000643
0.014000 0.381391 0.007060 0.000784
0.015000 0.306195 0.007270 0.000945
0.016000 0.393294 0.008215 0.001146
0.017000 0.271541 0.008231 0.001327
0.018000 0.373650 0.009233 0.001548
0.019000 0.235741 0.009190 0.001769
0.020000 0.312735 0.010055 0.002011
0.021000 0.186769 0.010046 0.002272
0.022000 0.385032 0.011475 0.002553
0.023000 0.164052 0.011102 0.002835
0.024000 0.312153 0.012274 0.003116
0.025000 0.261749 0.012658 0.003418
0.026000 0.157172 0.012782 0.003760
0.027000 0.264709 0.013788 0.004082
0.028000 0.042719 0.013347 0.004423
0.029000 0.296775 0.014934 0.004745
0.030000 0.056305 0.014431 0.005087
0.031000 0.288462 0.015948 0.005429
0.032000 -0.033471 0.015070 0.005791
0.033000 0.258565 0.016801 0.006152
0.034000 0.306792 0.017628 0.006494
0.035000 0.027692 0.016962 0.006836
0.036000 0.332917 0.018819 0.007198
0.037000 -0.078483 0.017559 0.007560
0.038000 0.301044 0.019663 0.007922
0.039000 -0.044730 0.018676 0.008284
0.040000 0.351040 0.020869 0.008626
0.041000 -0.140129 0.019222 0.008967
0.042000 0.328706 0.021690 0.009329
0.043000 0.291674 0.022195 0.009691
0.044000 0.217235 0.022490 0.010033
0.045000 0.246692 0.023204 0.010375
0.046000 -0.096585 0.022172 0.010717
0.047000 0.222850 0.023988 0.011099
0.048000 -0.082448 0.023113 0.011461
0.049000 0.160790 0.024517 0.011782
0.050000 -0.082627 0.023814 0.012084
0.051000 0.316997 0.025977 0.012426
0.052000 -0.079777 0.024742 0.012767
0.053000 0.065788 0.025709 0.013109
0.054000 0.031139 0.025925 0.013431
0.055000 0.338610 0.027698 0.013712
0.056000 0.199718 0.027656 0.013994
0.057000 0.135055 0.027865 0.014296
0.058000 0.310516 0.029166 0.014617
0.059000 0.216108 0.029374 0.014959
0.060000 0.269816 0.030141 0.015240
0.061000 0.015404 0.029473 0.015502
0.062000 0.168184 0.030528 0.015803
0.063000 -0.084790 0.029813 0.016125
0.064000 0.347036 0.032087 0.016427
0.065000 -0.129370 0.030421 0.016688
0.066000 0.394271 0.033057 0.016950
0.067000 0.293856 0.033225 0.017211
0.068000 0.265800 0.033704 0.017512
0.069000 0.445328 0.035160 0.017834
0.070000 0.185039 0.034661 0.018116
0.071000 -0.024121 0.034135 0.018377
0.072000 0.013507 0.034599 0.018679
0.073000 -0.026264 0.034718 0.018980
0.074000 0.017683 0.035177 0.019262
0.075000 0.205368 0.036340 0.019523
0.076000 -0.014784 0.035734 0.019764
0.077000 0.023160 0.036187 0.020046
0.078000 0.440707 0.038470 0.020327
0.079000 0.397915 0.038944 0.020569
0.080000 0.126306 0.038292 0.020790
0.081000 0.545307 0.040651 0.021011
0.082000 -0.094049 0.038441 0.021292
0.083000 0.446497 0.041225 0.021574
0.084000 0.234080 0.040914 0.021835
0.085000 -0.102127 0.039789 0.022056
0.086000 0.303827 0.041847 0.022278
0.087000 -0.232251 0.039871 0.022559
0.088000 0.453282 0.043189 0.022841
0.089000 -0.197980 0.040748 0.023062
0.090000 0.681105 0.044968 0.023283
0.091000 -0.021754 0.042472 0.023464
0.092000 0.560940 0.045492 0.023705
0.093000 0.483911 0.045964 0.023987
0.094000 0.328830 0.045998 0.024248
0.095000 0.395111 0.046907 0.024489
0.096000 0.258954 0.046930 0.024751
0.097000 0.524439 0.048750 0.025032
0.098000 -0.317537 0.045582 0.025334
0.099000 -0.221536 0.046024 0.025615
0.100000 0.250794 0.048325 0.025917
0.101000 -0.347159 0.045970 0.026178
0.102000 0.665931 0.050663 0.026399
0.103000 -0.424929 0.046356 0.026641
0.104000 0.403844 0.050159 0.026902
0.105000 0.771616 0.052563 0.027184
0.106000 -0.273762 0.048618 0.027425
0.107000 0.763048 0.053512 0.027626
0.108000 -0.290508 0.049487 0.027867
0.109000 0.220050 0.051937 0.028149
0.110000 -0.427626 0.049336 0.028430
0.111000 0.676009 0.054377 0.028651
0.112000 -0.048427 0.051736 0.028812
0.113000 0.664142 0.055303 0.029013
0.114000 -0.312370 0.051556 0.029255
0.115000 0.563314 0.055696 0.029516
0.116000 0.049641 0.054014 0.029737
0.117000 0.664640 0.057148 0.029878
0.118000 0.021432 0.054891 0.030019
0.119000 -0.173646 0.054234 0.030240
0.120000 -0.345307 0.053558 0.030561
0.121000 1.052666 0.060099 0.030823
0.122000 -0.154951 0.055519 0.030964
0.123000 0.178613 0.057077 0.031044
0.124000 0.189316 0.057513 0.031265
0.125000 -0.188078 0.056227 0.031587
0.126000 0.614886 0.060117 0.031848
0.127000 0.073138 0.058236 0.031949
0.128000 0.628574 0.061012 0.031989
0.129000 0.060166 0.059095 0.032150
0.130000 0.690841 0.062500 0.032472
0.131000 -0.183001 0.059353 0.032793
0.132000 0.785516 0.064003 0.032994
0.133000 -0.452491 0.058984 0.033095
0.134000 0.724142 0.064297 0.033236
0.135000 0.484411 0.064129 0.033517
0.136000 0.398327 0.064572 0.033859
0.137000 0.085858 0.063765 0.034120
0.138000 0.114269 0.064199 0.034321
0.139000 -0.130118 0.063365 0.034542
0.140000 0.742400 0.067617 0.034784
0.141000 -0.049239 0.064856 0.035065
0.142000 0.534232 0.067870 0.035327
0.143000 -0.225247 0.065061 0.035608
0.144000 -0.151248 0.065484 0.035890
0.145000 0.192934 0.067225 0.036171
0.146000 -0.081407 0.066329 0.036412
0.147000 0.540700 0.069421 0.036633
0.148000 -0.092711 0.067172 0.036875
0.149000 0.525858 0.070297 0.037136
0.150000 -0.116202 0.068014 0.037398
0.151000 0.230830 0.069802 0.037639
0.152000 -0.200194 0.068165 0.037840
0.153000 0.611985 0.072044 0.038061
0.154000 0.391493 0.071782 0.038262
0.155000 0.206224 0.071512 0.038463
0.156000 0.203964 0.071938 0.038684
0.157000 -0.251440 0.070236 0.038946
0.158000 0.434631 0.073503 0.039207
0.159000 0.397546 0.073932 0.039408
0.160000 0.672503 0.075805 0.039569
0.161000 0.430221 0.075516 0.039750
0.162000 -0.405843 0.072296 0.040052
0.163000 -0.925829 0.069770 0.040393
0.164000 0.858649 0.077549 0.040655
0.165000 -0.181775 0.073528 0.040795
0.166000 0.714269 0.077672 0.040836
0.167000 -0.176799 0.074347 0.041057
0.168000 0.651260 0.078531 0.041459
0.169000 -0.416111 0.074405 0.041781
0.170000 0.677927 0.079389 0.041962
0.171000 -0.504735 0.074445 0.042002
0.172000 1.108407 0.081788 0.042163
0.173000 -0.229394 0.076794 0.042464
0.174000 0.151739 0.078760 0.042806
0.175000 0.330872 0.079958 0.043027
0.176000 0.657666 0.081952 0.043148
0.177000 0.587500 0.082377 0.043248
