0.315000 -0.026266 0.133258 0.000784
0.316000 -0.054610 0.132295 0.000824
0.317000 -0.017230 0.132651 0.000844
0.318000 -0.153222 0.129016 0.000804
0.319000 0.190049 0.136029 0.000744
0.320000 0.293057 0.139065 0.000724
0.321000 0.085871 0.135411 0.000744
0.322000 -0.080409 0.131736 0.000764
0.323000 -0.038503 0.132083 0.000764
0.324000 0.112881 0.135132 0.000724
0.325000 0.003640 0.132775 0.000684
0.326000 0.144628 0.135837 0.000643
0.327000 0.313666 0.140275 0.000643
0.328000 0.330239 0.142003 0.000664
0.329000 0.342319 0.143738 0.000664
0.330000 0.003550 0.137244 0.000664
0.331000 -0.033863 0.136219 0.000684
0.332000 0.289586 0.143463 0.000724
0.333000 0.373836 0.146594 0.000724
0.334000 0.261314 0.145578 0.000724
0.335000 0.111097 0.143165 0.000744
0.336000 -0.010327 0.140738 0.000844
0.337000 -0.104029 0.138296 0.000925
0.338000 -0.174429 0.135840 0.000945
0.339000 0.069199 0.140389 0.000925
0.340000 0.262717 0.144959 0.000925
0.341000 0.590966 0.153782 0.000965
0.342000 -0.049380 0.141432 0.001046
0.343000 -0.080879 0.140360 0.001086
0.344000 -0.158814 0.137861 0.001126
0.345000 -0.158727 0.136772 0.001146
0.346000 0.024970 0.139960 0.001126
0.347000 0.232183 0.144593 0.001086
0.348000 0.333031 0.147812 0.001066
0.349000 0.530554 0.153921 0.001086
0.350000 0.197664 0.148521 0.001126
0.351000 -0.007053 0.144539 0.001146
0.352000 0.018805 0.144883 0.001146
0.353000 0.288689 0.151035 0.001126
0.354000 0.441585 0.155759 0.001106
0.355000 0.003832 0.147371 0.001106
0.356000 0.394539 0.156491 0.001146
0.357000 0.026510 0.149527 0.001226
0.358000 -0.144787 0.145468 0.001287
0.359000 -0.087576 0.145805 0.001287
0.360000 -0.101448 0.144667 0.001267
0.361000 0.448300 0.156837 0.001287
0.362000 0.195261 0.152749 0.001307
0.363000 -0.137925 0.145667 0.001327
0.364000 -0.212115 0.143020 0.001367
0.365000 -0.077582 0.144839 0.001407
0.366000 0.221917 0.151153 0.001407
0.367000 0.269621 0.152995 0.001367
0.368000 0.241091 0.153340 0.001307
0.369000 0.469084 0.159711 0.001327
0.370000 0.201972 0.155539 0.001387
0.371000 0.116237 0.154373 0.001428
0.372000 0.053774 0.153199 0.001407
0.373000 0.263547 0.158100 0.001367
0.374000 0.300547 0.159973 0.001367
0.375000 0.261391 0.160325 0.001407
0.376000 0.488669 0.166799 0.001448
0.377000 0.086173 0.159496 0.001488
0.378000 -0.041804 0.156770 0.001548
0.379000 -0.138859 0.154030 0.001608
0.380000 -0.082656 0.154365 0.001649
0.381000 0.094824 0.157792 0.001669
0.382000 0.235929 0.161233 0.001669
0.383000 0.212670 0.161579 0.001709
0.384000 -0.203567 0.152584 0.001769
0.385000 -0.073044 0.154470 0.001850
0.386000 0.037988 0.156362 0.001870
0.387000 0.060376 0.156694 0.001850
0.388000 0.343070 0.163306 0.001810
0.389000 0.432378 0.166798 0.001810
0.390000 0.164101 0.162418 0.001870
0.391000 -0.116106 0.156437 0.001910
0.392000 0.134115 0.161515 0.001930
0.393000 0.338153 0.166611 0.001910
0.394000 0.431225 0.170137 0.001870
0.395000 0.298776 0.168896 0.001870
0.396000 0.123264 0.166051 0.001910
0.397000 -0.017009 0.163193 0.002011
0.398000 -0.056577 0.161924 0.002071
0.399000 -0.082763 0.160649 0.002051
0.400000 0.306262 0.169025 0.002011
0.401000 0.135383 0.166143 0.002031
0.402000 -0.211648 0.158398 0.002091
0.403000 -0.211724 0.157098 0.002151
0.404000 0.067672 0.162283 0.002192
0.405000 0.361044 0.169113 0.002171
0.406000 0.041074 0.162934 0.002111
0.407000 0.402062 0.171423 0.002111
0.408000 0.482128 0.175035 0.002171
0.409000 0.196277 0.170465 0.002212
0.410000 0.039405 0.167518 0.002212
0.411000 -0.012126 0.166203 0.002212
0.412000 0.296974 0.173125 0.002232
0.413000 0.473363 0.178420 0.002252
0.414000 0.401661 0.178769 0.002232
0.415000 0.059439 0.172483 0.002272
0.416000 -0.072558 0.169495 0.002352
0.417000 -0.103587 0.168159 0.002453
0.418000 -0.264874 0.163479 0.002493
0.419000 0.176282 0.172151 0.002453
0.420000 0.315784 0.175830 0.002413
0.421000 0.417169 0.179523 0.002473
0.422000 -0.287225 0.164737 0.002553
0.423000 -0.065106 0.168419 0.002654
0.424000 0.408217 0.178863 0.002674
0.425000 0.212672 0.175820 0.002634
0.426000 0.337363 0.179539 0.002614
0.427000 0.363921 0.181574 0.002654
0.428000 0.094628 0.176815 0.002734
0.429000 -0.119384 0.172035 0.002815
0.430000 -0.140017 0.170650 0.002855
0.431000 0.209568 0.177806 0.002855
0.432000 0.488304 0.184987 0.002835
0.433000 0.269202 0.181897 0.002835
0.434000 -0.201632 0.171918 0.002895
0.435000 -0.064840 0.173956 0.002996
0.436000 -0.094753 0.172550 0.003056
0.437000 -0.043204 0.172866 0.003036
0.438000 0.365649 0.181840 0.002976
0.439000 0.320902 0.182170 0.002956
0.440000 0.350649 0.184239 0.003016
0.441000 -0.141832 0.174125 0.003096
0.442000 0.131886 0.179672 0.003157
0.443000 0.357515 0.185237 0.003157
0.444000 0.683742 0.194323 0.003116
0.445000 0.344859 0.189409 0.003116
0.446000 0.069541 0.184476 0.003177
0.447000 0.000400 0.183044 0.003318
0.448000 -0.124425 0.179842 0.003438
0.449000 -0.291947 0.174862 0.003438
0.450000 0.176823 0.184017 0.003398
0.451000 0.398276 0.189658 0.003418
0.452000 0.114647 0.184664 0.003519
0.453000 -0.187901 0.177872 0.003599
0.454000 0.028058 0.181746 0.003659
0.455000 -0.172488 0.176707 0.003679
0.456000 0.271808 0.185954 0.003679
0.457000 0.550656 0.193440 0.003679
0.458000 0.311665 0.190185 0.003679
0.459000 0.193576 0.188715 0.003700
0.460000 -0.204550 0.180037 0.003780
0.461000 0.243977 0.189363 0.003860
0.462000 0.378117 0.193299 0.003880
0.463000 0.635383 0.200866 0.003840
0.464000 0.070199 0.190331 0.003820
0.465000 -0.155141 0.185206 0.003901
0.466000 -0.100082 0.185519 0.004061
0.467000 -0.203835 0.182187 0.004142
0.468000 -0.050051 0.184318 0.004102
0.469000 0.305680 0.191939 0.004041
0.470000 0.350353 0.194091 0.004061
0.471000 0.533162 0.199916 0.004162
0.472000 -0.176343 0.185551 0.004242
0.473000 -0.039237 0.187699 0.004283
0.474000 0.234522 0.193539 0.004303
0.475000 0.372795 0.197550 0.004323
0.476000 0.792893 0.208971 0.004323
0.477000 -0.129784 0.190790 0.004343
0.478000 -0.006149 0.192957 0.004423
0.479000 -0.214426 0.187697 0.004564
0.480000 0.094732 0.193587 0.004645
0.481000 0.346526 0.199494 0.004624
0.482000 0.464659 0.203552 0.004584
0.483000 0.077962 0.196398 0.004604
0.484000 -0.393954 0.185474 0.004745
0.485000 -0.367954 0.183895 0.004906
0.486000 0.300343 0.197346 0.004926
0.487000 0.197035 0.195778 0.004866
0.488000 0.187629 0.196090 0.004785
0.489000 0.414246 0.202067 0.004846
0.490000 -0.048192 0.192930 0.004966
0.491000 -0.095408 0.191341 0.005047
0.492000 0.277852 0.199232 0.005027
0.493000 0.495469 0.205247 0.004986
0.494000 0.179139 0.199858 0.004986
0.495000 0.084046 0.198265 0.005047
0.496000 -0.069384 0.194755 0.005127
0.497000 -0.348778 0.187409 0.005147
0.498000 -0.081724 0.191531 0.005147
0.499000 0.296471 0.199500 0.005127
0.500000 0.430094 0.203651 0.005127
0.501000 0.368557 0.203965 0.005127
0.502000 -0.172014 0.192715 0.005147
0.503000 0.052037 0.196871 0.005187
0.504000 0.155338 0.199105 0.005208
0.505000 0.400672 0.205217 0.005187
0.506000 0.430705 0.207468 0.005147
0.507000 0.122269 0.201957 0.005127
0.508000 0.038252 0.200318 0.005187
0.509000 -0.272640 0.192829 0.005268
0.510000 -0.102860 0.195071 0.005288
0.511000 0.203239 0.201224 0.005248
0.512000 -0.135022 0.193700 0.005208
0.513000 0.005393 0.195949 0.005208
0.514000 -0.048271 0.194279 0.005268
0.515000 -0.090563 0.192602 0.005288
0.516000 0.046125 0.194856 0.005228
0.517000 0.405017 0.203029 0.005167
0.518000 0.436716 0.205303 0.005127
0.519000 0.454986 0.207582 0.005147
0.520000 0.134821 0.201948 0.005147
0.521000 -0.119144 0.196295 0.005147
0.522000 0.355148 0.206511 0.005147
0.523000 0.481571 0.210789 0.005167
0.524000 0.494120 0.213087 0.005147
0.525000 0.078841 0.205419 0.005167
0.526000 0.169186 0.207714 0.005248
0.527000 0.245052 0.210014 0.005348
0.528000 -0.201819 0.200301 0.005409
0.529000 -0.215267 0.198583 0.005409
0.530000 0.288028 0.208912 0.005429
0.531000 0.600056 0.217257 0.005509
0.532000 -0.095558 0.203465 0.005590
0.533000 -0.138603 0.201737 0.005650
0.534000 -0.335746 0.195963 0.005710
0.535000 0.022432 0.202310 0.005770
0.536000 0.566580 0.214751 0.005811
0.537000 0.310097 0.210997 0.005791
0.538000 0.357694 0.213325 0.005770
0.539000 0.136465 0.209555 0.005831
0.540000 -0.127803 0.203736 0.005951
0.541000 0.098442 0.208101 0.006032
0.542000 0.631088 0.220649 0.006012
0.543000 0.361487 0.216864 0.005931
0.544000 -0.122878 0.206921 0.005951
0.545000 -0.161433 0.205155 0.006072
0.546000 -0.186819 0.203384 0.006213
0.547000 -0.201778 0.201607 0.006253
0.548000 0.053839 0.206003 0.006152
0.549000 0.428412 0.214537 0.006112
0.550000 0.718879 0.223093 0.006152
0.551000 -0.107740 0.206849 0.006253
0.552000 0.024087 0.209202 0.006293
0.553000 -0.124139 0.205337 0.006313
0.554000 0.549058 0.220154 0.006313
0.555000 0.469639 0.220451 0.006293
0.556000 0.133881 0.214500 0.006293
0.557000 0.042706 0.212703 0.006333
0.558000 -0.292913 0.204636 0.006434
0.559000 -0.114548 0.207001 0.006514
0.560000 0.211333 0.213558 0.006514
0.561000 0.559038 0.222228 0.006454
0.562000 -0.146815 0.207829 0.006414
0.563000 -0.003963 0.210206 0.006474
0.564000 -0.151498 0.206274 0.006575
0.565000 -0.266895 0.202331 0.006615
0.566000 -0.084062 0.204708 0.006535
0.567000 0.329425 0.213429 0.006474
0.568000 0.474361 0.217941 0.006454
0.569000 0.761656 0.226700 0.006474
0.570000 0.269660 0.218510 0.006494
0.571000 -0.123677 0.210298 0.006514
0.572000 0.018282 0.212698 0.006575
0.573000 0.497240 0.223622 0.006615
0.574000 0.518449 0.226043 0.006575
0.575000 0.259518 0.222064 0.006514
0.576000 0.320636 0.224488 0.006555
0.577000 0.004222 0.218353 0.006736
0.578000 -0.245170 0.212203 0.006876
0.579000 -0.161741 0.212474 0.006896
0.580000 0.001018 0.214893 0.006856
0.581000 0.400457 0.223773 0.006856
0.582000 0.073782 0.217594 0.006937
0.583000 -0.100601 0.213555 0.007057
0.584000 -0.324228 0.207345 0.007118
0.585000 -0.041048 0.211932 0.007158
0.586000 0.370966 0.220859 0.007158
0.587000 0.420969 0.223304 0.007118
0.588000 0.546357 0.227925 0.007097
0.589000 0.366513 0.226037 0.007138
0.590000 -0.055167 0.217614 0.007218
0.591000 -0.019491 0.217884 0.007319
0.592000 0.385671 0.226881 0.007359
0.593000 0.434064 0.229346 0.007299
0.594000 0.004386 0.220881 0.007258
0.595000 0.307677 0.227722 0.007299
0.596000 -0.100077 0.219233 0.007439
0.597000 -0.239816 0.215112 0.007560
0.598000 0.030776 0.219770 0.007560
0.599000 0.528098 0.231041 0.007520
0.600000 -0.013372 0.220307 0.007500
0.601000 0.480687 0.231603 0.007560
0.602000 0.596313 0.236301 0.007660
0.603000 -0.157022 0.221110 0.007721
0.604000 0.087626 0.225804 0.007761
0.605000 0.289544 0.230509 0.007821
0.606000 0.259882 0.230786 0.007882
0.607000 0.424284 0.235507 0.007882
0.608000 0.176798 0.231340 0.007922
0.609000 -0.118736 0.224935 0.008042
0.610000 -0.350979 0.218514 0.008183
0.611000 0.132109 0.227703 0.008264
0.612000 0.426842 0.234678 0.008264
0.613000 0.088789 0.228243 0.008223
0.614000 0.003757 0.226273 0.008244
0.615000 -0.254804 0.219811 0.008384
0.616000 -0.172633 0.220069 0.008505
0.617000 0.089957 0.224824 0.008525
0.618000 0.015890 0.222836 0.008445
0.619000 0.620114 0.236618 0.008384
0.620000 0.522768 0.236894 0.008424
0.621000 0.054839 0.228134 0.008505
0.622000 0.547100 0.239706 0.008545
0.623000 0.082173 0.230928 0.008565
0.624000 0.284593 0.235728 0.008565
0.625000 0.353317 0.238269 0.008585
0.626000 0.501235 0.243087 0.008626
0.627000 0.329049 0.241092 0.008666
0.628000 0.190102 0.239091 0.008726
0.629000 -0.209729 0.230246 0.008847
0.630000 -0.428133 0.223662 0.008967
0.631000 0.276706 0.237626 0.009008
0.632000 0.356172 0.240184 0.009008
0.633000 0.508659 0.245036 0.008987
0.634000 0.041797 0.236143 0.009068
0.635000 -0.236335 0.229524 0.009229
0.636000 -0.159776 0.229782 0.009390
0.637000 0.007902 0.232341 0.009410
0.638000 -0.051321 0.230299 0.009349
0.639000 0.581206 0.244390 0.009309
0.640000 0.394463 0.242355 0.009390
0.641000 0.237400 0.240314 0.009510
0.642000 -0.372864 0.226702 0.009591
0.643000 -0.069106 0.231585 0.009631
0.644000 0.376788 0.241116 0.009631
0.645000 0.336207 0.241382 0.009591
0.646000 0.395849 0.243972 0.009571
0.647000 0.637343 0.251219 0.009611
0.648000 0.234767 0.244509 0.009711
0.649000 0.111117 0.242446 0.009792
0.650000 -0.376951 0.231042 0.009872
0.651000 0.327698 0.245312 0.009892
0.652000 0.498876 0.250257 0.009852
0.653000 0.724026 0.257554 0.009852
0.654000 0.003354 0.243769 0.009953
0.655000 -0.275236 0.236994 0.010113
0.656000 -0.091896 0.239599 0.010314
0.657000 -0.432974 0.230451 0.010355
0.658000 -0.004068 0.237761 0.010294
0.659000 0.339378 0.245086 0.010234
0.660000 0.399397 0.247708 0.010355
0.661000 0.141887 0.243250 0.010495
0.662000 -0.161500 0.236417 0.010596
0.663000 0.004898 0.239035 0.010616
0.664000 0.142310 0.241658 0.010596
0.665000 0.450113 0.249030 0.010576
0.666000 0.490504 0.251667 0.010576
0.667000 0.215524 0.247180 0.010616
0.668000 0.297988 0.249819 0.010676
0.669000 -0.339244 0.235792 0.010757
0.670000 -0.036352 0.240808 0.010797
0.671000 0.515600 0.252994 0.010797
0.672000 -0.260846 0.236534 0.010757
0.673000 0.127708 0.243955 0.010737
0.674000 -0.065605 0.239421 0.010797
0.675000 -0.021581 0.239670 0.010898
0.676000 -0.082945 0.237519 0.010918
0.677000 0.481665 0.249773 0.010837
0.678000 0.521210 0.252435 0.010797
0.679000 0.646026 0.257509 0.010797
0.680000 -0.074486 0.243319 0.010877
0.681000 0.475210 0.255626 0.010958
0.682000 0.410561 0.255888 0.010998
0.683000 0.764301 0.265816 0.010998
0.684000 0.227410 0.256411 0.010978
0.685000 0.100264 0.254251 0.011079
0.686000 -0.100176 0.249661 0.011259
0.687000 -0.254204 0.245062 0.011380
0.688000 -0.266729 0.242881 0.011400
0.689000 0.241056 0.252851 0.011380
